
(-6.1643829345703125, -9.179168701171875, 0.0, 0.0, 0.0, 0.0, -0.36618319153785706, 1.26700758934021, 0.0, 49.3150634765625, 73.433349609375, 0.0, 1000, 1000, 1000, 1000, -6.1643829345703125, -9.179168701171875, 0.0, -6.1643829345703125, -9.179168701171875, 9.936249732971191, 0.0, 10.919938087463379, 20.85618782043457, 14.433268547058105, 0.0, 15.862162590026855, 30.29543113708496)
(-6.262848854064941, -8.90615463256836, 0.0, -1.0, -1.0, 0.0, -0.4577862620353699, 1.1906718015670776, 0.0, 42.12105178833008, 63.20146179199219, 0.0, 1000, 1000, 1000, 1000, -6.261987686157227, -8.89098834991455, 0.0, -6.26513147354126, -8.900182723999023, 8.515768051147461, 0.0, -0.0007378539885394275, 8.515029907226562, 12.402158737182617, 0.0, -0.07396566867828369, 12.328192710876465)
(-6.358480930328369, -8.646262168884277, 0.0, -1.0, 0.0, 0.0, -0.5646564960479736, 1.1143358945846558, 0.0, 42.86784744262695, 69.17009735107422, 0.0, 1000, 1000, 1000, 1000, -5.928739547729492, -9.177102088928223, 0.0, -6.358480930328369, -8.646262168884277, 8.686500549316406, 0.0, 0.05246645212173462, 8.738966941833496, 13.611152648925781, 0.0, 1.7342084646224976, 15.34536075592041)
(-6.429265975952148, -8.427666664123535, 0.0, -1.0, -1.0, 0.0, -0.534122109413147, 0.702122151851654, 0.0, 43.43412780761719, 59.42133331298828, 0.0, 1000, 1000, 1000, 1000, -5.842252731323242, -9.595613479614258, 0.0, -6.429265975952148, -8.427666664123535, 8.793649673461914, 0.0, 0.03748885169625282, 8.831138610839844, 11.743842124938965, 0.0, 0.11044248938560486, 11.85428524017334)
(-6.505185604095459, -8.214263916015625, 0.0, -1.0, -1.0, 0.0, -0.33564886450767517, 1.5570839643478394, 0.0, 44.04148483276367, 57.714111328125, 0.0, 1000, 1000, 1000, 1000, -5.878395080566406, -9.488007545471191, 0.0, -6.505185604095459, -8.214263916015625, 8.875426292419434, 0.0, -0.318106472492218, 8.557319641113281, 11.231405258178711, 0.0, -0.3506776988506317, 10.880727767944336)
(-6.577368259429932, -8.012499809265137, 0.0, -1.0, -1.0, 0.0, -0.4272519052028656, 1.0990687608718872, 0.0, 44.61894607543945, 56.099998474121094, 0.0, 1000, 1000, 1000, 1000, -6.292835235595703, -9.219484329223633, 0.0, -6.577368259429932, -8.012499809265137, 9.00924015045166, 0.0, 0.012951014563441277, 9.022191047668457, 11.0001859664917, 0.0, -0.00938248448073864, 10.990803718566895)
(-6.643178462982178, -7.836521625518799, 0.0, -1.0, -1.0, 0.0, -0.5035877823829651, 1.3586106300354004, 0.0, 45.14542770385742, 54.69217300415039, 0.0, 1000, 1000, 1000, 1000, -5.98603630065918, -9.19572925567627, 0.0, -6.643178462982178, -7.836521625518799, 9.129803657531738, 0.0, 0.009774887934327126, 9.139578819274902, 10.666711807250977, 0.0, -0.06701307743787766, 10.599699020385742)
(-6.68683385848999, -7.670681476593018, 0.0, 0.0, 0.0, 0.0, -0.3051145076751709, 1.6792213916778564, 0.0, 45.49467086791992, 61.36545181274414, 0.0, 1000, 1000, 1000, 1000, -5.3225202560424805, -9.70842170715332, 0.0, -6.68683385848999, -7.670681476593018, 9.159956932067871, 0.0, -0.01865513063967228, 9.141302108764648, 11.937246322631836, 0.0, 0.9626009464263916, 12.899847030639648)
(-6.730865001678467, -7.553569316864014, 0.0, -1.0, -1.0, 0.0, -0.2593129873275757, 1.0532671213150024, 0.0, 45.846920013427734, 52.42855453491211, 0.0, 1000, 1000, 1000, 1000, -6.063806533813477, -9.260738372802734, 0.0, -6.730865001678467, -7.553569316864014, 9.221246719360352, 0.0, -0.021754954010248184, 9.199491500854492, 10.275056838989258, 0.0, 0.004618295468389988, 10.279675483703613)
(-6.77940559387207, -7.412405014038086, 0.0, -1.0, -1.0, 0.0, -0.48832061886787415, 1.3738778829574585, 0.0, 46.23524475097656, 51.29924011230469, 0.0, 1000, 1000, 1000, 1000, -6.366374969482422, -8.835302352905273, 0.0, -6.77940559387207, -7.412405014038086, 9.34471321105957, 0.0, -0.24793152511119843, 9.096781730651855, 9.985072135925293, 0.0, -0.10644549876451492, 9.878626823425293)
