
(-0.6408846378326416, 1.5097063779830933, 0.0, -1.0, -1.0, 0.0, -0.28996947407722473, 1.2367252111434937, 0.0, -4.309384346008301, -30.11647605895996, 0.0, 1000, 1000, 1000, 1000, -0.17180228233337402, -0.19667530059814453, 0.0, 0.0, -0.6408846378326416, 1.5097063779830933, -0.14931327104568481, -0.30873093008995056, -0.4019414782524109, -1.1313307285308838, -0.7949678301811218, -2.328240156173706, -3.1353201866149902, -8.474339485168457, 0.021077703684568405, -11.588582038879395, 0.0, 0.5297819375991821, 11212)
(-0.6395443081855774, 1.507940411567688, 0.0, -1.0, -1.0, 0.0, -0.24416793882846832, 1.2214579582214355, 0.0, -4.325468063354492, -30.095285415649414, 0.0, 1000, 1000, 1000, 1000, -0.15855836868286133, -0.2550337314605713, 0.0, 0.0, -0.6395443081855774, 1.507940411567688, -0.14655658602714539, -0.31554093956947327, -0.408130019903183, -1.1338618993759155, -0.7123667597770691, -2.2543587684631348, -3.131674289703369, -8.493918418884277, 0.02539365366101265, -11.600199699401855, 0.0, 0.5297818779945374, 11225)
(-0.6238877177238464, 1.508512020111084, 0.0, -1.0, -1.0, 0.0, -0.5189771056175232, 1.526801586151123, 0.0, -4.513347625732422, -30.102144241333008, 0.0, 1000, 1000, 1000, 1000, -0.01740288734436035, -0.255887508392334, 0.0, 0.0, -0.6238877177238464, 1.508512020111084, -0.0728801041841507, -0.5590517520904541, -0.3994370400905609, -1.50510573387146, -0.029669594019651413, -1.934212327003479, -3.1628947257995605, -11.85819149017334, -0.11492924392223358, -15.136015892028809, 0.0, 0.389842689037323, 13431)
(-0.6254750490188599, 1.5101947784423828, 0.0, -1.0, -1.0, 0.0, -0.5342442989349365, 1.5573358535766602, 0.0, -4.494299411773682, -30.122337341308594, 0.0, 1000, 1000, 1000, 1000, -0.12807393074035645, -0.20949602127075195, 0.0, 0.0, -0.6254750490188599, 1.5101947784423828, -0.07458020746707916, -0.5566056370735168, -0.3960055112838745, -1.5075781345367432, -0.020037740468978882, -1.923621416091919, -3.1679673194885254, -11.877978324890137, -0.1109338253736496, -15.156879425048828, 0.0, 0.3898426294326782, 13443)
(-0.6301361918449402, 1.507262110710144, 0.0, -1.0, -1.0, 0.0, -0.25943511724472046, 1.328328251838684, 0.0, -4.438365936279297, -30.08714485168457, 0.0, 1000, 1000, 1000, 1000, -0.2318263053894043, -0.2736196517944336, 0.0, 0.0, -0.6301361918449402, 1.507262110710144, -0.08122257143259048, -0.5565935969352722, -0.41789308190345764, -1.5202741622924805, -0.045055586844682693, -1.9832228422164917, -3.141547441482544, -11.976593017578125, -0.018227005377411842, -15.136367797851562, 0.0, 0.3898427188396454, 13506)
(-0.6288588643074036, 1.5064252614974976, 0.0, -1.0, -1.0, 0.0, -0.33577099442481995, 1.3588626384735107, 0.0, -4.453693389892578, -30.077102661132812, 0.0, 1000, 1000, 1000, 1000, -0.14394044876098633, -0.17820119857788086, 0.0, 0.0, -0.6288588643074036, 1.5064252614974976, -0.08012285828590393, -0.5566174983978271, -0.41179221868515015, -1.5228655338287354, -0.02799842692911625, -1.9626562595367432, -3.1435964107513428, -11.99622917175293, -0.020153140649199486, -15.159978866577148, 0.0, 0.3898426294326782, 13518)
(-0.630198061466217, 1.5248057842254639, 0.0, -1.0, -1.0, 0.0, -0.320503830909729, 1.404664158821106, 0.0, -4.437623023986816, -30.29766845703125, 0.0, 1000, 1000, 1000, 1000, -0.10932803153991699, -0.35086989402770996, 0.0, 0.0, -0.630198061466217, 1.5248057842254639, -0.1242888793349266, -0.399204820394516, -0.4117119312286377, -1.7793598175048828, -0.06746388971805573, -2.258535623550415, -3.1702332496643066, -14.473283767700195, -0.048589061945676804, -17.692106246948242, 0.0, 0.38983938097953796, 16139)
(-0.6281948089599609, 1.522874355316162, 0.0, -1.0, -1.0, 0.0, -0.320503830909729, 1.3588626384735107, 0.0, -4.461662292480469, -30.274492263793945, 0.0, 1000, 1000, 1000, 1000, -0.11303496360778809, -0.23971843719482422, 0.0, 0.0, -0.6281948089599609, 1.522874355316162, -0.12264495342969894, -0.3994796574115753, -0.414115846157074, -1.7840096950531006, -0.05792684108018875, -2.2560524940490723, -3.1633353233337402, -14.508901596069336, -0.026306699961423874, -17.698543548583984, 0.0, 0.38983938097953796, 16162)
(-0.6273522973060608, 1.5216699838638306, 0.0, -1.0, -1.0, 0.0, -0.3663053512573242, 1.3741297721862793, 0.0, -4.471772193908691, -30.260040283203125, 0.0, 1000, 1000, 1000, 1000, -0.1571800708770752, -0.33281445503234863, 0.0, 0.0, -0.6273522973060608, 1.5216699838638306, -0.12191132456064224, -0.4000224471092224, -0.4105466902256012, -1.7860727310180664, -0.04533400014042854, -2.2419533729553223, -3.163417100906372, -14.524721145629883, -0.023819351568818092, -17.711957931518555, 0.0, 0.38983938097953796, 16172)
(-0.20202016830444336, 1.1658785343170166, 0.0, -1.0, -1.0, 0.0, 2.1527786254882812, 3.7558090686798096, 0.0, -9.57575798034668, -25.990543365478516, 0.0, 1292, 1337, 1310, 1378, 1.274368166923523, 0.12017107009887695, 0.0, 0.0, -0.20202016830444336, 1.1658785343170166, 0.25458088517189026, -0.6420619487762451, -1.172853708267212, -3.6605141162872314, -0.9566115140914917, -5.789979457855225, -2.974635362625122, -24.109149932861328, -1.0410051345825195, -28.12479019165039, 0.0, 0.4698989987373352, 1073764606)
(-0.20795439183712006, 1.1832469701766968, 0.0, -1.0, -1.0, 0.0, -1.2365343570709229, 0.36649617552757263, 0.0, -9.504547119140625, -26.198963165283203, 0.0, 1319, 1364, 1310, 1373, -1.8584089279174805, 0.7282986640930176, 0.0, 0.0, -0.20795439183712006, 1.1832469701766968, 0.2479218989610672, -0.6241312026977539, -0.8268013000488281, -3.734370708465576, 0.10517162084579468, -4.456000328063965, -2.656546115875244, -24.335655212402344, 0.07142288982868195, -26.920778274536133, 0.0, 0.46990007162094116, 22947)
(-0.0952521413564682, 1.4597059488296509, 0.0, -2.0, 0.0, 0.0, 4.519190788269043, 0.16802290081977844, 0.0, -22.85697364807129, -17.51647186279297, 0.0, 1431, 1469, 1323, 1395, -2.6889281272888184, 1.0585389137268066, 0.0, 0.0, -0.0952521413564682, 1.4597059488296509, 0.30561134219169617, -0.26674583554267883, -2.7376163005828857, -4.405284404754639, -1.328499436378479, -8.471400260925293, -1.7684494256973267, -25.936946868896484, 0.2404799908399582, -27.464916229248047, 0.0, 0.4798477590084076, 1073766194)
(-0.5227068066596985, 3.4472196102142334, 0.0, 1.0, 2.0, 0.0, -4.122030735015869, 8.412297248840332, 0.0, 18.27248191833496, -17.366634368896484, 0.0, 1524, 1540, 1498, 1520, -2.659639835357666, 0.05626821517944336, 0.0, 0.0, -0.5227068066596985, 3.4472196102142334, -0.12680019438266754, 1.7295743227005005, 2.2394511699676514, -5.045161724090576, 1.0273771286010742, -1.7783334255218506, -2.577893018722534, -5.382770538330078, -1.4205474853515625, -9.381211280822754, 0.0, 1.099039912223816, 49335)
(-1.8151307106018066, 4.701291561126709, 0.0, -1.0, 0.0, 0.0, 3.0688092708587646, 4.961915969848633, 0.0, 9.78156852722168, -56.415496826171875, 0.0, 1537, 1568, 1461, 1483, -2.226539134979248, -0.10585165023803711, 0.0, 0.0, -1.8151307106018066, 4.701291561126709, -0.8279337286949158, 3.1858673095703125, 0.6712759137153625, -2.0702314376831055, 3.4777138233184814, 2.0787582397460938, -6.1377410888671875, -5.579007625579834, -1.7292675971984863, -13.446016311645508, 0.0, 1.6039999723434448, 1073812537)
(-1.7762632369995117, 4.714207172393799, 0.0, -1.0, 0.0, 0.0, 3.084076404571533, 3.55733585357666, 0.0, 9.31515884399414, -56.57048797607422, 0.0, 1541, 1570, 1458, 1481, -1.594498634338379, -0.7390468120574951, 0.0, 0.0, -1.7762632369995117, 4.714207172393799, -0.7855821251869202, 3.1923179626464844, 0.6231082677841187, -2.065760850906372, 2.9552578926086426, 1.5126053094863892, -6.012782096862793, -5.617070198059082, -1.27899968624115, -12.908852577209473, 0.0, 1.6039999723434448, 70726)
(-1.7294961214065552, 4.730311870574951, 0.0, -1.0, 0.0, 0.0, 3.419954299926758, 3.236725091934204, 0.0, 8.75395393371582, -56.76374053955078, 0.0, 1534, 1561, 1466, 1490, -1.6808791160583496, 0.8616933822631836, 0.0, 0.0, -1.7294961214065552, 4.730311870574951, -0.735484778881073, 3.2029976844787598, 0.5333999395370483, -2.06205677986145, 2.427722692489624, 0.8990659117698669, -6.000046730041504, -5.6551408767700195, -1.081720232963562, -12.736907005310059, 0.0, 1.6039999723434448, 70739)
(2.4930615425109863, 0.748790979385376, 0.0, 1.0, 2.0, 0.0, -2.8853893280029297, 6.351229190826416, 0.0, -17.916738510131836, 15.014508247375488, 0.0, 1547, 1554, 1485, 1500, 1.2105616331100464, -1.037027359008789, 0.0, 0.0, 2.4930615425109863, 0.748790979385376, 2.9390676021575928, -0.8950102925300598, -1.5031349658966064, -0.5437862873077393, -0.029114389792084694, -2.076035499572754, 0.8663278818130493, -4.65093994140625, -1.5845310688018799, -5.369143009185791, 0.0, 1.6281722784042358, 81898)
(-3.1220545768737793, 3.234910249710083, 0.0, -4.0, 4.0, 0.0, -0.38157251477241516, -6.106786251068115, 0.0, -10.535345077514648, 9.181077003479004, 0.0, 1580, 1577, 1471, 1478, 1.170553207397461, 1.0161705017089844, 0.0, 0.0, -3.1220545768737793, 3.234910249710083, -2.677936315536499, 1.621055245399475, -1.0153772830963135, -1.1374900341033936, -0.47719696164131165, -2.6300642490386963, 1.528786301612854, -4.180709362030029, 1.695368766784668, -0.9565544128417969, 0.0, 1.5046850442886353, 85024)
(-5.076263427734375, 4.2267656326293945, 0.0, -3.0, 4.0, 0.0, 10.27491569519043, 9.618404388427734, 0.0, 24.9151611328125, -2.7211875915527344, 0.0, 1539, 1552, 1496, 1511, -2.8515214920043945, 0.814171314239502, 0.0, 0.0, -5.076263427734375, 4.2267656326293945, -4.252834320068359, 2.5428740978240967, 1.464024543762207, -0.9705702066421509, -0.6767748594284058, -0.18332049250602722, -1.2339591979980469, -3.9686341285705566, -1.765181541442871, -6.967774868011475, 0.0, 1.4702454805374146, 1073827301)
(-4.510564804077148, 4.460939407348633, 0.0, -3.0, 4.0, 0.0, 15.526823997497559, 8.458099365234375, 0.0, 18.12677764892578, -5.531272888183594, 0.0, 1543, 1551, 1492, 1512, -0.8974196910858154, 1.0141191482543945, 0.0, 0.0, -4.510564804077148, 4.460939407348633, -3.6590704917907715, 2.762053966522217, 0.25999537110328674, -0.9569417238235474, -2.502798557281494, -3.199744939804077, -1.3989372253417969, -3.992978572845459, -1.479986548423767, -6.8719024658203125, 0.0, 1.4702454805374146, 85512)
(0.4953401982784271, 3.1618881225585938, 0.0, 1.0, 2.0, 0.0, -0.45790839195251465, 0.04588549584150314, 0.0, 6.055917739868164, -13.942657470703125, 0.0, 1541, 1547, 1494, 1515, -1.128617763519287, -3.0455174446105957, 0.0, 0.0, 0.4953401982784271, 3.1618881225585938, 1.1272320747375488, 1.2800405025482178, 0.6513826251029968, -4.535860061645508, 0.29451656341552734, -3.589960813522339, -1.3988542556762695, -5.507636070251465, 0.391218364238739, -6.5152716636657715, 0.0, 1.4776934385299683, 94721)
(-3.5468552112579346, 1.6066993474960327, 0.0, 0.0, 2.0, 0.0, 13.435221672058105, -6.71747350692749, 0.0, 42.56226348876953, 4.719607830047607, 0.0, 1522, 1532, 1488, 1491, -0.9619357585906982, -0.8437509536743164, 0.0, 0.0, -3.5468552112579346, 1.6066993474960327, -2.603259801864624, 0.10876497626304626, 2.9127039909362793, 0.027990028262138367, -1.231019377708435, 1.7096747159957886, 1.1437081098556519, -6.279982566833496, 1.8422775268554688, -3.293996810913086, 0.0, 1.5238032341003418, 99648)
(-3.344583034515381, 1.514406681060791, 0.0, -1.0, 2.0, 0.0, 12.946671485900879, -6.503732681274414, 0.0, 28.13499641418457, 5.827119827270508, 0.0, 1509, 1511, 1484, 1494, 0.7093334197998047, -1.039125919342041, 0.0, 0.0, -3.344583034515381, 1.514406681060791, -2.393691062927246, 0.018515029922127724, 1.5188324451446533, 0.03909100592136383, -3.6634445190429688, -2.1055209636688232, 1.23308527469635, -6.272442817687988, 1.790862798690796, -3.248494863510132, 0.0, 1.5238032341003418, 99660)
(-3.140995979309082, 1.4246845245361328, 0.0, -1.0, 2.0, 0.0, 14.33598518371582, -6.488465785980225, 0.0, 25.691951751708984, 6.903785705566406, 0.0, 1520, 1521, 1473, 1485, 0.08548521995544434, -1.9126756191253662, 0.0, 0.0, -3.140995979309082, 1.4246845245361328, -2.1842429637908936, -0.06909080594778061, 1.1355966329574585, 0.04679374769330025, -3.9434866905212402, -2.761096239089966, 1.339225172996521, -6.264349937438965, 1.780066728591919, -3.1450579166412354, 0.0, 1.5238032341003418, 99673)
(-2.930637836456299, 1.3334659337997437, 0.0, -1.0, 2.0, 0.0, 15.038274765014648, -5.725106716156006, 0.0, 23.167654037475586, 7.998408794403076, 0.0, 1526, 1526, 1467, 1480, 0.29237842559814453, -1.6483371257781982, 0.0, 0.0, -2.930637836456299, 1.3334659337997437, -1.968719482421875, -0.158294215798378, 0.8129379153251648, 0.05244019627571106, -4.079563140869141, -3.2141849994659424, 1.3723515272140503, -6.255532264709473, 1.6186792850494385, -3.2645015716552734, 0.0, 1.5238032341003418, 99685)
(0.6092106103897095, 0.1573808491230011, 0.0, -4.0, 2.0, 0.0, -4.366305351257324, -2.6258702278137207, 0.0, -55.31052780151367, 22.11142921447754, 0.0, 1525, 1517, 1471, 1493, -1.1524553298950195, 0.687446117401123, 0.0, 0.0, 0.6092106103897095, 0.1573808491230011, 0.8017246723175049, -1.5532010793685913, -5.094422340393066, -0.1305360198020935, -2.260490655899048, -7.485448837280273, 2.4737298488616943, -6.734628200531006, 0.6162599921226501, -3.6446382999420166, 0.0, 1.399845004081726, 105878)
(-0.4172012507915497, 1.024410605430603, 0.0, -1.0, -1.0, 0.0, -0.3663053512573242, 1.3741297721862793, 0.0, -6.993585109710693, -24.292926788330078, 0.0, 1000, 1000, 1000, 1000, -0.2612183094024658, -0.7306053638458252, 0.0, 0.0, -0.4172012507915497, 1.024410605430603, -0.04189833998680115, -0.9484468698501587, -0.662727952003479, -2.3762099742889404, -0.19426275789737701, -3.233200788497925, -2.5667057037353516, -6.6196794509887695, -0.34096014499664307, -9.527344703674316, 0.0, 0.2499539703130722, 135524)
(-0.41866952180862427, 1.0240919589996338, 0.0, -1.0, -1.0, 0.0, -0.38157251477241516, 1.3741297721862793, 0.0, -6.97596549987793, -24.289104461669922, 0.0, 1000, 1000, 1000, 1000, -0.08362603187561035, -0.725334882736206, 0.0, 0.0, -0.41866952180862427, 1.0240919589996338, -0.04443269595503807, -0.9474159479141235, -0.6594392657279968, -2.379521369934082, -0.16890133917331696, -3.20786190032959, -2.5663235187530518, -6.632508277893066, -0.30754098296165466, -9.506372451782227, 0.0, 0.2499539703130722, 135534)
(-0.4194442331790924, 1.0242489576339722, 0.0, -1.0, -1.0, 0.0, -0.28996947407722473, 1.3893969058990479, 0.0, -6.966669082641602, -24.290987014770508, 0.0, 1000, 1000, 1000, 1000, -0.11446142196655273, -0.6335663795471191, 0.0, 0.0, -0.4194442331790924, 1.0242489576339722, -0.04640845209360123, -0.9454489946365356, -0.667669951915741, -2.3836793899536133, -0.16426981985569, -3.2156190872192383, -2.5680384635925293, -6.648541450500488, -0.2747138738632202, -9.491293907165527, 0.0, 0.2499539703130722, 135547)
(-0.45546069741249084, 1.0556690692901611, 0.0, -1.0, 0.0, 0.0, -0.3510381579399109, 1.3435953855514526, 0.0, -6.53447151184082, -12.668028831481934, 0.0, 1000, 1000, 1000, 1000, -0.023477792739868164, -0.633258581161499, 0.0, 0.0, -0.45546069741249084, 1.0556690692901611, -0.12083370983600616, -0.8358719348907471, -0.6183433532714844, -2.55059552192688, -0.008364766836166382, -3.1773035526275635, -1.4011623859405518, -7.351231575012207, 2.044879198074341, -6.707514762878418, 0.0, 0.379923939704895, 136110)
(-0.4606300890445709, 1.0581446886062622, 0.0, -1.0, -1.0, 0.0, -0.3968397080898285, 1.3893969058990479, 0.0, -6.472438812255859, -24.697736740112305, 0.0, 1000, 1000, 1000, 1000, -0.07915019989013672, -0.6089282035827637, 0.0, 0.0, -0.4606300890445709, 1.0581446886062622, -0.1300106793642044, -0.8214098215103149, -0.6075599193572998, -2.5692811012268066, -0.19336442649364471, -3.3702054023742676, -2.608713388442993, -7.4800705909729, -0.18159058690071106, -10.270374298095703, 0.0, 0.379923939704895, 136210)
(-0.48868006467819214, 1.0727587938308716, 0.0, -1.0, -1.0, 0.0, -0.38157251477241516, 1.3893969058990479, 0.0, -6.135839462280273, -24.873106002807617, 0.0, 1000, 1000, 1000, 1000, -0.07109403610229492, -0.5395457744598389, 0.0, 0.0, -0.48868006467819214, 1.0727587938308716, -0.1720677763223648, -0.750309407711029, -0.5754266977310181, -2.714059352874756, -0.02322704717516899, -3.312713146209717, -2.6262502670288086, -8.158519744873047, -0.03309345245361328, -10.817863464355469, 0.0, 0.3899179995059967, 136742)
(-0.5122889280319214, 1.0958247184753418, 0.0, -1.0, -1.0, 0.0, -0.3510381579399109, 1.3893969058990479, 0.0, -5.852532863616943, -25.1498966217041, 0.0, 1000, 1000, 1000, 1000, -0.10471987724304199, -0.6752166748046875, 0.0, 0.0, -0.5122889280319214, 1.0958247184753418, -0.1713000386953354, -0.6387456655502319, -0.5501495003700256, -3.0454468727111816, -0.3474660813808441, -3.9430623054504395, -2.6539292335510254, -10.031638145446777, -0.5178237557411194, -13.203391075134277, 0.0, 0.38991397619247437, 138240)
(-0.5132012367248535, 1.1017817258834839, 0.0, -1.0, -1.0, 0.0, -0.3510381579399109, 1.3741297721862793, 0.0, -5.841585159301758, -25.22138023376465, 0.0, 1000, 1000, 1000, 1000, -0.0984799861907959, -0.6344702243804932, 0.0, 0.0, -0.5132012367248535, 1.1017817258834839, -0.16966313123703003, -0.6289901733398438, -0.549054741859436, -3.071606159210205, -0.1297718584537506, -3.7504327297210693, -2.6595511436462402, -10.157950401306152, -0.20133940875530243, -13.018840789794922, 0.0, 0.3899135887622833, 138336)
(-0.5136544108390808, 1.1030144691467285, 0.0, 0.0, -1.0, 0.0, -0.33577099442481995, 1.404664158821106, 0.0, 6.163852691650391, -25.236173629760742, 0.0, 1000, 1000, 1000, 1000, -0.037138938903808594, -0.6655173301696777, 0.0, 0.0, -0.5136544108390808, 1.1030144691467285, -0.1630086749792099, -0.622079074382782, 0.6499623656272888, -3.1184799671173096, 1.9910746812820435, -0.4774428606033325, -2.664083957672119, -10.43216323852539, -0.4051426649093628, -13.501389503479004, 0.0, 0.2499440312385559, 138551)
