
(-7.698629856109619, -7.3659348487854, 0.0, -1.0, -1.0, 0.0, -0.4425419867038727, 1.4500153064727783, 0.0, 53.58903884887695, 50.9274787902832, 0.0, 1000, 1000, 1000, 1000, -7.378469467163086, -8.322248458862305, 0.0, -7.698629856109619, -7.3659348487854, 13.507895469665527, 0.0, -0.0, 13.507895469665527, 12.369365692138672, 0.0, -0.0, 12.369365692138672)
(-7.753401756286621, -7.173635482788086, 0.0, -1.0, -1.0, 0.0, -0.42727482318878174, 1.1294045448303223, 0.0, 54.02721405029297, 49.38908386230469, 0.0, 1000, 1000, 1000, 1000, -7.195255279541016, -8.802474975585938, 0.0, -7.753401756286621, -7.173635482788086, 13.613622665405273, 0.0, 0.0, 13.613622665405273, 12.064919471740723, 0.0, -0.0, 12.064919471740723)
(-7.803094863891602, -7.000667572021484, 0.0, -1.0, -1.0, 0.0, -0.35093894600868225, 1.3431450128555298, 0.0, 54.42475891113281, 48.005340576171875, 0.0, 1000, 1000, 1000, 1000, -7.244014739990234, -8.386469841003418, 0.0, -7.803094863891602, -7.000667572021484, 13.693924903869629, 0.0, -0.0, 13.693924903869629, 11.665549278259277, 0.0, -0.0, 11.665549278259277)
(-7.8489670753479, -6.832878589630127, 0.0, 0.0, -1.0, 0.0, -0.4120076298713684, 2.3049771785736084, 0.0, 62.7917366027832, 46.663028717041016, 0.0, 1000, 1000, 1000, 1000, -7.831149101257324, -7.77014684677124, 0.0, -7.8489670753479, -6.832878589630127, 15.800935745239258, 0.0, 0.0, 15.800935745239258, 11.089512825012207, 0.0, -0.0, 11.089512825012207)
(-7.898715019226074, -6.694836616516113, 0.0, -1.0, -1.0, 0.0, -0.5036106705665588, 1.388946533203125, 0.0, 55.189720153808594, 45.558692932128906, 0.0, 1000, 1000, 1000, 1000, -7.288134574890137, -8.338316917419434, 0.0, -7.898715019226074, -6.694836616516113, 13.923333168029785, 0.0, 0.0, 13.923333168029785, 11.042436599731445, 0.0, -0.0, 11.042436599731445)
(-7.926673412322998, -6.5596699714660645, 0.0, -1.0, -1.0, 0.0, -0.5036106705665588, 1.4805495738983154, 0.0, 55.413387298583984, 44.477359771728516, 0.0, 1000, 1000, 1000, 1000, -7.071813583374023, -8.303592681884766, 0.0, -7.926673412322998, -6.5596699714660645, 13.979249954223633, 0.0, -0.0, 13.979249954223633, 10.749202728271484, 0.0, -0.0, 10.749202728271484)
(-7.962549686431885, -6.447135925292969, 0.0, -1.0, 0.0, 0.0, -1.2211679220199585, 0.12177099287509918, 0.0, 55.70039749145508, 43.57708740234375, 0.0, 1000, 1000, 1000, 1000, -8.836258888244629, -9.025606155395508, 0.0, -7.962549686431885, -6.447135925292969, 14.230391502380371, 0.0, 0.0, 14.230391502380371, 10.863828659057617, 0.0, 0.0, 10.863828659057617)
(-7.991616249084473, -6.3351335525512695, 0.0, -1.0, -1.0, 0.0, -0.6104809045791626, 1.1904733180999756, 0.0, 55.93292999267578, 42.681068420410156, 0.0, 1000, 1000, 1000, 1000, -7.199470520019531, -8.387859344482422, 0.0, -7.991616249084473, -6.3351335525512695, 14.135852813720703, 0.0, 0.0, 14.135852813720703, 10.372649192810059, 0.0, -0.0, 10.372649192810059)
(-8.01709270477295, -6.227174758911133, 0.0, -1.0, -1.0, 0.0, -0.5646793842315674, 1.3736793994903564, 0.0, 56.136741638183594, 41.81739807128906, 0.0, 1000, 1000, 1000, 1000, -6.646679878234863, -8.53456974029541, 0.0, -8.01709270477295, -6.227174758911133, 14.175354957580566, 0.0, -0.0, 14.175354957580566, 10.110929489135742, 0.0, -0.0, 10.110929489135742)
(-8.048171997070312, -6.135679721832275, 0.0, -1.0, -1.0, 0.0, -0.6410152912139893, 1.1752060651779175, 0.0, 56.3853759765625, 41.0854377746582, 0.0, 1000, 1000, 1000, 1000, -7.305180549621582, -8.653456687927246, 0.0, -8.048171997070312, -6.135679721832275, 14.256597518920898, 0.0, 0.0, 14.256597518920898, 9.977558135986328, 0.0, 0.0, 9.977558135986328)
