
(-6.867661476135254, -5.063364505767822, 0.0, 0.0, 0.0, 0.0, -0.24390244483947754, 0.5792682766914368, 0.0, 27.470645904541016, 20.25345802307129, 0.0, 1000, 1000, 1000, 1000, -7.135880470275879, -5.0457916259765625, 0.0, -0.31829243898391724, 0.8760678768157959, 22.17163848876953, 1.9429166316986084, 7.514016151428223, 31.628570556640625, 15.739352226257324, 1.1449049711227417, 5.338741302490234, 22.222999572753906)
(-6.852728366851807, -5.085089683532715, 0.0, 0.0, -1.0, 0.0, -0.21341463923454285, 0.6097561120986938, 0.0, 27.410913467407227, 16.34035873413086, 0.0, 1000, 1000, 1000, 1000, -6.639549255371094, -5.212891578674316, 0.0, -0.3707314133644104, 1.0216478109359741, 22.099462509155273, 2.268223524093628, 7.490403652191162, 31.858089447021484, 12.584482192993164, 1.3288915157318115, 4.269240856170654, 18.182613372802734)
(-6.8430328369140625, -5.097619533538818, 0.0, 0.0, -1.0, 0.0, -0.21341463923454285, 0.6402438879013062, 0.0, 27.37213134765625, 16.390478134155273, 0.0, 1000, 1000, 1000, 1000, -6.414051055908203, -5.166167259216309, 0.0, -0.42240819334983826, 1.1698191165924072, 22.068437576293945, 2.595201015472412, 7.483116626739502, 32.14675521850586, 12.600187301635742, 1.5184420347213745, 4.270732402801514, 18.389362335205078)
(-6.774498462677002, -5.136834144592285, 0.0, 0.0, -1.0, 0.0, -0.396341472864151, 0.7621951103210449, 0.0, 27.097993850708008, 16.54733657836914, 0.0, 1000, 1000, 1000, 1000, -7.339601516723633, -5.303868770599365, 0.0, -0.476219117641449, 1.322411298751831, 21.995468139648438, 2.918815851211548, 7.468883037567139, 32.3831672668457, 12.62811279296875, 1.711767315864563, 4.275303840637207, 18.615182876586914)
(-6.77840518951416, -5.104583740234375, 0.0, 0.0, -1.0, 0.0, -0.3353658616542816, 0.5792682766914368, 0.0, 27.11362075805664, 16.4183349609375, 0.0, 1000, 1000, 1000, 1000, -6.477879524230957, -5.3038506507873535, 0.0, -0.5268293023109436, 1.4686006307601929, 21.95918846130371, 3.2401013374328613, 7.450684070587158, 32.64997482299805, 12.671253204345703, 1.898172378540039, 4.289292812347412, 18.858718872070312)
(-6.827340602874756, -5.103397846221924, 0.0, 0.0, -1.0, 0.0, -0.24390244483947754, 0.6402438879013062, 0.0, 27.309362411499023, 16.413591384887695, 0.0, 1000, 1000, 1000, 1000, -6.780317306518555, -5.378291130065918, 0.0, -0.5762200951576233, 1.6147900819778442, 22.042612075805664, 3.562323808670044, 7.4753289222717285, 33.080265045166016, 12.618678092956543, 2.0918970108032227, 4.275257110595703, 18.98583221435547)
(-6.845984935760498, -5.100245475769043, 0.0, 0.0, -1.0, 0.0, -0.24390244483947754, 0.6402438879013062, 0.0, 27.383939743041992, 16.400981903076172, 0.0, 1000, 1000, 1000, 1000, -6.751753807067871, -5.030428409576416, 0.0, -0.6298792362213135, 1.7599124908447266, 22.10227394104004, 3.886106014251709, 7.495489120483398, 33.48386764526367, 12.608591079711914, 2.2774088382720947, 4.272783279418945, 19.158782958984375)
(-6.840800762176514, -5.1128129959106445, 0.0, 0.0, -1.0, 0.0, -0.24390244483947754, 0.6097561120986938, 0.0, 27.363203048706055, 16.451251983642578, 0.0, 1000, 1000, 1000, 1000, -6.478593826293945, -5.707758903503418, 0.0, -0.68399578332901, 1.9065592288970947, 22.085683822631836, 4.2063822746276855, 7.484838962554932, 33.77690505981445, 12.673196792602539, 2.462570905685425, 4.295680046081543, 19.431447982788086)
(-6.853677749633789, -5.091292858123779, 0.0, 0.0, -1.0, 0.0, -0.3048780560493469, 0.7621951103210449, 0.0, 27.414710998535156, 16.365171432495117, 0.0, 1000, 1000, 1000, 1000, -6.995584487915039, -5.606353759765625, 0.0, -0.7349109649658203, 2.0414679050445557, 22.175670623779297, 4.530964374542236, 7.5206098556518555, 34.22724533081055, 12.482380867004395, 2.655904769897461, 4.2244038581848145, 19.362689971923828)
(-6.835353851318359, -5.1058878898620605, 0.0, 0.0, -1.0, 0.0, -0.12195122241973877, 0.7012194991111755, 0.0, 27.341415405273438, 16.423551559448242, 0.0, 1000, 1000, 1000, 1000, -6.714734077453613, -5.152035236358643, 0.0, -0.7861312627792358, 2.1879632472991943, 21.970693588256836, 4.854989528656006, 7.442132949829102, 34.267818450927734, 12.577865600585938, 2.840852975845337, 4.265779495239258, 19.684497833251953)
(-6.828267574310303, -5.091211795806885, 0.0, 0.0, -1.0, 0.0, -0.24390244483947754, 0.5792682766914368, 0.0, 27.31307029724121, 16.36484718322754, 0.0, 1000, 1000, 1000, 1000, -6.459475517272949, -5.181590557098389, 0.0, -0.8365892171859741, 2.328817367553711, 22.045578002929688, 5.1745476722717285, 7.4717020988464355, 34.691829681396484, 12.628462791442871, 3.034407138824463, 4.282927513122559, 19.945796966552734)
(-6.8420729637146, -5.0643229484558105, 0.0, 0.0, -1.0, 0.0, -0.15243902802467346, 0.6402438879013062, 0.0, 27.3682918548584, 16.257291793823242, 0.0, 1000, 1000, 1000, 1000, -6.703624725341797, -5.315555572509766, 0.0, -0.888571560382843, 2.4751598834991455, 22.016584396362305, 5.49830436706543, 7.461066246032715, 34.975955963134766, 12.49363899230957, 3.2182300090789795, 4.233260631561279, 19.94512939453125)
(-6.791985988616943, -5.120730400085449, 0.0, 0.0, 0.0, 0.0, -0.4878048896789551, 0.8841463327407837, 0.0, 27.167943954467773, 20.482921600341797, 0.0, 1000, 1000, 1000, 1000, -7.681673049926758, -5.8745880126953125, 0.0, -0.943297803401947, 2.6239421367645264, 22.12459945678711, 5.819103717803955, 7.533261299133301, 35.47696304321289, 15.679020881652832, 3.4028801918029785, 5.497215747833252, 24.579116821289062)
(-6.796934604644775, -5.091939926147461, 0.0, 0.0, -1.0, 0.0, -0.18292683362960815, 0.5792682766914368, 0.0, 27.1877384185791, 16.367759704589844, 0.0, 1000, 1000, 1000, 1000, -7.035849571228027, -4.954245090484619, 0.0, -0.9937557578086853, 2.7705893516540527, 21.89653205871582, 6.140568256378174, 7.4205756187438965, 35.45767593383789, 12.630792617797852, 3.5953757762908936, 4.278624057769775, 20.504793167114258)
(-6.809462070465088, -5.136578559875488, 0.0, 0.0, -1.0, 0.0, -0.5792682766914368, -0.396341472864151, 0.0, 27.23784828186035, 16.546314239501953, 0.0, 1000, 1000, 1000, 1000, -10.099262237548828, -9.847854614257812, 0.0, -1.0461957454681396, 2.9132726192474365, 22.253692626953125, 6.462265491485596, 7.585085868835449, 36.30104446411133, 13.55412483215332, 3.77892804145813, 4.659850120544434, 21.992902755737305)
(-7.419014930725098, -5.458261966705322, 0.0, 0.0, -1.0, 0.0, -0.060975611209869385, -10.914633750915527, 0.0, 29.67605972290039, 17.83304786682129, 0.0, 1000, 1000, 1000, 1000, -12.624184608459473, -8.07379150390625, 0.0, -1.4506165981292725, 2.4291255474090576, 23.789628982543945, 6.805899620056152, 8.050680160522461, 38.646209716796875, 22.998144149780273, 4.001370429992676, 7.8647589683532715, 34.86427307128906)
(-8.112011909484863, -9.19145393371582, 0.0, 0.0, -1.0, 0.0, 1.2804877758026123, -7.9268293380737305, 0.0, 32.44804763793945, 32.76581573486328, 0.0, 1000, 1000, 1000, 1000, -5.575133800506592, -6.249893665313721, 0.0, -1.6164698600769043, -0.7409965395927429, 24.93404769897461, 7.1813063621521, 8.185802459716797, 40.3011589050293, 32.554115295410156, 4.462587833404541, 11.967485427856445, 48.98419189453125)
(-6.634550094604492, -11.988897323608398, 0.0, 0.0, 0.0, 0.0, 0.4268292784690857, 2.77439022064209, 0.0, 26.53820037841797, 47.955589294433594, 0.0, 1000, 1000, 1000, 1000, -6.197872161865234, -15.440275192260742, 0.0, -1.6448239088058472, 0.03156447038054466, 20.889097213745117, 7.5200629234313965, 7.084967136383057, 35.4941291809082, 36.14495849609375, 4.905167579650879, 12.24720573425293, 53.297332763671875)
(-7.139014720916748, -11.85096549987793, 0.0, 0.0, -1.0, 0.0, 0.4878048896789551, 10.182927131652832, 0.0, 28.556058883666992, 43.40386199951172, 0.0, 1000, 1000, 1000, 1000, -6.604331016540527, -17.553495407104492, 0.0, -1.7628116607666016, 1.0003143548965454, 22.45460319519043, 7.848699569702148, 7.5776286125183105, 37.88093185424805, 26.57674789428711, 5.366492748260498, 8.979576110839844, 40.92281723022461)
(-6.977165222167969, -9.591633796691895, 0.0, 0.0, -1.0, 0.0, -1.7073171138763428, -1.2195122241973877, 0.0, 27.908660888671875, 34.36653518676758, 0.0, 1000, 1000, 1000, 1000, -4.4565510749816895, -1.7584102153778076, 0.0, -1.9798845052719116, 2.531564474105835, 23.69278335571289, 8.197892189025879, 8.08055591583252, 39.971229553222656, 28.46883773803711, 5.7366862297058105, 9.610041618347168, 43.81556701660156)
(-8.348474502563477, -10.294516563415527, 0.0, 0.0, -1.0, 0.0, -1.5243902206420898, -1.676829218864441, 0.0, 33.393898010253906, 37.17806625366211, 0.0, 1000, 1000, 1000, 1000, -10.404458999633789, -6.799030303955078, 0.0, -2.225921630859375, 2.360985517501831, 27.93463134765625, 8.567168235778809, 9.486722946166992, 45.988521575927734, 31.08391761779785, 6.164280414581299, 10.510659217834473, 47.75885772705078)
(-7.911950588226318, -10.085938453674316, 0.0, 0.0, -1.0, 0.0, -4.603658676147461, 2.2560975551605225, 0.0, 31.647802352905273, 36.343753814697266, 0.0, 1000, 1000, 1000, 1000, -5.861859321594238, -13.111773490905762, 0.0, -2.6920809745788574, 1.4957420825958252, 29.001169204711914, 8.970787048339844, 9.827120780944824, 47.799076080322266, 27.270126342773438, 6.602382183074951, 9.240789413452148, 43.11330032348633)
(-14.146136283874512, -10.081888198852539, 0.0, 0.0, 0.0, 0.0, -27.10365867614746, 17.164634704589844, 0.0, 56.58454513549805, 40.327552795410156, 0.0, 1000, 1000, 1000, 1000, -18.995922088623047, -13.131790161132812, 0.0, -6.825768947601318, 2.3288211822509766, 66.9505615234375, 9.65776538848877, 22.73095703125, 99.33928680419922, 18.53033447265625, 7.00825834274292, 6.236044406890869, 31.77463722229004)
