
(-2.5158824920654297, -7.365851879119873, 0.0, 0.0, 0.0, 0.0, -0.5953893065452576, 1.1601221561431885, 0.0, 15.095294952392578, 44.19511032104492, 0.0, 1000, 1000, 1000, 1000, -2.5158824920654297, -7.365851879119873, 0.0, -2.5158824920654297, -7.365851879119873, 4.707205295562744, 0.0006276273634284735, 0.0, 4.7078328132629395, 12.910496711730957, 0.0017213996034115553, 0.0, 12.91221809387207)
(-2.5555968284606934, -7.23543119430542, 0.0, -1.0, 0.0, 0.0, -0.33584731817245483, 1.2975267171859741, 0.0, 9.33358097076416, 43.4125862121582, 0.0, 1000, 1000, 1000, 1000, -2.3444137573242188, -7.502896785736084, 0.0, -2.5555968284606934, -7.23543119430542, 2.9008283615112305, 0.15269796550273895, 0.0, 3.0535264015197754, 12.634517669677734, 0.04386710375547409, 0.0, 12.678384780883789)
(-2.602907180786133, -7.112929821014404, 0.0, -1.0, 0.0, 0.0, -0.38164886832237244, 1.251725196838379, 0.0, 9.617443084716797, 42.67757797241211, 0.0, 1000, 1000, 1000, 1000, -2.366581916809082, -7.948117733001709, 0.0, -2.602907180786133, -7.112929821014404, 2.999727725982666, 0.16305585205554962, 0.0, 3.16278338432312, 12.427756309509277, 0.08740446716547012, 0.0, 12.51516056060791)
(-2.6447765827178955, -6.992393970489502, 0.0, 0.0, 0.0, 0.0, -0.4121831953525543, 0.9616488814353943, 0.0, 15.868659973144531, 41.95436477661133, 0.0, 1000, 1000, 1000, 1000, -2.51930570602417, -7.49692964553833, 0.0, -2.6447765827178955, -6.992393970489502, 4.884253025054932, 0.17410345375537872, 0.0, 5.058356761932373, 12.297815322875977, 0.1301669031381607, 0.0, 12.427982330322266)
(-2.6899526119232178, -6.877295970916748, 0.0, -1.0, 0.0, 0.0, -0.3663816750049591, 0.9158473014831543, 0.0, 10.139715194702148, 41.26377487182617, 0.0, 1000, 1000, 1000, 1000, -2.409024715423584, -7.9545817375183105, 0.0, -2.6899526119232178, -6.877295970916748, 3.1518290042877197, 0.186436727643013, 0.0, 3.3382656574249268, 12.104377746582031, 0.17219063639640808, 0.0, 12.276568412780762)
(-2.7317285537719727, -6.773937225341797, 0.0, -1.0, 0.0, 0.0, -0.4427175521850586, 1.3433282375335693, 0.0, 10.390371322631836, 40.64362335205078, 0.0, 1000, 1000, 1000, 1000, -2.6920132637023926, -8.288138389587402, 0.0, -2.7317285537719727, -6.773937225341797, 3.2499265670776367, 0.1975737363100052, 0.0, 3.447500467300415, 11.790088653564453, 0.21355611085891724, 0.0, 12.003644943237305)
(-2.7957029342651367, -6.696532726287842, 0.0, -1.0, 0.0, 0.0, -0.5953893065452576, 0.9158473014831543, 0.0, 10.77421760559082, 40.179195404052734, 0.0, 1000, 1000, 1000, 1000, -1.9467369318008423, -7.898219585418701, 0.0, -2.7957029342651367, -6.696532726287842, 3.410881996154785, 0.2092462033033371, 0.0, 3.6201283931732178, 11.779004096984863, 0.25449424982070923, 0.0, 12.033498764038086)
(-2.884462833404541, -6.645694255828857, 0.0, -1.0, 0.0, 0.0, -1.9541679620742798, 0.1066870242357254, 0.0, 11.306777000427246, 39.87416458129883, 0.0, 1000, 1000, 1000, 1000, -3.452249526977539, -8.572307586669922, 0.0, -2.884462833404541, -6.645694255828857, 3.978283643722534, 0.22148221731185913, 0.0, 4.199765682220459, 11.930243492126465, 0.2941478490829468, 0.0, 12.22439193725586)
(-2.9867544174194336, -6.62577486038208, 0.0, -1.0, 0.0, 0.0, -4.061038017272949, -1.6795724630355835, 0.0, 11.920526504516602, 39.7546501159668, 0.0, 1000, 1000, 1000, 1000, -2.2011494636535645, -8.597543716430664, 0.0, -2.9867544174194336, -6.62577486038208, 4.794469356536865, 0.23443420231342316, 0.0, 5.028903484344482, 12.430267333984375, 0.33489614725112915, 0.0, 12.76516342163086)
(-3.148008346557617, -6.6638641357421875, 0.0, -1.0, 0.0, 0.0, 0.27483969926834106, -0.10705343633890152, 0.0, 12.888050079345703, 39.983184814453125, 0.0, 1000, 1000, 1000, 1000, -2.968109607696533, -6.8766303062438965, 0.0, -3.148008346557617, -6.6638641357421875, 3.783963203430176, 0.2523239254951477, 0.0, 4.036287307739258, 12.027070999145508, 0.37765181064605713, 0.0, 12.404723167419434)
(-3.1557135581970215, -6.565366744995117, 0.0, -1.0, 0.0, 0.0, -0.10683969408273697, 1.9387481212615967, 0.0, 12.934281349182129, 39.3922004699707, 0.0, 1000, 1000, 1000, 1000, 0.17620794475078583, -2.2972798347473145, 0.0, -3.1557135581970215, -6.565366744995117, 3.9123363494873047, 0.26644498109817505, 0.0, 4.178781509399414, 11.23603630065918, 0.41788506507873535, 0.0, 11.653921127319336)
(-3.5944840908050537, -6.746021270751953, 0.0, -1.0, 0.0, 0.0, -2.9770686626434326, -0.9620152711868286, 0.0, 15.566904067993164, 40.47612762451172, 0.0, 1000, 1000, 1000, 1000, -5.393522262573242, -7.050687313079834, 0.0, -3.5944840908050537, -6.746021270751953, 5.5631914138793945, 0.28519633412361145, 0.0, 5.848387718200684, 12.431443214416504, 0.460490882396698, 0.0, 12.891934394836426)
