
(0.4565599262714386, -0.11975384503602982, 0.0, -1.0, -1.0, 0.0, -0.3814961910247803, 1.41971755027771, 0.0, -17.47871971130371, -10.56295394897461, 0.0, 1000, 1000, 1000, 1000, 0.615098237991333, -0.389819860458374, 0.0, 0.0, 0.45794376730918884, -0.12168513238430023, 0.4565599262714386, -0.11975384503602982, -1.7097222805023193, 0.6050382256507874, -14.02330493927002, -15.127988815307617, -1.1982672214508057, -0.38814830780029297, 5.597532272338867, 4.011116981506348, 0.0, 0.43998515605926514, 4818)
(0.4534730315208435, -0.10880474746227264, 0.0, -1.0, -1.0, 0.0, -0.45783206820487976, 1.41971755027771, 0.0, -17.44167709350586, -10.694342613220215, 0.0, 1000, 1000, 1000, 1000, 0.7082483768463135, -0.28665900230407715, 0.0, 0.0, 0.45583444833755493, -0.11201220005750656, 0.4534730315208435, -0.10880474746227264, -1.6983845233917236, 0.5960906744003296, -12.98081111907959, -14.083105087280273, -1.2114059925079346, -0.39450696110725403, 5.169364929199219, 3.5634520053863525, 0.0, 0.4399855434894562, 4826)
(0.4502004086971283, -0.09861917048692703, 0.0, -1.0, -1.0, 0.0, -0.41203054785728455, 1.3281145095825195, 0.0, -17.40240478515625, -10.816570281982422, 0.0, 1000, 1000, 1000, 1000, 0.7835128307342529, -0.2702629566192627, 0.0, 0.0, 0.4545591473579407, -0.10284098237752914, 0.4502004086971283, -0.09861917048692703, -1.6990373134613037, 0.5871774554252625, -12.032459259033203, -13.144319534301758, -1.2144684791564941, -0.40087786316871643, 4.786801338195801, 3.171454906463623, 0.0, 0.5299829244613647, 4833)
(0.4474281370639801, -0.08881404995918274, 0.0, -1.0, -1.0, 0.0, -0.33569467067718506, 1.3281145095825195, 0.0, -17.369136810302734, -10.934231758117676, 0.0, 1000, 1000, 1000, 1000, 0.8467354774475098, -0.1684398651123047, 0.0, 0.0, 0.4542309641838074, -0.09362797439098358, 0.4474281370639801, -0.08881404995918274, -1.7033441066741943, 0.578248143196106, -11.158818244934082, -12.283914566040039, -1.2262346744537354, -0.4094453454017639, 4.295718193054199, 2.6513373851776123, 0.0, 0.5299833416938782, 4843)
(0.44481754302978516, -0.07484833896160126, 0.0, -1.0, -1.0, 0.0, -0.25935879349708557, 1.4044504165649414, 0.0, -17.337810516357422, -11.10181999206543, 0.0, 1000, 1000, 1000, 1000, 0.8744752407073975, -0.07212114334106445, 0.0, 0.0, 0.4550000727176666, -0.08005320280790329, 0.44481754302978516, -0.07484833896160126, -1.7078450918197632, 0.5662878155708313, -10.09023380279541, -11.231791496276855, -1.250627040863037, -0.4159890413284302, 3.9586853981018066, 2.292069435119629, 0.0, 0.4099873900413513, 4851)
(0.4426634907722473, -0.06454452872276306, 0.0, -1.0, -1.0, 0.0, -0.28989312052726746, 1.3586488962173462, 0.0, -17.311962127685547, -11.225465774536133, 0.0, 1000, 1000, 1000, 1000, 0.9446971416473389, -0.13674640655517578, 0.0, 0.0, 0.45559021830558777, -0.06980612128973007, 0.4426634907722473, -0.06454452872276306, -1.7022069692611694, 0.5573465824127197, -9.34409236907959, -10.48895263671875, -1.2584115266799927, -0.42258220911026, 3.6577610969543457, 1.9767674207687378, 0.0, 0.40998756885528564, 4858)
(0.44062885642051697, -0.05420501530170441, 0.0, -1.0, -1.0, 0.0, -0.2746259570121765, 1.4044504165649414, 0.0, -17.287546157836914, -11.349539756774902, 0.0, 1000, 1000, 1000, 1000, 0.9989254474639893, -0.10865306854248047, 0.0, 0.0, 0.45659351348876953, -0.05982370302081108, 0.44062885642051697, -0.05420501530170441, -1.7012920379638672, 0.5484105348587036, -8.659265518188477, -9.81214714050293, -1.2753989696502686, -0.4292428493499756, 3.365262269973755, 1.6606204509735107, 0.0, 0.40998777747154236, 4866)
(0.4371555745601654, -0.04024277627468109, 0.0, -1.0, -1.0, 0.0, -0.41203054785728455, 1.3891831636428833, 0.0, -17.245866775512695, -11.51708698272705, 0.0, 1000, 1000, 1000, 1000, 0.9171919822692871, -0.08162832260131836, 0.0, 0.0, 0.4570462107658386, -0.04649344086647034, 0.4371555745601654, -0.04024277627468109, -1.683383584022522, 0.5365720391273499, -7.799240589141846, -8.946052551269531, -1.2906270027160645, -0.43823882937431335, 3.0191781520843506, 1.2903122901916504, 0.0, 0.40998804569244385, 4876)
(0.4336744546890259, -0.02971978858113289, 0.0, -1.0, -1.0, 0.0, -0.48836642503738403, 1.4502519369125366, 0.0, -17.20409393310547, -11.643362998962402, 0.0, 1000, 1000, 1000, 1000, 0.9048914909362793, -0.2548036575317383, 0.0, 0.0, 0.4563770294189453, -0.036964233964681625, 0.4336744546890259, -0.02971978858113289, -1.6715726852416992, 0.5277780294418335, -7.211573600769043, -8.355368614196777, -1.309361457824707, -0.4450664222240448, 2.7706573009490967, 1.0162293910980225, 0.0, 0.40998825430870056, 4883)
(0.43072906136512756, -0.018547823652625084, 0.0, -1.0, -1.0, 0.0, -0.36622899770736694, 1.5113205909729004, 0.0, -17.16874885559082, -11.777425765991211, 0.0, 1000, 1000, 1000, 1000, 0.9213902950286865, -0.16608285903930664, 0.0, 0.0, 0.4561450183391571, -0.026705138385295868, 0.43072906136512756, -0.018547823652625084, -1.6802520751953125, 0.5189668536186218, -6.696704864501953, -7.857990264892578, -1.3288745880126953, -0.4520086348056793, 2.539461135864258, 0.7585778832435608, 0.0, 0.4099884629249573, 4891)
(0.4272891581058502, -0.0035277646966278553, 0.0, -1.0, -1.0, 0.0, -0.36622899770736694, 1.4807862043380737, 0.0, -17.127470016479492, -11.957666397094727, 0.0, 1000, 1000, 1000, 1000, 0.7309520244598389, -0.2121601104736328, 0.0, 0.0, 0.4552983045578003, -0.013051300309598446, 0.4272891581058502, -0.0035277646966278553, -1.6761242151260376, 0.5072096586227417, -6.04548454284668, -7.2143988609313965, -1.343845248222351, -0.46138477325439453, 2.2734272480010986, 0.468197226524353, 0.0, 0.409988671541214, 4901)
(0.4244396984577179, 0.006947653833776712, 0.0, -1.0, -1.0, 0.0, -0.3967633545398712, 1.4044504165649414, 0.0, -17.093276977539062, -12.083372116088867, 0.0, 1000, 1000, 1000, 1000, 0.5756962299346924, -0.27820920944213867, 0.0, 0.0, 0.4533216953277588, -0.0040766336023807526, 0.4244396984577179, 0.006947653833776712, -1.6696513891220093, 0.4984298348426819, -5.593785762786865, -6.765007495880127, -1.3487823009490967, -0.4684412181377411, 2.0995869636535645, 0.2823634743690491, 0.0, 7.199803352355957, 4908)
(0.4213937222957611, 0.017573567107319832, 0.0, -1.0, -1.0, 0.0, -0.3967633545398712, 1.41971755027771, 0.0, -17.056724548339844, -12.210883140563965, 0.0, 1000, 1000, 1000, 1000, 0.4698610305786133, -0.2483081817626953, 0.0, 0.0, 0.45068246126174927, 0.004976790864020586, 0.4213937222957611, 0.017573567107319832, -1.6659961938858032, 0.4896824359893799, -5.1794209480285645, -6.355734825134277, -1.3630601167678833, -0.4755750000476837, 1.9251924753189087, 0.08655738085508347, 0.0, 7.199805736541748, 4916)
(0.41700977087020874, 0.03146984428167343, 0.0, -1.0, -1.0, 0.0, -0.48836642503738403, 1.3739160299301147, 0.0, -17.004117965698242, -12.37763786315918, 0.0, 1000, 1000, 1000, 1000, 0.3795807361602783, -0.31006765365600586, 0.0, 0.0, 0.446491003036499, 0.016616003587841988, 0.41700977087020874, 0.03146984428167343, -1.6515750885009766, 0.47807174921035767, -4.659505367279053, -5.833008766174316, -1.3751553297042847, -0.48517081141471863, 1.722333550453186, -0.13799262046813965, 0.0, 0.43998831510543823, 4926)
