
(-5.194722652435303, -1.5656414031982422, 0.0, -1.0, -1.0, 0.0, -0.2593435049057007, 1.4349312782287598, 0.0, 25.1683349609375, 3.393848419189453, 0.0, 1000, 1000, 1000, 1000, -4.324916839599609, -4.878321170806885, 0.0, -5.194722652435303, -1.5656414031982422, 7.628303527832031, 0.0, -0.0, 7.628303527832031, 0.587675154209137, 0.0, -0.0, 0.587675154209137)
(-5.19356107711792, -1.5670489072799683, 0.0, -1.0, -1.0, 0.0, -0.4578167796134949, 1.358595371246338, 0.0, 25.161365509033203, 3.4022934436798096, 0.0, 1000, 1000, 1000, 1000, -3.9791574478149414, -4.422900676727295, 0.0, -5.19356107711792, -1.5670489072799683, 7.685754776000977, 0.0, 0.0, 7.685754776000977, 0.6131094098091125, 0.0, -0.0, 0.6131094098091125)
(-5.197173118591309, -1.5696003437042236, 0.0, -1.0, -1.0, 0.0, -0.33567938208580017, 1.3127938508987427, 0.0, 25.18303871154785, 3.417602062225342, 0.0, 1000, 1000, 1000, 1000, -4.358258247375488, -4.43563175201416, 0.0, -5.197173118591309, -1.5696003437042236, 7.65561580657959, 0.0, -0.0, 7.65561580657959, 0.6314424872398376, 0.0, -0.0, 0.6314424872398376)
(-5.199754238128662, -1.5752519369125366, 0.0, -1.0, -1.0, 0.0, -0.21354198455810547, 1.6486717462539673, 0.0, 25.198524475097656, 3.4515116214752197, 0.0, 1000, 1000, 1000, 1000, -4.473913192749023, -4.651209831237793, 0.0, -5.199754238128662, -1.5752519369125366, 7.62362003326416, 0.0, -0.0, 7.62362003326416, 0.5408519506454468, 0.0, -0.0, 0.5408519506454468)
(-5.198888778686523, -1.5790072679519653, 0.0, -1.0, 0.0, 0.0, -0.274610698223114, 1.3127938508987427, 0.0, 25.19333267211914, 9.474043846130371, 0.0, 1000, 1000, 1000, 1000, -4.356300354003906, -4.271564960479736, 0.0, -5.198888778686523, -1.5790072679519653, 7.640382766723633, 0.0, -0.0, 7.640382766723633, 2.4483749866485596, 0.0, 0.0, 2.4483749866485596)
(-5.205161094665527, -1.5840617418289185, 0.0, -1.0, -1.0, 0.0, -0.6562900543212891, 1.0990533828735352, 0.0, 25.230966567993164, 3.5043704509735107, 0.0, 1000, 1000, 1000, 1000, -4.161788463592529, -4.741214752197266, 0.0, -5.205161094665527, -1.5840617418289185, 7.766177177429199, 0.0, 0.0, 7.766177177429199, 0.7215951085090637, 0.0, 0.0, 0.7215951085090637)
(-5.2071943283081055, -1.588118553161621, 0.0, 0.0, -1.0, 0.0, -0.33567938208580017, 1.3280611038208008, 0.0, 31.243165969848633, 3.5287113189697266, 0.0, 1000, 1000, 1000, 1000, -3.9640445709228516, -4.725231647491455, 0.0, -5.2071943283081055, -1.588118553161621, 9.473653793334961, 0.0, -0.0, 9.473653793334961, 0.6601950526237488, 0.0, -0.0, 0.6601950526237488)
(-5.213151454925537, -1.5924941301345825, 0.0, -1.0, -1.0, 0.0, -0.36621373891830444, 1.2211908102035522, 0.0, 25.278907775878906, 3.554964780807495, 0.0, 1000, 1000, 1000, 1000, -4.356845378875732, -4.9543609619140625, 0.0, -5.213151454925537, -1.5924941301345825, 7.693536281585693, 0.0, -0.0, 7.693536281585693, 0.7001322507858276, 0.0, 0.0, 0.7001322507858276)
(-5.215612888336182, -1.587156057357788, 0.0, -1.0, -1.0, 0.0, -0.5494198203086853, 1.2669923305511475, 0.0, 25.293678283691406, 3.5229363441467285, 0.0, 1000, 1000, 1000, 1000, -4.608315467834473, -4.834025859832764, 0.0, -5.215612888336182, -1.587156057357788, 7.752929210662842, 0.0, -0.0, 7.752929210662842, 0.6767832040786743, 0.0, 0.0, 0.6767832040786743)
(-5.2135796546936035, -1.5846444368362427, 0.0, -1.0, -1.0, 0.0, -0.3814809024333954, 1.4349312782287598, 0.0, 25.281478881835938, 3.507866621017456, 0.0, 1000, 1000, 1000, 1000, -4.005486011505127, -4.500451564788818, 0.0, -5.2135796546936035, -1.5846444368362427, 7.698887825012207, 0.0, 0.0, 7.698887825012207, 0.6218805909156799, 0.0, -0.0, 0.6218805909156799)
(-5.207699298858643, -1.5847934484481812, 0.0, -1.0, -1.0, 0.0, -0.3509465754032135, 1.2669923305511475, 0.0, 25.246196746826172, 3.508760690689087, 0.0, 1000, 1000, 1000, 1000, -4.455747604370117, -4.406035900115967, 0.0, -5.207699298858643, -1.5847934484481812, 7.679142951965332, 0.0, 0.0, 7.679142951965332, 0.6725305318832397, 0.0, -0.0, 0.6725305318832397)
(-5.201048851013184, -1.5831528902053833, 0.0, -1.0, -1.0, 0.0, -0.41201525926589966, 1.1448549032211304, 0.0, 25.2062931060791, 3.4989173412323, 0.0, 1000, 1000, 1000, 1000, -4.166896820068359, -4.452879905700684, 0.0, -5.201048851013184, -1.5831528902053833, 7.685492515563965, 0.0, -0.0, 7.685492515563965, 0.7062187790870667, 0.0, 0.0, 0.7062187790870667)
(-5.201284408569336, -1.5829493999481201, 0.0, -1.0, -1.0, 0.0, -0.5341526865959167, 1.2059236764907837, 0.0, 25.207706451416016, 3.4976963996887207, 0.0, 1000, 1000, 1000, 1000, -4.168328285217285, -4.740941524505615, 0.0, -5.201284408569336, -1.5829493999481201, 7.72255802154541, 0.0, 0.0, 7.72255802154541, 0.6875318288803101, 0.0, 0.0, 0.6875318288803101)
