
(-7.159463882446289, -5.379690170288086, 0.0, 0.0, -1.0, 0.0, -0.15243902802467346, 0.6707317233085632, 0.0, 28.637855529785156, 17.518760681152344, 0.0, 1000, 1000, 1000, 1000, -7.137328147888184, -5.334177494049072, 0.0, -1.4568696022033691, 6.142059803009033, 23.032236099243164, 9.445558547973633, 46.83302307128906, 79.31082153320312, 13.478422164916992, 5.120058059692383, 27.425588607788086, 46.024070739746094)
(-7.15529203414917, -5.344508171081543, 0.0, 0.0, -1.0, 0.0, -0.21341463923454285, 0.5792682766914368, 0.0, 28.62116813659668, 17.378032684326172, 0.0, 1000, 1000, 1000, 1000, -6.788376808166504, -5.641667366027832, 0.0, -1.511748194694519, 6.284740924835205, 23.06766700744629, 9.784807205200195, 46.91948318481445, 79.77195739746094, 13.43901252746582, 5.318000316619873, 27.35391616821289, 46.11092758178711)
(-7.1513190269470215, -5.340122699737549, 0.0, 0.0, -1.0, 0.0, -0.24390244483947754, 0.6097561120986938, 0.0, 28.605276107788086, 17.360490798950195, 0.0, 1000, 1000, 1000, 1000, -6.793788909912109, -5.573897361755371, 0.0, -1.569066047668457, 6.42726993560791, 23.079341888427734, 10.123867988586426, 46.93109130859375, 80.1343002319336, 13.40058708190918, 5.514959812164307, 27.258522033691406, 46.174072265625)
(-7.146851539611816, -5.354163646697998, 0.0, 0.0, -1.0, 0.0, -0.21341463923454285, 0.5792682766914368, 0.0, 28.587406158447266, 17.416654586791992, 0.0, 1000, 1000, 1000, 1000, -7.138822555541992, -5.623936176300049, 0.0, -1.6230298280715942, 6.572847843170166, 23.04065704345703, 10.462812423706055, 46.88671875, 80.39019012451172, 13.46990966796875, 5.724045276641846, 27.42293357849121, 46.61688995361328)
(-7.156553745269775, -5.367367267608643, 0.0, 0.0, -1.0, 0.0, -0.24390244483947754, 0.7317073345184326, 0.0, 28.6262149810791, 17.46946907043457, 0.0, 1000, 1000, 1000, 1000, -6.960481643676758, -5.303540229797363, 0.0, -1.6830909252166748, 6.7120232582092285, 23.096094131469727, 10.802275657653809, 47.02222442626953, 80.92059326171875, 13.390210151672363, 5.922389984130859, 27.18926429748535, 46.50186538696289)
(-7.149288654327393, -5.350093841552734, 0.0, 0.0, -1.0, 0.0, -0.24390244483947754, 0.5487805008888245, 0.0, 28.59715461730957, 17.400375366210938, 0.0, 1000, 1000, 1000, 1000, -7.102378845214844, -5.824044227600098, 0.0, -1.738274097442627, 6.854857921600342, 23.072845458984375, 11.137428283691406, 46.94316101074219, 81.15343475341797, 13.48127555847168, 6.119669437408447, 27.430408477783203, 47.03135299682617)
(-7.153581619262695, -5.361715793609619, 0.0, 0.0, -1.0, 0.0, -0.18292683362960815, 0.6402438879013062, 0.0, 28.61432647705078, 17.446863174438477, 0.0, 1000, 1000, 1000, 1000, -6.97022819519043, -5.682554244995117, 0.0, -1.7904088497161865, 6.9999775886535645, 23.03780174255371, 11.475763320922852, 46.8460807800293, 81.35964965820312, 13.445295333862305, 6.3251447677612305, 27.34841537475586, 47.11885452270508)
(-7.174965858459473, -5.366830825805664, 0.0, 0.0, -1.0, 0.0, -0.4268292784690857, 0.6097561120986938, 0.0, 28.69986343383789, 17.467323303222656, 0.0, 1000, 1000, 1000, 1000, -7.104403495788574, -5.698583602905273, 0.0, -1.846354365348816, 7.144030570983887, 23.301353454589844, 11.815290451049805, 47.44318389892578, 82.55982971191406, 13.486053466796875, 6.523368835449219, 27.450471878051758, 47.459896087646484)
(-7.189423084259033, -5.357687473297119, 0.0, 0.0, 0.0, 0.0, 0.030487805604934692, 0.3048780560493469, 0.0, 28.757692337036133, 21.430749893188477, 0.0, 1000, 1000, 1000, 1000, -7.4108781814575195, -5.186441421508789, 0.0, -1.9007759094238281, 7.284425258636475, 22.98176383972168, 12.151299476623535, 46.67550277709961, 81.80856323242188, 16.900697708129883, 6.728237152099609, 34.464962005615234, 58.093894958496094)
(-7.193001747131348, -5.359781742095947, 0.0, 0.0, -1.0, 0.0, -0.21341463923454285, 0.6402438879013062, 0.0, 28.77200698852539, 17.43912696838379, 0.0, 1000, 1000, 1000, 1000, -7.64188289642334, -5.74760103225708, 0.0, -1.954587459564209, 7.426803112030029, 23.188337326049805, 12.49209213256836, 47.167476654052734, 82.84790802001953, 13.439106941223145, 6.927025318145752, 27.352506637573242, 47.7186393737793)
(-7.1944427490234375, -5.376473903656006, 0.0, 0.0, -1.0, 0.0, 0.0, 0.9146341681480408, 0.0, 28.77777099609375, 17.505895614624023, 0.0, 1000, 1000, 1000, 1000, -7.101819038391113, -5.360146522521973, 0.0, -2.0018444061279297, 7.585948467254639, 23.022216796875, 12.832710266113281, 46.85334014892578, 82.70826721191406, 13.273008346557617, 7.124611854553223, 27.02172088623047, 47.419342041015625)
(-7.157625675201416, -5.21494197845459, 0.0, 0.0, -1.0, 0.0, -5.457316875457764, -6.432926654815674, 0.0, 28.630502700805664, 16.85976791381836, 0.0, 1000, 1000, 1000, 1000, -8.07408618927002, -6.798819541931152, 0.0, -2.2455949783325195, 7.595096588134766, 27.270254135131836, 13.179398536682129, 55.456153869628906, 95.90580749511719, 18.6341552734375, 7.333110809326172, 38.3297004699707, 64.29696655273438)
(-7.960282802581787, -7.650102138519287, 0.0, 0.0, -1.0, 0.0, -1.1890244483947754, -13.932927131652832, 0.0, 31.84113121032715, 26.60040855407715, 0.0, 1000, 1000, 1000, 1000, -8.444247245788574, -6.0865254402160645, 0.0, -2.9620583057403564, 6.093268394470215, 26.424123764038086, 13.56820011138916, 53.3171501159668, 93.3094711303711, 32.42667007446289, 7.64945650100708, 66.22745513916016, 106.30358123779297)
(-10.226171493530273, -10.757975578308105, 0.0, 0.0, -1.0, 0.0, -0.6707317233085632, 16.40243911743164, 0.0, 40.904685974121094, 39.03190231323242, 0.0, 1000, 1000, 1000, 1000, -9.38748836517334, -19.546316146850586, 0.0, -2.698948383331299, 3.719184398651123, 33.26033401489258, 13.966949462890625, 67.81837463378906, 115.04566192626953, 18.10357093811035, 8.157672882080078, 36.58992004394531, 62.851165771484375)
(-8.221433639526367, -11.018689155578613, 0.0, 0.0, -1.0, 0.0, -1.585365891456604, -2.9573171138763428, 0.0, 32.88573455810547, 40.07475662231445, 0.0, 1000, 1000, 1000, 1000, -6.8324432373046875, -11.875076293945312, 0.0, -2.8026063442230225, 5.326958656311035, 27.576879501342773, 14.389873504638672, 56.53154373168945, 98.49829864501953, 34.4256591796875, 8.557146072387695, 69.49616241455078, 112.47897338867188)
(-7.7791266441345215, -12.913604736328125, 0.0, 0.0, -1.0, 0.0, 1.6158536672592163, -0.3658536672592163, 0.0, 31.116506576538086, 47.6544189453125, 0.0, 1000, 1000, 1000, 1000, -10.574824333190918, -12.798826217651367, 0.0, -2.9683072566986084, 4.47695779800415, 23.600521087646484, 14.767379760742188, 48.010353088378906, 86.37825775146484, 38.41621780395508, 9.126487731933594, 78.17536926269531, 125.71807861328125)
