
(-5.117544174194336, -13.22657585144043, 0.0, 0.0, 0.0, 0.0, -0.5493435263633728, 1.160167932510376, 0.0, 30.705265045166016, 79.35945129394531, 0.0, 1000, 1000, 1000, 1000, -5.117544174194336, -13.22657585144043, 0.0, -5.117544174194336, -13.22657585144043, 9.376382827758789, 0.0012501842575147748, 0.0, 9.377633094787598, 23.45978355407715, 0.0031279711984097958, 0.0, 23.46291160583496)
(-5.1676812171936035, -13.081316947937012, 0.0, -1.0, 0.0, 0.0, -0.45774045586586, 1.1754350662231445, 0.0, 25.006088256835938, 78.48789978027344, 0.0, 1000, 1000, 1000, 1000, -4.7399492263793945, -13.354301452636719, 0.0, -5.1676812171936035, -13.081316947937012, 7.639148712158203, 0.027794206514954567, 0.0, 7.666943073272705, 23.19373893737793, 0.08400071412324905, 0.0, 23.277738571166992)
(-5.219462871551514, -12.943635940551758, 0.0, -1.0, 0.0, 0.0, -0.305068701505661, 1.0380305051803589, 0.0, 25.316776275634766, 77.66181945800781, 0.0, 1000, 1000, 1000, 1000, -5.410553932189941, -13.054722785949707, 0.0, -5.219462871551514, -12.943635940551758, 7.686553478240967, 0.05730803310871124, 0.0, 7.743861675262451, 22.987136840820312, 0.16399773955345154, 0.0, 23.151134490966797)
(-5.264734745025635, -12.809121131896973, 0.0, -1.0, 0.0, 0.0, -0.3356030583381653, 1.2212365865707397, 0.0, 25.588409423828125, 76.85472869873047, 0.0, 1000, 1000, 1000, 1000, -5.141201496124268, -13.115422248840332, 0.0, -5.264734745025635, -12.809121131896973, 7.7772040367126465, 0.08420627564191818, 0.0, 7.861410140991211, 22.690048217773438, 0.24311824142932892, 0.0, 22.93316650390625)
(-5.309267520904541, -12.684845924377441, 0.0, -1.0, 0.0, 0.0, -0.3508702218532562, 1.1754350662231445, 0.0, 25.855606079101562, 76.10907745361328, 0.0, 1000, 1000, 1000, 1000, -5.2596516609191895, -13.326384544372559, 0.0, -5.309267520904541, -12.684845924377441, 7.861942768096924, 0.11140613257884979, 0.0, 7.973349094390869, 22.480091094970703, 0.32146820425987244, 0.0, 22.801559448242188)
(-5.350692272186279, -12.559582710266113, 0.0, -1.0, 0.0, 0.0, 0.0002748091355897486, 1.9235267639160156, 0.0, 26.10415267944336, 75.35749816894531, 0.0, 1000, 1000, 1000, 1000, -5.368956565856934, -13.187750816345215, 0.0, -5.350692272186279, -12.559582710266113, 7.83116340637207, 0.138856902718544, 0.0, 7.970020294189453, 22.030193328857422, 0.3989921808242798, 0.0, 22.429183959960938)
(-5.387805461883545, -12.442376136779785, 0.0, -1.0, 0.0, 0.0, -0.4730076193809509, 1.358641266822815, 0.0, 26.326831817626953, 74.65425872802734, 0.0, 1000, 1000, 1000, 1000, -5.130733966827393, -13.31739330291748, 0.0, -5.387805461883545, -12.442376136779785, 8.03995132446289, 0.16760140657424927, 0.0, 8.207552909851074, 21.988685607910156, 0.47873830795288086, 0.0, 22.467422485351562)
(-5.4328742027282715, -12.335555076599121, 0.0, -1.0, 0.0, 0.0, -0.5646106600761414, 1.1449007987976074, 0.0, 26.597244262695312, 74.0133285522461, 0.0, 1000, 1000, 1000, 1000, -4.670981407165527, -13.55434513092041, 0.0, -5.4328742027282715, -12.335555076599121, 8.14855670928955, 0.19558463990688324, 0.0, 8.344141006469727, 21.86052894592285, 0.5548025965690613, 0.0, 22.415332794189453)
(-5.473330020904541, -12.23642635345459, 0.0, -1.0, 0.0, 0.0, -0.3814045786857605, 1.2365038394927979, 0.0, 26.839981079101562, 73.4185562133789, 0.0, 1000, 1000, 1000, 1000, -5.036114692687988, -13.296598434448242, 0.0, -5.473330020904541, -12.23642635345459, 8.16641616821289, 0.22384198009967804, 0.0, 8.390257835388184, 21.65461540222168, 0.630253791809082, 0.0, 22.284870147705078)
(-5.507331371307373, -12.13729476928711, 0.0, -1.0, 0.0, 0.0, -0.3814045786857605, 1.1907023191452026, 0.0, 27.043987274169922, 72.82376861572266, 0.0, 1000, 1000, 1000, 1000, -5.064574241638184, -12.956542015075684, 0.0, -5.507331371307373, -12.13729476928711, 8.227617263793945, 0.25519227981567383, 0.0, 8.482810020446777, 21.489919662475586, 0.7041200399398804, 0.0, 22.19403839111328)
(-5.5437703132629395, -12.046305656433105, 0.0, -1.0, 0.0, 0.0, -0.595145046710968, 1.0227633714675903, 0.0, 27.262622833251953, 72.27783203125, 0.0, 1000, 1000, 1000, 1000, -4.97530460357666, -13.139017105102539, 0.0, -5.5437703132629395, -12.046305656433105, 8.357330322265625, 0.28391680121421814, 0.0, 8.641246795654297, 21.37652015686035, 0.7783603668212891, 0.0, 22.15488052368164)
