
(-4.42782735824585, -6.461517333984375, 0.0, -1.0, -1.0, 0.0, -0.3353658616542816, 0.7621951103210449, 0.0, 13.711309432983398, 21.8460693359375, 0.0, 1000, 1000, 1000, 1000, -4.228610515594482, -7.03708553314209, 0.0, -0.7483260035514832, 1.976682186126709, 0.0, 0.0, 0.49847233295440674, 0.49847233295440674, 0.0, 0.0, 0.746658444404602, 0.746658444404602)
(-4.443381309509277, -6.527125835418701, 0.0, -1.0, -1.0, 0.0, -0.18292683362960815, 1.402438998222351, 0.0, 13.77352523803711, 22.108503341674805, 0.0, 1000, 1000, 1000, 1000, -5.812126159667969, -6.308368682861328, 0.0, -0.8025946617126465, 2.1263773441314697, 0.0, 0.0, 0.49523624777793884, 0.49523624777793884, 0.0, 0.0, 0.7336537837982178, 0.7336537837982178)
(-4.433587551116943, -6.452700614929199, 0.0, -1.0, 0.0, 0.0, -0.396341472864151, 0.4268292784690857, 0.0, 13.734350204467773, 25.810802459716797, 0.0, 1000, 1000, 1000, 1000, -3.779142379760742, -6.778921604156494, 0.0, -0.8577778935432434, 2.2638778686523438, 0.0, 0.0, 0.5011590123176575, 0.5011590123176575, 0.0, 0.0, 0.8997522592544556, 0.8997522592544556)
(-4.423467636108398, -6.462203025817871, 0.0, -1.0, -1.0, 0.0, -0.3048780560493469, 0.24390244483947754, 0.0, 13.693870544433594, 21.848812103271484, 0.0, 1000, 1000, 1000, 1000, -4.279855728149414, -6.738642692565918, 0.0, -0.9073208570480347, 2.3978731632232666, 0.0, 0.0, 0.4961701035499573, 0.4961701035499573, 0.0, 0.0, 0.7659615278244019, 0.7659615278244019)
(-4.406673431396484, -6.493107318878174, 0.0, -1.0, -1.0, 0.0, -1.4939024448394775, -0.9146341681480408, 0.0, 13.626693725585938, 21.972429275512695, 0.0, 1000, 1000, 1000, 1000, -3.503812789916992, -6.896842956542969, 0.0, -0.9893332719802856, 2.509305953979492, 0.0, 0.0, 0.5365883111953735, 0.5365883111953735, 0.0, 0.0, 0.8111016750335693, 0.8111016750335693)
(-4.4745588302612305, -6.528966426849365, 0.0, -1.0, -1.0, 0.0, -0.7012194991111755, 0.3658536672592163, 0.0, 13.898235321044922, 22.11586570739746, 0.0, 1000, 1000, 1000, 1000, -3.8096389770507812, -7.214981555938721, 0.0, -1.0830835103988647, 2.599093198776245, 0.0, 0.0, 0.5184134840965271, 0.5184134840965271, 0.0, 0.0, 0.7705950736999512, 0.7705950736999512)
(-4.615079402923584, -6.748103618621826, 0.0, -1.0, -1.0, 0.0, -1.7987804412841797, -1.6463414430618286, 0.0, 14.460317611694336, 22.992414474487305, 0.0, 1000, 1000, 1000, 1000, -4.432754039764404, -6.571027755737305, 0.0, -1.282626748085022, 2.534764051437378, 0.0, 0.0, 0.5765374898910522, 0.5765374898910522, 0.0, 0.0, 0.8732660412788391, 0.8732660412788391)
(-4.927273750305176, -8.583911895751953, 0.0, 0.0, -1.0, 0.0, 0.030487805604934692, -9.542682647705078, 0.0, 19.709095001220703, 30.335647583007812, 0.0, 1000, 1000, 1000, 1000, -5.52107572555542, -13.971485137939453, 0.0, -1.4695168733596802, 1.0945197343826294, 0.0, 0.0, 0.697790265083313, 0.697790265083313, 0.0, 0.0, 1.4134833812713623, 1.4134833812713623)
(-5.090556621551514, -11.299169540405273, 0.0, -1.0, -1.0, 0.0, 1.737804889678955, -10.670731544494629, 0.0, 16.362226486206055, 41.196678161621094, 0.0, 1000, 1000, 1000, 1000, -3.876502513885498, -16.340686798095703, 0.0, -1.465553879737854, -0.3460291028022766, 0.0, 0.0, 0.5174580216407776, 0.5174580216407776, 0.0, 0.0, 1.8379220962524414, 1.8379220962524414)
(-5.177350997924805, -12.143485069274902, 0.0, -1.0, -1.0, 0.0, -1.9512195587158203, 2.012195110321045, 0.0, 16.70940399169922, 44.57394027709961, 0.0, 1000, 1000, 1000, 1000, -5.634677410125732, -11.985298156738281, 0.0, -1.5045782327651978, 0.15762941539287567, 0.0, 0.0, 0.6621377468109131, 0.6621377468109131, 0.0, 0.0, 1.5070797204971313, 1.5070797204971313)
