
(-3.7320218086242676, -1.637505054473877, 0.0, 0.0, 0.0, 0.0, 3.2012195587158203, 3.6890244483947754, 0.0, 22.392131805419922, 9.825030326843262, 0.0, 1000, 1000, 1000, 1000, -3.7320218086242676, -1.637505054473877, 0.0, 0.016006097197532654, 0.018445121124386787, 2.494818687438965, 0.028786368668079376, 12.05189323425293, 14.575498580932617, 0.7976807355880737, 0.009204008616507053, 3.8534116744995117, 4.660296440124512)
(-3.1851882934570312, -1.9491528272628784, 0.0, -1.0, 0.0, 0.0, -5.792683124542236, 1.1280487775802612, 0.0, 13.111129760742188, 11.694916725158691, 0.0, 1000, 1000, 1000, 1000, -1.9736976623535156, -3.3479154109954834, 0.0, -0.13079269230365753, 0.7394816875457764, 2.45749568939209, 1.0743991136550903, -1.612481713294983, 1.9194130897521973, 1.3736928701400757, 0.5480462312698364, 0.35577020049095154, 2.2775092124938965)
(-3.6010377407073975, -2.9923577308654785, 0.0, -1.0, 0.0, 0.0, -13.384146690368652, -9.02439022064209, 0.0, 15.606225967407227, 17.954147338867188, 0.0, 1000, 1000, 1000, 1000, -0.8259892463684082, -3.1837244033813477, 0.0, -1.4815549850463867, 0.6661583781242371, 3.7687482833862305, 2.4134371280670166, 2.167205333709717, 8.349390983581543, 3.5072100162506104, 1.6648478507995605, 2.9999096393585205, 8.171967506408691)
(-5.487837314605713, -6.070018291473389, 0.0, -1.0, 0.0, 0.0, -6.067073345184326, -1.737804889678955, 0.0, 26.927024841308594, 36.420108795166016, 0.0, 1000, 1000, 1000, 1000, -5.218997478485107, -6.916581153869629, 0.0, -4.075608730316162, -2.4115850925445557, 4.2892327308654785, 4.867473125457764, 3.080153465270996, 12.236859321594238, 4.96052885055542, 4.661898136138916, -0.5519363284111023, 9.070490837097168)
(-5.533527851104736, -5.753656387329102, 0.0, -1.0, 0.0, 0.0, 9.268292427062988, 21.189023971557617, 0.0, 27.201168060302734, 34.52193832397461, 0.0, 1000, 1000, 1000, 1000, -3.437602996826172, -6.505819797515869, 0.0, -4.304572582244873, -1.5304874181747437, 2.3312740325927734, 7.0092949867248535, -5.329787731170654, 4.010781288146973, 1.7332788705825806, 7.084713935852051, -7.351362705230713, 1.4666298627853394)
(-4.195359706878662, -5.210973262786865, 0.0, -1.0, 0.0, 0.0, -14.268292427062988, -20.792682647705078, 0.0, 19.172157287597656, 31.265838623046875, 0.0, 1000, 1000, 1000, 1000, -0.6881015300750732, -2.9191946983337402, 0.0, -3.979267120361328, 0.2530490458011627, 4.347258567810059, 8.544065475463867, 8.748642921447754, 21.639965057373047, 6.767607688903809, 8.721810340881348, 12.983471870422363, 28.472888946533203)
(-5.097670078277588, -13.140613555908203, 0.0, -1.0, 0.0, 0.0, -2.5609755516052246, -70.30487823486328, 0.0, 24.586021423339844, 78.84368133544922, 0.0, 1000, 1000, 1000, 1000, -2.619171142578125, -10.080757141113281, 0.0, -5.691310405731201, -8.178201675415039, 3.5291097164154053, 10.885167121887207, -2.079145669937134, 12.33513069152832, 19.389312744140625, 14.933777809143066, 13.823680877685547, 48.14677047729492)
(-4.5610246658325195, -23.52794647216797, 0.0, -1.0, 0.0, 0.0, 4.878048896789551, 3.1097559928894043, 0.0, 21.366147994995117, 141.1676788330078, 0.0, 1000, 1000, 1000, 1000, -6.484100341796875, -24.979507446289062, 0.0, -5.033840179443359, -20.560516357421875, 2.1434526443481445, 12.393610000610352, 1.0877914428710938, 15.624855041503906, 17.94753074645996, 26.968814849853516, -15.541801452636719, 29.374542236328125)
(-4.146848678588867, -12.51970386505127, 0.0, -1.0, 0.0, 0.0, -11.219511985778809, 41.85975646972656, 0.0, 18.881092071533203, 75.11822509765625, 0.0, 1000, 1000, 1000, 1000, -4.2193989753723145, -15.873973846435547, 0.0, -4.51051664352417, -11.209145545959473, 3.913078546524048, 13.65522575378418, 9.00256633758545, 26.570871353149414, 4.323600769042969, 31.991058349609375, 4.077922821044922, 40.392581939697266)
(-5.582508087158203, -18.646705627441406, 0.0, 0.0, 0.0, 0.0, -2.3475608825683594, -62.682926177978516, 0.0, 33.49504852294922, 111.88023376464844, 0.0, 1000, 1000, 1000, 1000, -2.6681761741638184, 4.188817977905273, 0.0, -5.853504180908203, -17.719818115234375, 4.659539222717285, 15.791491508483887, -1.7524296045303345, 18.69860076904297, 22.69321060180664, 39.989437103271484, 8.371845245361328, 71.05449676513672)
(-13.956977844238281, -27.75267219543457, 0.0, -1.0, 0.0, 0.0, -121.25, 9.84756088256836, 0.0, 77.74186706542969, 166.5160369873047, 0.0, 1000, 1000, 1000, 1000, -13.53667163848877, -32.286556243896484, 0.0, -16.114938735961914, -27.25883674621582, 25.868942260742188, 21.41020965576172, 27.82858657836914, 75.10773468017578, 20.366901397705078, 53.229488372802734, -7.576706409454346, 66.01968383789062)
(-11.25561809539795, -25.972618103027344, 0.0, -1.0, 0.0, 0.0, 67.95731353759766, 20.121952056884766, 0.0, 61.53370666503906, 155.83570861816406, 0.0, 1000, 1000, 1000, 1000, -9.630390167236328, -22.852807998657227, 0.0, -13.786585807800293, -26.733224868774414, -0.8350688815116882, 27.859214782714844, -2.093151330947876, 24.93099594116211, 17.64278793334961, 65.12106323242188, 2.4366142749786377, 85.2004623413086)
(-18.622915267944336, -15.14936351776123, 0.0, -1.0, 0.0, 0.0, -91.18902587890625, 58.932926177978516, 0.0, 105.73748779296875, 90.89617919921875, 0.0, 1000, 1000, 1000, 1000, -12.369616508483887, -23.85678482055664, 0.0, -23.6304874420166, -15.72056770324707, 25.600446701049805, 35.32684326171875, 7.6625847816467285, 68.58987426757812, 4.1552228927612305, 70.78512573242188, -5.709880828857422, 69.23046875)
(-15.501349449157715, 10.406458854675293, 0.0, -1.0, 0.0, 0.0, 79.81707000732422, 104.81707000732422, 0.0, 87.00809478759766, -62.438751220703125, 0.0, 1000, 1000, 1000, 1000, -16.028823852539062, 5.11370849609375, 0.0, -23.773473739624023, 11.83629035949707, 0.9348332285881042, 43.55998992919922, -17.339191436767578, 27.15563201904297, -21.743257522583008, 64.02301788330078, 0.6778866052627563, 42.95764923095703)
(-2.555102825164795, 15.940164566040039, 0.0, -1.0, 0.0, 0.0, 28.780487060546875, 31.64634132385254, 0.0, 9.33061695098877, -95.6409912109375, 0.0, 1000, 1000, 1000, 1000, -6.980436325073242, 5.8063812255859375, 0.0, -9.88064193725586, 23.41128921508789, -2.5284831523895264, 42.20672607421875, 0.5920978784561157, 40.27033996582031, -16.547353744506836, 54.67658996582031, 7.1319193840026855, 45.26115417480469)
(4.450188636779785, 11.149542808532715, 0.0, -1.0, 0.0, 0.0, 16.55487823486328, -21.79878044128418, 0.0, -32.701133728027344, -66.89725494384766, 0.0, 1000, 1000, 1000, 1000, -3.6834516525268555, 4.531169891357422, 0.0, 0.808688759803772, 25.062047958374023, -6.4032816886901855, 38.14998245239258, 7.137060642242432, 38.88376235961914, -5.862801551818848, 48.46525573730469, 14.184514999389648, 56.78697204589844)
(2.245513677597046, 4.268740653991699, 0.0, -1.0, 0.0, 0.0, 9.17682933807373, -9.085366249084473, 0.0, -19.473081588745117, -25.612443923950195, 0.0, 1000, 1000, 1000, 1000, 1.8572101593017578, 2.6540379524230957, 0.0, 0.4814019501209259, 21.12470054626465, -3.7244882583618164, 36.547000885009766, -3.644355535507202, 29.178157806396484, -2.148519992828369, 46.99477005004883, 4.542581558227539, 49.388832092285156)
