
(2.3289384841918945, 1.483069658279419, 0.0, -1.0, -1.0, 0.0, -0.44256487488746643, 1.3890000581741333, 0.0, -39.947261810302734, -29.796836853027344, 0.0, 1000, 1000, 1000, 1000, 2.6369845867156982, -0.32942914962768555, 0.0, 0.0, 2.3289384841918945, 1.483069658279419, 2.870826005935669, -0.6241664886474609, -3.950469493865967, -59.88420486450195, -0.3785540461540222, -64.21322631835938, -3.1185836791992188, -41.43701934814453, -0.5785622596740723, -45.1341667175293, 0.0, 0.2497112900018692, 12432)
(2.3282525539398193, 1.482558250427246, 0.0, -1.0, -1.0, 0.0, -0.3814961910247803, 1.3890000581741333, 0.0, -39.939029693603516, -29.790699005126953, 0.0, 1000, 1000, 1000, 1000, 2.6523656845092773, -0.3777585029602051, 0.0, 0.0, 2.3282525539398193, 1.482558250427246, 2.870091438293457, -0.624954104423523, -3.9557533264160156, -59.92374801635742, -0.3703007698059082, -64.24980163574219, -3.1179699897766113, -41.46819305419922, -0.5488597750663757, -45.1350212097168, 0.0, 0.2497112900018692, 12437)
(2.3278167247772217, 1.481909990310669, 0.0, -1.0, -1.0, 0.0, -0.3814961910247803, 1.3890000581741333, 0.0, -39.933799743652344, -29.782920837402344, 0.0, 1000, 1000, 1000, 1000, 2.727128028869629, -0.4269750118255615, 0.0, 0.0, 2.3278167247772217, 1.481909990310669, 2.8696513175964355, -0.6259209513664246, -3.955230236053467, -59.963294982910156, -0.3510640263557434, -64.26958465576172, -3.117192029953003, -41.49937057495117, -0.5201452970504761, -45.1367073059082, 0.0, 0.2497112900018692, 12442)
(2.3286519050598145, 1.4809651374816895, 0.0, -1.0, -1.0, 0.0, -0.33569467067718506, 1.4348015785217285, 0.0, -39.943824768066406, -29.771581649780273, 0.0, 1000, 1000, 1000, 1000, 2.909055233001709, -0.30594611167907715, 0.0, 0.0, 2.3286519050598145, 1.4809651374816895, 2.8708088397979736, -0.6274957060813904, -3.960813045501709, -60.0622444152832, -0.3201344609260559, -64.34319305419922, -3.120638370513916, -41.577293395996094, -0.4654386639595032, -45.163368225097656, 0.0, 0.24971136450767517, 12454)
(2.329380989074707, 1.4808943271636963, 0.0, -1.0, -1.0, 0.0, -0.33569467067718506, 1.4348015785217285, 0.0, -39.952571868896484, -29.770732879638672, 0.0, 1000, 1000, 1000, 1000, 2.9545507431030273, -0.32313966751098633, 0.0, 0.0, 2.329380989074707, 1.4808943271636963, 2.8717334270477295, -0.6277960538864136, -3.9616878032684326, -60.10184860229492, -0.3061351478099823, -64.36967468261719, -3.120553493499756, -41.60850524902344, -0.44221383333206177, -45.17127227783203, 0.0, 0.24971136450767517, 12460)
(2.33025860786438, 1.4809809923171997, 0.0, -1.0, -1.0, 0.0, -0.350961834192276, 1.4195343255996704, 0.0, -39.963104248046875, -29.771772384643555, 0.0, 1000, 1000, 1000, 1000, 2.96970272064209, -0.26268625259399414, 0.0, 0.0, 2.33025860786438, 1.4809809923171997, 2.8728384971618652, -0.6278840899467468, -3.961214065551758, -60.1414680480957, -0.29004383087158203, -64.3927230834961, -3.1191306114196777, -41.63970184326172, -0.4175322651863098, -45.17636489868164, 0.0, 0.24971136450767517, 12465)
(2.3321006298065186, 1.4812511205673218, 0.0, -1.0, -1.0, 0.0, -0.350961834192276, 1.4042671918869019, 0.0, -39.985206604003906, -29.775012969970703, 0.0, 1000, 1000, 1000, 1000, 3.060622215270996, -0.2001056671142578, 0.0, 0.0, 2.3321006298065186, 1.4812511205673218, 2.875275135040283, -0.6279081106185913, -3.9634242057800293, -60.240447998046875, -0.2605450749397278, -64.46441650390625, -3.1179280281066895, -41.71760177612305, -0.3661925196647644, -45.20172119140625, 0.0, 0.24971136450767517, 12477)
(2.3343958854675293, 1.4834758043289185, 0.0, -1.0, -1.0, 0.0, -0.41203054785728455, 1.4195343255996704, 0.0, -40.01274871826172, -29.80171012878418, 0.0, 1000, 1000, 1000, 1000, 2.9848084449768066, 0.022771358489990234, 0.0, 0.0, 2.3343958854675293, 1.4834758043289185, 2.878239870071411, -0.6255640983581543, -3.9600720405578613, -60.33953094482422, -0.22275833785533905, -64.5223617553711, -3.122124433517456, -41.79557800292969, -0.33097705245018005, -45.248680114746094, 0.0, 0.24971136450767517, 12489)
(2.335101842880249, 1.4869464635849, 0.0, -1.0, -1.0, 0.0, -0.41203054785728455, 1.4042671918869019, 0.0, -40.02122116088867, -29.84335708618164, 0.0, 1000, 1000, 1000, 1000, 2.9545273780822754, -0.09319686889648438, 0.0, 0.0, 2.335101842880249, 1.4869464635849, 2.879538059234619, -0.6218099594116211, -3.960919141769409, -60.478111267089844, -0.18856725096702576, -64.62760162353516, -3.1247622966766357, -41.9048957824707, -0.2822241485118866, -45.31188201904297, 0.0, 0.24971136450767517, 12507)
(2.3354852199554443, 1.4877580404281616, 0.0, -1.0, -1.0, 0.0, -0.41203054785728455, 1.4195343255996704, 0.0, -40.025821685791016, -29.85309600830078, 0.0, 1000, 1000, 1000, 1000, 2.924233913421631, -0.07918357849121094, 0.0, 0.0, 2.3354852199554443, 1.4877580404281616, 2.8801231384277344, -0.6209583282470703, -3.961379289627075, -60.51771926879883, -0.18023911118507385, -64.65933990478516, -3.127263069152832, -41.93616485595703, -0.2731904983520508, -45.33662033081055, 0.0, 0.24971136450767517, 12512)
