
(-5.510004997253418, -8.116768836975098, 0.0, 0.0, 0.0, 0.0, -1.402438998222351, -1.2195122241973877, 0.0, 33.060028076171875, 48.70061492919922, 0.0, 1000, 1000, 1000, 1000, -5.510004997253418, -8.116768836975098, 0.0, -0.007012194953858852, -0.006097561214119196, 4.480120658874512, 0.05169370025396347, 32.46364212036133, 36.99545669555664, 6.489616394042969, 0.0748801901936531, 47.02476119995117, 53.58926010131836)
(-6.065391540527344, -10.908503532409668, 0.0, -1.0, -1.0, 0.0, 4.146341323852539, -21.95121955871582, 0.0, 30.392349243164062, 59.451019287109375, 0.0, 1000, 1000, 1000, 1000, -9.849345207214355, -13.0392484664917, 0.0, -0.030640263110399246, -3.144207239151001, 3.4119811058044434, 0.9861523509025574, -1.3217713832855225, 3.076361894607544, 10.582290649414062, 3.448455333709717, 3.8526902198791504, 17.88343620300293)
(-7.19736909866333, -12.839341163635254, 0.0, -1.0, -1.0, 0.0, 3.9939024448394775, 15.12195110321045, 0.0, 37.1842155456543, 71.03604888916016, 0.0, 1000, 1000, 1000, 1000, -3.208977699279785, -12.81457233428955, 0.0, -0.30594515800476074, -1.6259149312973022, 4.3147406578063965, 3.73626708984375, -5.396667957305908, 2.654339551925659, 7.268832683563232, 7.844029903411865, 4.309266567230225, 19.422128677368164)
(-6.347247123718262, -16.16034698486328, 0.0, -1.0, -1.0, 0.0, -2.6524391174316406, 0.8841463327407837, 0.0, 32.08348083496094, 90.96208190917969, 0.0, 1000, 1000, 1000, 1000, -8.3031005859375, -30.408828735351562, 0.0, -0.05868906527757645, -4.797410011291504, 4.515669822692871, 5.9074177742004395, 2.64005184173584, 13.063138961791992, 11.710131645202637, 14.00671672821045, -0.07153110951185226, 25.64531707763672)
(-9.833978652954102, -17.88901710510254, 0.0, -1.0, -1.0, 0.0, 0.09146341681480408, -11.890243530273438, 0.0, 53.00387191772461, 101.3341064453125, 0.0, 1000, 1000, 1000, 1000, -15.36606216430664, -20.30133056640625, 0.0, -2.173018217086792, -4.849848747253418, 6.878612995147705, 9.322622299194336, -2.0239288806915283, 14.177306175231934, 14.719165802001953, 20.641958236694336, 7.930725574493408, 43.291847229003906)
(-8.254030227661133, -19.561220169067383, 0.0, -1.0, -1.0, 0.0, -3.262195110321045, 13.384146690368652, 0.0, 43.5241813659668, 111.36732482910156, 0.0, 1000, 1000, 1000, 1000, -3.4715843200683594, -15.699512481689453, 0.0, -0.2103656679391861, -4.104269504547119, 6.082229137420654, 12.499591827392578, 3.450289011001587, 22.0321102142334, 12.737812995910645, 28.50292205810547, -1.8427472114562988, 39.397987365722656)
(-10.540011405944824, -15.281755447387695, 0.0, -1.0, -1.0, 0.0, -1.8292683362960815, 10.54878044128418, 0.0, 57.24006652832031, 85.69053649902344, 0.0, 1000, 1000, 1000, 1000, -11.586511611938477, -10.345987319946289, 0.0, -3.2571651935577393, -1.5149399042129517, 7.679013729095459, 16.858243942260742, -2.8409523963928223, 21.696304321289062, 9.768427848815918, 34.7957878112793, -4.183927059173584, 40.38029098510742)
(-9.93920612335205, -10.287300109863281, 0.0, -1.0, -1.0, 0.0, 5.0, 2.2865853309631348, 0.0, 53.63523864746094, 55.72380065917969, 0.0, 1000, 1000, 1000, 1000, -10.273189544677734, -4.495790958404541, 0.0, -2.2256109714508057, -0.03719617798924446, 6.322580814361572, 20.532487869262695, -0.7442599534988403, 26.110809326171875, 6.946837902069092, 39.367889404296875, -2.9728281497955322, 43.34189987182617)
(-9.53609848022461, -6.410553932189941, 0.0, -1.0, -1.0, 0.0, 5.121951103210449, 17.378047943115234, 0.0, 51.216590881347656, 32.46332550048828, 0.0, 1000, 1000, 1000, 1000, -8.572911262512207, -2.9810733795166016, 0.0, -0.6179891228675842, 3.4021332263946533, 5.992302894592285, 23.900833129882812, -0.4495650827884674, 29.443571090698242, 1.9610860347747803, 41.65107727050781, -3.2262110710144043, 40.38595199584961)
(-7.661576271057129, -0.9413649439811707, 0.0, -1.0, -1.0, 0.0, 2.621951103210449, -0.12195122241973877, 0.0, 39.969459533691406, -0.3518103361129761, 0.0, 1000, 1000, 1000, 1000, -4.12124490737915, 5.714118003845215, 0.0, -0.16783663630485535, 5.137803077697754, 4.855175971984863, 27.02425193786621, -2.145275831222534, 29.73415184020996, -0.029881684109568596, 42.211669921875, -1.860535740852356, 40.321250915527344)
