
(-2.4420933723449707, -5.105241298675537, 0.0, -1.0, 0.0, 0.0, -0.3815343379974365, 1.2059770822525024, 0.0, 14.420933723449707, 51.05241394042969, 0.0, 1000, 1000, 1000, 1000, -2.6324362754821777, -5.303437232971191, 0.0, -0.10370636731386185, 0.28454962372779846, 2.220370292663574, -0.0838332325220108, -0.04538251459598541, 2.0911545753479004, 7.476965427398682, 0.6003835201263428, -0.08408661186695099, 7.99326229095459)
(-2.511995792388916, -4.945688247680664, 0.0, -1.0, 0.0, 0.0, -0.39680153131484985, 1.2517786026000977, 0.0, 15.11995792388916, 49.45688247680664, 0.0, 1000, 1000, 1000, 1000, -2.619626045227051, -5.153310298919678, 0.0, -0.20863333344459534, 0.5676482319831848, 2.3275139331817627, 0.09913663566112518, 0.009165081195533276, 2.4358158111572266, 7.2307658195495605, 1.1886842250823975, -0.10216283798217773, 8.31728744506836)
(-2.5284650325775146, -4.860048770904541, 0.0, -1.0, 0.0, 0.0, -0.47313740849494934, 1.4655190706253052, 0.0, 15.284650802612305, 48.600486755371094, 0.0, 1000, 1000, 1000, 1000, -2.4708261489868164, -5.167106628417969, 0.0, -0.3127213418483734, 0.8486102223396301, 2.363668203353882, 0.2827455997467041, 0.01671011745929718, 2.6631240844726562, 7.070245265960693, 1.7409031391143799, 0.4558548331260681, 9.267003059387207)
(-2.5489282608032227, -4.82091760635376, 0.0, -1.0, 0.0, 0.0, -0.3662671744823456, 1.1296411752700806, 0.0, 15.489282608032227, 48.20917510986328, 0.0, 1000, 1000, 1000, 1000, -2.2530016899108887, -4.8643903732299805, 0.0, -0.41161856055259705, 1.1325490474700928, 2.3783323764801025, 0.4981343150138855, -0.5957832932472229, 2.2806835174560547, 7.061929702758789, 2.2954344749450684, 0.0005066757439635694, 9.357871055603027)
(-2.5571866035461426, -4.802127361297607, 0.0, -1.0, 0.0, 0.0, -0.595274806022644, 0.9159007668495178, 0.0, 15.571866035461426, 48.02127456665039, 0.0, 1000, 1000, 1000, 1000, -2.2882494926452637, -5.3027753829956055, 0.0, -0.5070806741714478, 1.4165645837783813, 2.4250712394714355, 0.6850304007530212, 0.07629033178091049, 3.186391830444336, 7.065805912017822, 2.8463268280029297, 0.0952969565987587, 10.007430076599121)
(-2.5668835639953613, -4.805022239685059, 0.0, -1.0, 0.0, 0.0, -0.5342060923576355, 1.1907099485397339, 0.0, 15.668835639953613, 48.05022430419922, 0.0, 1000, 1000, 1000, 1000, -2.357573986053467, -5.152750492095947, 0.0, -0.6019319891929626, 1.7027937173843384, 2.4304561614990234, 0.8737150430679321, 0.028060011565685272, 3.332231283187866, 7.028927326202393, 3.3975024223327637, 0.022632712498307228, 10.44906234741211)
(-2.583000898361206, -4.811304092407227, 0.0, 0.0, 0.0, 0.0, 0.0764809176325798, 1.5113205909729004, 0.0, 25.83000946044922, 48.113040924072266, 0.0, 1000, 1000, 1000, 1000, -2.45180606842041, -4.9095458984375, 0.0, -0.7068595886230469, 1.9766565561294556, 3.8630292415618896, 1.081531286239624, 1.0375730991363525, 5.982133865356445, 6.990257740020752, 3.9472498893737793, -0.029514160007238388, 10.90799331665039)
(-2.55137300491333, -4.795583248138428, 0.0, -1.0, 0.0, 0.0, -0.457870215177536, 0.961702287197113, 0.0, 15.5137300491333, 47.955833435058594, 0.0, 1000, 1000, 1000, 1000, -2.280005931854248, -5.65669059753418, 0.0, -0.8028560876846313, 2.2492222785949707, 2.395740032196045, 1.2831676006317139, -0.027481768280267715, 3.651426076889038, 7.04911994934082, 4.486844062805176, 0.7457823157310486, 12.281745910644531)
(-2.5795257091522217, -4.790736675262451, 0.0, -1.0, 0.0, 0.0, -0.18306106328964233, 1.3739160299301147, 0.0, 15.795257568359375, 47.90736770629883, 0.0, 1000, 1000, 1000, 1000, -2.139166831970215, -5.912296772003174, 0.0, -0.9062572121620178, 2.5238468647003174, 2.3967478275299072, 1.4727346897125244, -0.0647302195429802, 3.8047523498535156, 6.98001766204834, 5.035714149475098, -0.06137124449014664, 11.954360961914062)
(-2.6088714599609375, -4.841695785522461, 0.0, -1.0, 0.0, 0.0, 0.0764809176325798, 1.6639924049377441, 0.0, 16.088714599609375, 48.41695785522461, 0.0, 1000, 1000, 1000, 1000, -2.3997440338134766, -5.197718620300293, 0.0, -1.035688877105713, 2.776946544647217, 2.4018349647521973, 1.6651341915130615, -0.10440633445978165, 3.9625630378723145, 7.01294469833374, 5.587773323059082, -0.10714933276176453, 12.493568420410156)
(-2.6397016048431396, -4.85526704788208, 0.0, -1.0, 0.0, 0.0, -0.045656487345695496, 1.725061058998108, 0.0, 16.397016525268555, 48.552669525146484, 0.0, 1000, 1000, 1000, 1000, -2.003169059753418, -4.969582557678223, 0.0, -1.1606168746948242, 3.0343217849731445, 2.4664008617401123, 1.8931026458740234, -0.08297503739595413, 4.276528358459473, 7.024141311645508, 6.135456085205078, 1.0191333293914795, 14.178730964660645)
(-2.6206820011138916, -4.8054375648498535, 0.0, -1.0, 0.0, 0.0, -0.07619083672761917, 1.6792595386505127, 0.0, 16.206819534301758, 48.05437469482422, 0.0, 1000, 1000, 1000, 1000, -2.74906063079834, -5.854189872741699, 0.0, -1.2383688688278198, 3.3400158882141113, 2.4424514770507812, 2.0872879028320312, -0.060082998126745224, 4.469656467437744, 6.956267356872559, 6.687396049499512, -0.11926643550395966, 13.524396896362305)
(-2.592236042022705, -4.808174133300781, 0.0, -1.0, 0.0, 0.0, -0.3815343379974365, 1.7708625793457031, 0.0, 15.92236042022705, 48.08174133300781, 0.0, 1000, 1000, 1000, 1000, -1.97831392288208, -5.561380863189697, 0.0, -1.3209307193756104, 3.626779317855835, 2.4455840587615967, 2.280329942703247, -0.09667385369539261, 4.629240036010742, 6.946631908416748, 7.234652519226074, -0.19154499471187592, 13.989739418029785)
(-2.6562609672546387, -4.731350898742676, 0.0, -1.0, 0.0, 0.0, -0.747946560382843, -0.305473268032074, 0.0, 16.562610626220703, 47.313507080078125, 0.0, 1000, 1000, 1000, 1000, -3.592599868774414, -5.34898567199707, 0.0, -1.420133352279663, 3.944077730178833, 2.596583366394043, 2.5030245780944824, -0.030302321538329124, 5.069305419921875, 7.142847061157227, 7.778109550476074, 0.459745317697525, 15.380702018737793)
