
(-5.376517295837402, -3.750385284423828, 0.0, 0.0, 0.0, 0.0, -0.4120076298713684, 1.1600687503814697, 0.0, 30.108495712280273, 21.00215721130371, 0.0, 1000, 1000, 1000, 1000, -4.519125461578369, -6.504853248596191, 0.0, -5.376517295837402, -3.750385284423828, 9.156150817871094, 2.591642141342163, 0.0, 11.747793197631836, 5.952626705169678, 2.1403517723083496, 0.0, 8.092978477478027)
(-5.383135795593262, -3.7315127849578857, 0.0, 0.0, 0.0, 0.0, -0.3356717526912689, 1.2974733114242554, 0.0, 30.145559310913086, 20.89647102355957, 0.0, 1000, 1000, 1000, 1000, -4.427208423614502, -6.576848983764648, 0.0, -5.383135795593262, -3.7315127849578857, 9.144369125366211, 2.6771535873413086, 0.0, 11.82152271270752, 5.879699230194092, 2.1956632137298584, 0.0, 8.075362205505371)
(-5.395923137664795, -3.7115261554718018, 0.0, 0.0, 0.0, 0.0, -0.2898702323436737, 1.1906030178070068, 0.0, 30.2171688079834, 20.7845458984375, 0.0, 1000, 1000, 1000, 1000, -4.518625736236572, -6.374340057373047, 0.0, -5.395923137664795, -3.7115261554718018, 9.152111053466797, 2.7629306316375732, 0.0, 11.91504192352295, 5.878182888031006, 2.250624179840088, 0.0, 8.128807067871094)
(-5.405364036560059, -3.693981885910034, 0.0, 0.0, 0.0, 0.0, -0.4578091502189636, 1.4043434858322144, 0.0, 30.270038604736328, 20.686298370361328, 0.0, 1000, 1000, 1000, 1000, -4.251130104064941, -6.882588863372803, 0.0, -5.405364036560059, -3.693981885910034, 9.218354225158691, 2.8519508838653564, 0.0, 12.070305824279785, 5.7845869064331055, 2.3048624992370605, 0.0, 8.089448928833008)
(-5.41788911819458, -3.6706840991973877, 0.0, 0.0, 0.0, 0.0, -0.7631526589393616, 1.1600687503814697, 0.0, 30.340179443359375, 20.555830001831055, 0.0, 1000, 1000, 1000, 1000, -4.32141637802124, -6.2649102210998535, 0.0, -5.41788911819458, -3.6706840991973877, 9.330999374389648, 2.9381103515625, 0.0, 12.269109725952148, 5.818728446960449, 2.3591408729553223, 0.0, 8.177868843078613)
(-5.427096366882324, -3.6571953296661377, 0.0, 0.0, 0.0, 0.0, -0.47307634353637695, 1.434877872467041, 0.0, 30.391738891601562, 20.48029327392578, 0.0, 1000, 1000, 1000, 1000, -4.434277057647705, -6.168874740600586, 0.0, -5.427096366882324, -3.6571953296661377, 9.259444236755371, 3.0243518352508545, 0.0, 12.283796310424805, 5.713624954223633, 2.4132776260375977, 0.0, 8.12690258026123)
(-5.438070774078369, -3.642923593521118, 0.0, 0.0, 0.0, 0.0, -0.702083945274353, 1.129534363746643, 0.0, 30.453195571899414, 20.400371551513672, 0.0, 1000, 1000, 1000, 1000, -4.153229713439941, -6.428028106689453, 0.0, -5.438070774078369, -3.642923593521118, 9.346583366394043, 3.1086010932922363, 0.0, 12.455184936523438, 5.781251430511475, 2.4671058654785156, 0.0, 8.248356819152832)
(-5.44456148147583, -3.63053035736084, 0.0, 0.0, 0.0, 0.0, -0.38147327303886414, 1.434877872467041, 0.0, 30.489543914794922, 20.330968856811523, 0.0, 1000, 1000, 1000, 1000, -4.457286834716797, -6.304001808166504, 0.0, -5.44456148147583, -3.63053035736084, 9.26130485534668, 3.1951937675476074, 0.0, 12.456499099731445, 5.668827533721924, 2.5207173824310303, 0.0, 8.189544677734375)
(-5.452327728271484, -3.613947868347168, 0.0, 0.0, 0.0, 0.0, -0.2746030390262604, 1.007396936416626, 0.0, 30.533035278320312, 20.238107681274414, 0.0, 1000, 1000, 1000, 1000, -4.762504577636719, -6.09168815612793, 0.0, -5.452327728271484, -3.613947868347168, 9.242291450500488, 3.281791925430298, 0.0, 12.524083137512207, 5.7692131996154785, 2.5718817710876465, 0.0, 8.341094970703125)
(-5.454967975616455, -3.5978994369506836, 0.0, 0.0, 0.0, 0.0, -0.3662061095237732, 1.205870270729065, 0.0, 30.547821044921875, 20.148237228393555, 0.0, 1000, 1000, 1000, 1000, -4.3673553466796875, -6.675592422485352, 0.0, -5.454967975616455, -3.5978994369506836, 9.274208068847656, 3.3685009479522705, 0.0, 12.642708778381348, 5.68271017074585, 2.625, 0.0, 8.307710647583008)
(-5.460690021514893, -3.58341383934021, 0.0, 0.0, 0.0, 0.0, -0.4425419867038727, 1.1448014974594116, 0.0, 30.579864501953125, 20.06711769104004, 0.0, 1000, 1000, 1000, 1000, -4.771506309509277, -6.385144233703613, 0.0, -5.460690021514893, -3.58341383934021, 9.306721687316895, 3.4552664756774902, 0.0, 12.761987686157227, 5.676694869995117, 2.6778500080108643, 0.0, 8.354544639587402)
(-5.46385383605957, -3.5767643451690674, 0.0, -1.0, 0.0, 0.0, -0.7173511385917664, 1.1448014974594116, 0.0, 24.997581481933594, 20.02988052368164, 0.0, 1000, 1000, 1000, 1000, -4.146660327911377, -6.339750289916992, 0.0, -5.46385383605957, -3.5767643451690674, 7.714479923248291, 3.541565179824829, 0.0, 11.2560453414917, 5.665523529052734, 2.7305963039398193, 0.0, 8.396120071411133)
(-5.476267337799072, -3.5631484985351562, 0.0, 0.0, 0.0, 0.0, -0.8700228929519653, 1.1600687503814697, 0.0, 30.667097091674805, 19.953630447387695, 0.0, 1000, 1000, 1000, 1000, -4.117614269256592, -6.671034812927246, 0.0, -5.476267337799072, -3.5631484985351562, 9.461135864257812, 3.6270315647125244, 0.0, 13.088168144226074, 5.638068675994873, 2.7832448482513428, 0.0, 8.421313285827637)
(-5.476008892059326, -3.544605255126953, 0.0, 0.0, 0.0, 0.0, -0.7326183319091797, 1.6791527271270752, 0.0, 30.6656494140625, 19.849788665771484, 0.0, 1000, 1000, 1000, 1000, -4.445175647735596, -5.663226127624512, 0.0, -5.476008892059326, -3.544605255126953, 9.419480323791504, 3.7139828205108643, 0.0, 13.133462905883789, 5.45119047164917, 2.8353617191314697, 0.0, 8.286552429199219)
(-5.457409381866455, -3.5214121341705322, 0.0, 0.0, 0.0, 0.0, -0.060862597078084946, 0.7936564683914185, 0.0, 30.561492919921875, 19.719907760620117, 0.0, 1000, 1000, 1000, 1000, -3.336681842803955, -6.207789421081543, 0.0, -5.457409381866455, -3.5214121341705322, 9.18670654296875, 3.8005270957946777, 0.0, 12.987234115600586, 5.67787504196167, 2.8870279788970947, 0.0, 8.564903259277344)
