
(-5.849377632141113, -11.098824501037598, 0.0, -1.0, 0.0, 0.0, -7.012195110321045, -4.390244007110596, 0.0, 29.09626579284668, 66.59294891357422, 0.0, 1000, 1000, 1000, 1000, -4.307601451873779, -9.978007316589355, 0.0, -0.9928358793258667, -0.8416163921356201, 4.6940999031066895, 6.267141819000244, 2.115572452545166, 13.076813697814941, 7.098319053649902, 12.08407974243164, 0.34483176469802856, 19.527231216430664)
(-9.319371223449707, -16.384714126586914, 0.0, -1.0, 0.0, 0.0, 44.14634323120117, -6.79878044128418, 0.0, 49.916229248046875, 98.30828857421875, 0.0, 1000, 1000, 1000, 1000, -13.277864456176758, -24.180322647094727, 0.0, -2.147104024887085, -3.9995429515838623, 0.750085175037384, 9.561419486999512, -19.879737854003906, -9.568232536315918, 10.510706901550293, 18.49184799194336, -1.7238808870315552, 27.278675079345703)
(1.3518359661102295, -20.91218376159668, 0.0, -1.0, 0.0, 0.0, 19.84756088256836, -14.29878044128418, 0.0, -14.111015319824219, 125.47309875488281, 0.0, 1000, 1000, 1000, 1000, 12.077255249023438, -31.045379638671875, 0.0, 4.182316780090332, -5.5413126945495605, -4.414614677429199, 8.645512580871582, -13.931612014770508, -9.700713157653809, 13.977188110351562, 26.605785369873047, 3.9046850204467773, 44.4876594543457)
(13.606693267822266, -18.29576873779297, 0.0, -1.0, 0.0, 0.0, -9.390243530273438, 0.24390244483947754, 0.0, -87.6401596069336, 109.77461242675781, 0.0, 1000, 1000, 1000, 1000, 22.64377212524414, -14.380425453186035, 0.0, 8.141310691833496, -3.3297276496887207, -10.172489166259766, 3.7300913333892822, 3.526261806488037, -2.9161360263824463, 10.953070640563965, 34.55180740356445, 1.7423655986785889, 47.24724197387695)
(12.791133880615234, -15.970821380615234, 0.0, -1.0, 0.0, 0.0, -19.329267501831055, 22.012195587158203, 0.0, -82.7468032836914, 95.8249282836914, 0.0, 1000, 1000, 1000, 1000, 14.266680717468262, -17.2791748046875, 0.0, 5.964176654815674, -2.357166290283203, -8.244279861450195, -1.9535796642303467, 11.657106399536133, 1.4592474699020386, 7.381272792816162, 41.61745071411133, -12.030652046203613, 36.96807098388672)
(8.363546371459961, -13.152408599853516, 0.0, -1.0, 0.0, 0.0, -2.2560975551605225, -2.77439022064209, 0.0, -56.181278228759766, 78.9144515991211, 0.0, 1000, 1000, 1000, 1000, 3.472785472869873, -12.944515228271484, 0.0, 3.6216461658477783, -0.29405638575553894, -7.0102739334106445, -6.071216583251953, 0.9091882109642029, -12.17230224609375, 8.16888427734375, 47.02582931518555, 1.2867454290390015, 56.4814567565918)
(1.461064100265503, -8.887345314025879, 0.0, -1.0, 0.0, 0.0, -27.286584854125977, 21.615854263305664, 0.0, -14.76638412475586, 53.324073791503906, 0.0, 1000, 1000, 1000, 1000, -3.112297534942627, -2.599541187286377, 0.0, -0.3640241324901581, 1.6954253911972046, 1.6276260614395142, -7.685703754425049, 7.512622833251953, 1.454545021057129, 3.1708219051361084, 51.595252990722656, -4.42649507522583, 50.33958053588867)
(-1.8533707857131958, -8.609691619873047, 0.0, -1.0, 0.0, 0.0, 0.7012194991111755, -13.62804889678955, 0.0, 5.120224952697754, 51.65814971923828, 0.0, 1000, 1000, 1000, 1000, 3.926241397857666, -10.285821914672852, 0.0, -1.845578908920288, -0.055031802505254745, 0.5744706988334656, -7.0212531089782715, -0.2825768291950226, -6.729359149932861, 6.52862024307251, 55.32209014892578, -0.4894942343235016, 61.3612174987793)
(-0.3157089352607727, -11.730891227722168, 0.0, -1.0, 0.0, 0.0, 1.7073171138763428, -7.621951103210449, 0.0, -4.105746269226074, 70.38534545898438, 0.0, 1000, 1000, 1000, 1000, 3.9880623817443848, -20.09770965576172, 0.0, -2.2214932441711426, -0.222105011343956, -0.7556982636451721, -6.698335647583008, -2.9812207221984863, -10.43525505065918, 7.800729274749756, 59.58110046386719, 4.896557331085205, 72.27838897705078)
(5.022248268127441, -13.801637649536133, 0.0, -1.0, 0.0, 0.0, 6.036585330963135, -6.341463565826416, 0.0, -36.13349151611328, 82.80982971191406, 0.0, 1000, 1000, 1000, 1000, 0.7130701541900635, -15.047778129577637, 0.0, 1.0342991352081299, -0.9710380434989929, -5.482110023498535, -9.240357398986816, 4.518020153045654, -10.204446792602539, 8.915128707885742, 65.54551696777344, 2.5699265003204346, 77.03057098388672)
