
(-7.8889851570129395, -4.107806205749512, 0.0, -1.0, -1.0, 0.0, -0.48835113644599915, 1.2364962100982666, 0.0, 63.111881256103516, 24.862449645996094, 0.0, 1000, 1000, 1000, 1000, -6.637495040893555, -7.182252883911133, 0.0, -7.8889851570129395, -4.107806205749512, 12.720046043395996, 4.855621814727783, 0.0, 17.575668334960938, 4.72519063949585, 2.8227081298828125, 0.0, 7.547898769378662)
(-7.892428874969482, -4.092307090759277, 0.0, -1.0, -1.0, 0.0, -0.32041221857070923, 1.4960381984710693, 0.0, 55.13943099975586, 24.73845672607422, 0.0, 1000, 1000, 1000, 1000, -7.281139373779297, -7.235232353210449, 0.0, -7.892428874969482, -4.092307090759277, 11.091968536376953, 4.9722161293029785, 0.0, 16.064184188842773, 4.648483753204346, 2.872087240219116, 0.0, 7.520570755004883)
(-7.898709774017334, -4.081916332244873, 0.0, -1.0, -1.0, 0.0, -0.3509465754032135, 1.3739007711410522, 0.0, 55.18967819213867, 24.655330657958984, 0.0, 1000, 1000, 1000, 1000, -7.006372451782227, -6.763486862182617, 0.0, -7.898709774017334, -4.081916332244873, 11.108125686645508, 5.0889716148376465, 0.0, 16.197097778320312, 4.656285762786865, 2.921403408050537, 0.0, 7.577689170837402)
(-7.909087657928467, -4.070455074310303, 0.0, -1.0, -1.0, 0.0, -0.3509465754032135, 1.3586336374282837, 0.0, 63.272701263427734, 24.563640594482422, 0.0, 1000, 1000, 1000, 1000, -7.423959732055664, -6.952964782714844, 0.0, -7.909087657928467, -4.070455074310303, 12.724729537963867, 5.210691928863525, 0.0, 17.935420989990234, 4.6410017013549805, 2.9729485511779785, 0.0, 7.613949775695801)
(-7.910629749298096, -4.051750659942627, 0.0, -1.0, -1.0, 0.0, -0.427282452583313, 1.3586336374282837, 0.0, 55.285037994384766, 24.414005279541016, 0.0, 1000, 1000, 1000, 1000, -6.932309150695801, -6.682488918304443, 0.0, -7.910629749298096, -4.051750659942627, 11.142464637756348, 5.3275885581970215, 0.0, 16.47005271911621, 4.611074447631836, 3.02175235748291, 0.0, 7.632826805114746)
(-7.908993244171143, -4.046656608581543, 0.0, -1.0, -1.0, 0.0, -0.5188854932785034, 1.2822977304458618, 0.0, 55.27194595336914, 24.373252868652344, 0.0, 1000, 1000, 1000, 1000, -6.8017120361328125, -7.058821678161621, 0.0, -7.908993244171143, -4.046656608581543, 11.158166885375977, 5.444522380828857, 0.0, 16.602689743041992, 4.618191242218018, 3.0704753398895264, 0.0, 7.688666343688965)
(-7.916507244110107, -4.0396246910095215, 0.0, -1.0, -1.0, 0.0, -0.4730839729309082, 1.1448931694030762, 0.0, 63.33205795288086, 24.316997528076172, 0.0, 1000, 1000, 1000, 1000, -6.860695838928223, -7.011081695556641, 0.0, -7.916507244110107, -4.0396246910095215, 12.761028289794922, 5.56638765335083, 0.0, 18.327415466308594, 4.634420871734619, 3.1238467693328857, 0.0, 7.758267402648926)
(-7.923498630523682, -4.027895927429199, 0.0, -1.0, -1.0, 0.0, -0.44254961609840393, 1.1906946897506714, 0.0, 55.38798904418945, 24.223167419433594, 0.0, 1000, 1000, 1000, 1000, -6.9627532958984375, -7.311491012573242, 0.0, -7.923498630523682, -4.027895927429199, 11.166108131408691, 5.68351411819458, 0.0, 16.84962272644043, 4.606494426727295, 3.1721906661987305, 0.0, 7.778685092926025)
(-7.929412841796875, -4.024358749389648, 0.0, -1.0, -1.0, 0.0, -0.21354198455810547, 1.5418397188186646, 0.0, 55.435302734375, 24.194869995117188, 0.0, 1000, 1000, 1000, 1000, -7.30210018157959, -6.883476257324219, 0.0, -7.929412841796875, -4.024358749389648, 11.129769325256348, 5.8008246421813965, 0.0, 16.930593490600586, 4.530606269836426, 3.22044038772583, 0.0, 7.751046657562256)
(-7.940805435180664, -4.017959117889404, 0.0, -1.0, -1.0, 0.0, -0.5036182999610901, 1.4655038118362427, 0.0, 55.52644348144531, 24.143672943115234, 0.0, 1000, 1000, 1000, 1000, -6.848903656005859, -7.008425235748291, 0.0, -7.940805435180664, -4.017959117889404, 11.206012725830078, 5.920653343200684, 0.0, 17.126667022705078, 4.5356340408325195, 3.2710459232330322, 0.0, 7.806679725646973)
(-7.942376136779785, -4.012827396392822, 0.0, -1.0, -1.0, 0.0, -0.427282452583313, 1.0685572624206543, 0.0, 55.53900909423828, 24.102619171142578, 0.0, 1000, 1000, 1000, 1000, -6.947751045227051, -6.898017406463623, 0.0, -7.942376136779785, -4.012827396392822, 11.193258285522461, 6.038127422332764, 0.0, 17.231386184692383, 4.606812477111816, 3.319180727005005, 0.0, 7.925992965698242)
(-7.952490329742432, -4.003733158111572, 0.0, -1.0, -1.0, 0.0, -0.5646870136260986, 1.1754274368286133, 0.0, 55.61992263793945, 24.029865264892578, 0.0, 1000, 1000, 1000, 1000, -7.265466690063477, -7.158623695373535, 0.0, -7.952490329742432, -4.003733158111572, 11.236921310424805, 6.155762195587158, 0.0, 17.392684936523438, 4.570887565612793, 3.367203712463379, 0.0, 7.938091278076172)
(-7.952878952026367, -4.00294303894043, 0.0, -1.0, -1.0, 0.0, -0.5341526865959167, 1.2364962100982666, 0.0, 55.62303161621094, 24.023544311523438, 0.0, 1000, 1000, 1000, 1000, -7.17601203918457, -7.085384845733643, 0.0, -7.952878952026367, -4.00294303894043, 11.231436729431152, 6.275838851928711, 0.0, 17.50727653503418, 4.557409763336182, 3.417555570602417, 0.0, 7.9749650955200195)
(-7.958440780639648, -3.994887351989746, 0.0, -1.0, -1.0, 0.0, -0.3051450252532959, 1.3891679048538208, 0.0, 55.66752624511719, 23.95909881591797, 0.0, 1000, 1000, 1000, 1000, -6.864493370056152, -6.443826675415039, 0.0, -7.958440780639648, -3.994887351989746, 11.194534301757812, 6.393610954284668, 0.0, 17.588144302368164, 4.513986110687256, 3.465376377105713, 0.0, 7.979362487792969)
(-7.96240758895874, -3.9910597801208496, 0.0, -1.0, -1.0, 0.0, -0.44254961609840393, 1.2364962100982666, 0.0, 55.69926071166992, 23.928478240966797, 0.0, 1000, 1000, 1000, 1000, -7.111077308654785, -6.951021194458008, 0.0, -7.96240758895874, -3.9910597801208496, 11.228362083435059, 6.511427402496338, 0.0, 17.739789962768555, 4.53839635848999, 3.5131266117095947, 0.0, 8.051523208618164)
(-7.962337493896484, -3.9874961376190186, 0.0, -1.0, -1.0, 0.0, -0.5188854932785034, 1.099091649055481, 0.0, 55.698699951171875, 23.89996910095215, 0.0, 1000, 1000, 1000, 1000, -6.878613471984863, -7.112504005432129, 0.0, -7.962337493896484, -3.9874961376190186, 11.24351692199707, 6.631714344024658, 0.0, 17.87523078918457, 4.56017541885376, 3.5655767917633057, 0.0, 8.125752449035645)
(-7.967630386352539, -3.9823601245880127, 0.0, -1.0, -1.0, 0.0, -0.6104885339736938, 1.5418397188186646, 0.0, 55.74104309082031, 23.8588809967041, 0.0, 1000, 1000, 1000, 1000, -7.03963565826416, -7.045004844665527, 0.0, -7.967630386352539, -3.9823601245880127, 11.270306587219238, 6.749659061431885, 0.0, 18.01996612548828, 4.463408470153809, 3.6130964756011963, 0.0, 8.076504707336426)
(-7.973907947540283, -3.96706485748291, 0.0, -1.0, -1.0, 0.0, -0.5646870136260986, 1.4197022914886475, 0.0, 55.791263580322266, 23.73651885986328, 0.0, 1000, 1000, 1000, 1000, -6.753640174865723, -6.707598686218262, 0.0, -7.973907947540283, -3.96706485748291, 11.27118968963623, 6.86765718460083, 0.0, 18.13884735107422, 4.463363170623779, 3.660451889038086, 0.0, 8.123815536499023)
(-7.971820831298828, -3.9604666233062744, 0.0, -1.0, -1.0, 0.0, -0.3509465754032135, 1.3586336374282837, 0.0, 55.774566650390625, 23.683732986450195, 0.0, 1000, 1000, 1000, 1000, -7.197237968444824, -6.871782302856445, 0.0, -7.971820831298828, -3.9604666233062744, 11.225103378295898, 6.990416049957275, 0.0, 18.215518951416016, 4.465020179748535, 3.710068702697754, 0.0, 8.175088882446289)
(-7.974194526672363, -3.9531028270721436, 0.0, -1.0, -1.0, 0.0, -0.5341526865959167, 1.3128321170806885, 0.0, 55.793556213378906, 23.62482261657715, 0.0, 1000, 1000, 1000, 1000, -6.81137752532959, -6.999972343444824, 0.0, -7.974194526672363, -3.9531028270721436, 11.265542030334473, 7.108462810516357, 0.0, 18.374004364013672, 4.462398052215576, 3.757200241088867, 0.0, 8.219598770141602)
(-7.972586631774902, -3.9469058513641357, 0.0, -1.0, -1.0, 0.0, -0.4730839729309082, 1.2822977304458618, 0.0, 55.78069305419922, 23.575246810913086, 0.0, 1000, 1000, 1000, 1000, -7.029632568359375, -6.661529064178467, 0.0, -7.972586631774902, -3.9469058513641357, 11.250755310058594, 7.2264485359191895, 0.0, 18.477203369140625, 4.458590030670166, 3.80415940284729, 0.0, 8.262749671936035)
(-7.972465991973877, -3.9432010650634766, 0.0, -1.0, -1.0, 0.0, -0.44254961609840393, 1.20596182346344, 0.0, 55.779727935791016, 23.545608520507812, 0.0, 1000, 1000, 1000, 1000, -6.676189422607422, -6.771285057067871, 0.0, -7.972465991973877, -3.9432010650634766, 11.244455337524414, 7.349212169647217, 0.0, 18.59366798400879, 4.467929363250732, 3.8558504581451416, 0.0, 8.323780059814453)
(-7.939421653747559, -3.92374849319458, 0.0, -1.0, -1.0, 0.0, -0.04560305178165436, 2.320465564727783, 0.0, 55.51537322998047, 23.38998794555664, 0.0, 1000, 1000, 1000, 1000, -7.63094425201416, -6.9387102127075195, 0.0, -7.939421653747559, -3.92374849319458, 11.11219596862793, 7.466278553009033, 0.0, 18.578474044799805, 4.21390438079834, 3.902168035507202, 0.0, 8.116072654724121)
(-7.959883213043213, -3.924346923828125, 0.0, -1.0, -1.0, 0.0, -0.5646870136260986, 1.3433663845062256, 0.0, 55.6790657043457, 23.394775390625, 0.0, 1000, 1000, 1000, 1000, -6.39700984954834, -6.953706741333008, 0.0, -7.959883213043213, -3.924346923828125, 11.248750686645508, 7.584561347961426, 0.0, 18.833311080932617, 4.410281658172607, 3.9489738941192627, 0.0, 8.35925579071045)
(-7.977299213409424, -3.912318229675293, 0.0, -1.0, -1.0, 0.0, 0.07653435319662094, 1.3128321170806885, 0.0, 55.81839370727539, 23.298545837402344, 0.0, 1000, 1000, 1000, 1000, -6.728668212890625, -6.630528450012207, 0.0, -7.977299213409424, -3.912318229675293, 11.148371696472168, 7.705066204071045, 0.0, 18.853437423706055, 4.3971428871154785, 4.000186920166016, 0.0, 8.397330284118652)
(-7.995978355407715, -3.919036626815796, 0.0, -1.0, -1.0, 0.0, -0.5952214002609253, 0.7326793670654297, 0.0, 55.96782684326172, 23.352293014526367, 0.0, 1000, 1000, 1000, 1000, -7.299990653991699, -7.093728065490723, 0.0, -7.995978355407715, -3.919036626815796, 11.312609672546387, 7.823465824127197, 0.0, 19.136075973510742, 4.523922920227051, 4.046788692474365, 0.0, 8.570711135864258)
(-8.033243179321289, -3.943953514099121, 0.0, -1.0, -1.0, 0.0, -0.3051450252532959, 1.6181756258010864, 0.0, 56.26594543457031, 23.55162811279297, 0.0, 1000, 1000, 1000, 1000, -7.139315605163574, -6.409669876098633, 0.0, -8.033243179321289, -3.943953514099121, 11.314218521118164, 7.942935943603516, 0.0, 19.25715446472168, 4.386690616607666, 4.093930244445801, 0.0, 8.480620384216309)
(-8.00522518157959, -3.927166700363159, 0.0, -1.0, -1.0, 0.0, -0.5494198203086853, 1.4197022914886475, 0.0, 56.04180145263672, 23.417333602905273, 0.0, 1000, 1000, 1000, 1000, -6.971553802490234, -7.529587268829346, 0.0, -8.00522518157959, -3.927166700363159, 11.318243980407715, 8.066143989562988, 0.0, 19.384387969970703, 4.399526119232178, 4.142843723297119, 0.0, 8.542369842529297)
(-8.072242736816406, -3.9444940090179443, 0.0, -1.0, -1.0, 0.0, -0.6868244409561157, 0.7021450400352478, 0.0, 56.57794189453125, 23.555952072143555, 0.0, 1000, 1000, 1000, 1000, -6.990350723266602, -8.61766242980957, 0.0, -8.072242736816406, -3.9444940090179443, 11.452953338623047, 8.185884475708008, 0.0, 19.638837814331055, 4.570761680603027, 4.189687252044678, 0.0, 8.760448455810547)
(-8.178972244262695, -4.008697032928467, 0.0, -1.0, 0.0, 0.0, -3.5265190601348877, 1.557106852531433, 0.0, 57.43177795410156, 32.069576263427734, 0.0, 1000, 1000, 1000, 1000, -5.649863243103027, -8.197661399841309, 0.0, -8.178972244262695, -4.008697032928467, 12.191659927368164, 8.312539100646973, 0.0, 20.50419807434082, 6.102494239807129, 4.240203857421875, 0.0, 10.342698097229004)
(-8.580122947692871, -4.350274562835693, 0.0, -1.0, -1.0, 0.0, -2.6410229206085205, -4.565030574798584, 0.0, 60.64098358154297, 26.802196502685547, 0.0, 1000, 1000, 1000, 1000, -7.18419075012207, -6.209339618682861, 0.0, -8.580122947692871, -4.350274562835693, 12.656400680541992, 8.448409080505371, 0.0, 21.10481071472168, 6.2734456062316895, 4.300245761871338, 0.0, 10.573691368103027)
(-8.77369213104248, -6.112054347991943, 0.0, -1.0, -1.0, 0.0, -4.030335903167725, -20.213886260986328, 0.0, 62.189537048339844, 40.89643478393555, 0.0, 1000, 1000, 1000, 1000, -6.696343421936035, -6.635898113250732, 0.0, -8.77369213104248, -6.112054347991943, 13.243974685668945, 8.58173656463623, 0.0, 21.82571029663086, 12.222064018249512, 4.393003940582275, 0.0, 16.615068435668945)
(-8.91285228729248, -9.409063339233398, 0.0, -1.0, 0.0, 0.0, 2.3055419921875, -25.496328353881836, 0.0, 63.302818298339844, 75.27250671386719, 0.0, 1000, 1000, 1000, 1000, -8.156050682067871, -11.16222858428955, 0.0, -8.91285228729248, -9.409063339233398, 12.199455261230469, 8.718365669250488, 0.0, 20.91781997680664, 20.153766632080078, 4.553028583526611, 0.0, 24.706796646118164)
(-9.077235221862793, -11.25593376159668, 0.0, -1.0, -1.0, 0.0, -0.4730839729309082, -9.297855377197266, 0.0, 64.61788177490234, 82.04747009277344, 0.0, 1000, 1000, 1000, 1000, -9.711029052734375, -13.720684051513672, 0.0, -9.077235221862793, -11.25593376159668, 13.018193244934082, 8.856367111206055, 0.0, 21.874561309814453, 18.26906394958496, 4.741557598114014, 0.0, 23.010622024536133)
