
(-8.678000450134277, -4.765162944793701, 0.0, -1.0, 0.0, 0.0, -0.3051450252532959, 1.3280839920043945, 0.0, 61.42400360107422, 38.12130355834961, 0.0, 1000, 1000, 1000, 1000, -8.690584182739258, -5.137243270874023, 0.0, -9.4608154296875, -2.2691290378570557, 12.345829963684082, 73.63190460205078, -0.007139695808291435, 85.97059631347656, 7.358644008636475, 43.413490295410156, -0.0028694854117929935, 50.76926803588867)
(-8.694002151489258, -4.727884769439697, 0.0, -1.0, 0.0, 0.0, -0.2288091629743576, 1.1906794309616089, 0.0, 61.55201721191406, 37.82307815551758, 0.0, 1000, 1000, 1000, 1000, -7.666660308837891, -3.970730781555176, 0.0, -9.466814041137695, -2.232445001602173, 12.356164932250977, 76.56977844238281, -0.02745511569082737, 88.89849090576172, 7.326479911804199, 45.13917922973633, -0.004042386077344418, 52.46161651611328)
(-8.665780067443848, -4.731177806854248, 0.0, -1.0, 0.0, 0.0, -0.2288091629743576, 1.221213698387146, 0.0, 61.32624053955078, 37.849422454833984, 0.0, 1000, 1000, 1000, 1000, -8.662817001342773, -5.910032749176025, 0.0, -9.471242904663086, -2.2024760246276855, 12.311010360717773, 79.50869750976562, -0.043177396059036255, 91.77652740478516, 7.325641632080078, 46.82181930541992, 0.08018580824136734, 54.22764587402344)
(-8.675371170043945, -4.744961261749268, 0.0, -1.0, 0.0, 0.0, -0.36621373891830444, 1.343351125717163, 0.0, 61.40296936035156, 37.95969009399414, 0.0, 1000, 1000, 1000, 1000, -8.296377182006836, -5.302992820739746, 0.0, -9.479463577270508, -2.1797215938568115, 12.353837013244629, 82.44540405273438, -0.08057892322540283, 94.71865844726562, 7.323267936706543, 48.5421028137207, -0.0025721879210323095, 55.862796783447266)
(-8.694514274597168, -4.759142875671387, 0.0, -1.0, 0.0, 0.0, -0.48835113644599915, 1.343351125717163, 0.0, 61.556114196777344, 38.073143005371094, 0.0, 1000, 1000, 1000, 1000, -8.679206848144531, -5.258965492248535, 0.0, -9.487747192382812, -2.1538712978363037, 12.408892631530762, 85.38594818115234, -0.17108343541622162, 97.6237564086914, 7.345958709716797, 50.232975006103516, 0.0471867211163044, 57.626121520996094)
(-8.689939498901367, -4.768990516662598, 0.0, 0.0, 0.0, 0.0, -0.5188854932785034, 1.114343523979187, 0.0, 69.51951599121094, 38.15192413330078, 0.0, 1000, 1000, 1000, 1000, -8.648695945739746, -5.591578960418701, 0.0, -9.492914199829102, -2.133507013320923, 14.00767993927002, 88.31217193603516, 0.42988285422325134, 102.7497329711914, 7.4075164794921875, 51.96677780151367, 0.015397671610116959, 59.38969421386719)
(-8.692733764648438, -4.743861675262451, 0.0, -1.0, 0.0, 0.0, -0.4578167796134949, 1.419687032699585, 0.0, 61.5418701171875, 37.95089340209961, 0.0, 1000, 1000, 1000, 1000, -8.487264633178711, -5.122873306274414, 0.0, -9.5007905960083, -2.112427234649658, 12.399937629699707, 91.2438735961914, -0.0020911453757435083, 103.64171600341797, 7.306241512298584, 53.69127655029297, -0.0065276119858026505, 60.99099349975586)
(-8.681550025939941, -4.733306884765625, 0.0, -1.0, 0.0, 0.0, -0.579954206943512, 1.5112900733947754, 0.0, 61.45240020751953, 37.866455078125, 0.0, 1000, 1000, 1000, 1000, -8.703679084777832, -5.397533893585205, 0.0, -9.505352020263672, -2.0897045135498047, 12.406471252441406, 94.1859359741211, 0.008317627012729645, 106.60072326660156, 7.271032810211182, 55.37847900390625, 0.06388929486274719, 62.713401794433594)
(-8.682674407958984, -4.743203639984131, 0.0, -1.0, 0.0, 0.0, -0.3967480957508087, 1.2975496053695679, 0.0, 61.461395263671875, 37.94562911987305, 0.0, 1000, 1000, 1000, 1000, -8.570551872253418, -5.2898478507995605, 0.0, -9.505572319030762, -2.073230504989624, 12.371628761291504, 97.12445831298828, -0.000726594589650631, 109.495361328125, 7.329615592956543, 57.095359802246094, 0.0031744493171572685, 64.42815399169922)
(-8.66896915435791, -4.760066509246826, 0.0, -1.0, 0.0, 0.0, -0.5188854932785034, 1.2822824716567993, 0.0, 61.35175323486328, 38.08053207397461, 0.0, 1000, 1000, 1000, 1000, -8.56966781616211, -5.076379776000977, 0.0, -9.505309104919434, -2.0610718727111816, 12.374128341674805, 100.05827331542969, 0.0032918350771069527, 112.4356918334961, 7.359649658203125, 58.81976318359375, 0.0058000595308840275, 66.18521118164062)
(-8.687808990478516, -4.811191558837891, 0.0, -1.0, 0.0, 0.0, -0.8242290019989014, 1.0532747507095337, 0.0, 61.502471923828125, 38.489532470703125, 0.0, 1000, 1000, 1000, 1000, -9.47063159942627, -5.904829025268555, 0.0, -9.515494346618652, -2.0542287826538086, 12.465340614318848, 102.9924545288086, 0.020169764757156372, 115.47796630859375, 7.487251281738281, 60.5521354675293, 0.022350747138261795, 68.06173706054688)
(-8.687531471252441, -4.813353061676025, 0.0, -1.0, 0.0, 0.0, -0.4578167796134949, 1.1754121780395508, 0.0, 61.50025177001953, 38.5068244934082, 0.0, 1000, 1000, 1000, 1000, -8.273409843444824, -5.257355690002441, 0.0, -9.518227577209473, -2.045736789703369, 12.391613960266113, 105.93546295166016, -0.018833963200449944, 118.30824279785156, 7.466282844543457, 62.30060577392578, 0.011555799283087254, 69.7784423828125)
(-8.683220863342285, -4.794943332672119, 0.0, -1.0, 0.0, 0.0, -0.274610698223114, 1.3891526460647583, 0.0, 61.46576690673828, 38.35954666137695, 0.0, 1000, 1000, 1000, 1000, -8.417375564575195, -5.3499040603637695, 0.0, -9.519689559936523, -2.037407398223877, 12.348075866699219, 108.8794937133789, -0.05370571091771126, 121.17385864257812, 7.394078731536865, 64.01223754882812, 0.08295156061649323, 71.48926544189453)
(-8.692028999328613, -4.747314929962158, 0.0, -1.0, 0.0, 0.0, -0.3051450252532959, 1.4044198989868164, 0.0, 61.536231994628906, 37.978519439697266, 0.0, 1000, 1000, 1000, 1000, -8.013835906982422, -5.259374141693115, 0.0, -9.52109432220459, -2.022739887237549, 12.36827564239502, 111.85301208496094, -0.3257888853549957, 123.89550018310547, 7.314820289611816, 65.74453735351562, -0.006146946921944618, 73.05320739746094)
(-8.691083908081055, -4.728699684143066, 0.0, 0.0, 0.0, 0.0, -0.015068702399730682, 1.2975496053695679, 0.0, 69.52867126464844, 37.82959747314453, 0.0, 1000, 1000, 1000, 1000, -8.589776039123535, -4.984892845153809, 0.0, -9.523676872253418, -2.006537675857544, 13.908747673034668, 114.77305603027344, 0.47439125180244446, 129.1562042236328, 7.3064093589782715, 67.4630355834961, 0.003442759858444333, 74.77288818359375)
(-8.723031044006348, -4.7588911056518555, 0.0, -1.0, 0.0, 0.0, -0.3967480957508087, 1.5570915937423706, 0.0, 61.78424835205078, 38.071128845214844, 0.0, 1000, 1000, 1000, 1000, -8.369751930236816, -5.075832843780518, 0.0, -9.535240173339844, -2.004669666290283, 12.436199188232422, 117.7159194946289, -0.001546379062347114, 130.15057373046875, 7.302807807922363, 69.14958190917969, 0.1327490359544754, 76.58513641357422)
(-8.729848861694336, -4.75579309463501, 0.0, -1.0, 0.0, 0.0, -0.33567938208580017, 1.4502214193344116, 0.0, 61.83879089355469, 38.04634475708008, 0.0, 1000, 1000, 1000, 1000, -8.512245178222656, -5.12137508392334, 0.0, -9.540815353393555, -1.9984779357910156, 12.434893608093262, 120.73326110839844, -0.0039755478501319885, 133.1641845703125, 7.3192243576049805, 70.9153823852539, -0.01080141682177782, 78.22380065917969)
(-8.703164100646973, -4.760075569152832, 0.0, -1.0, 0.0, 0.0, -0.5494198203086853, 1.2670152187347412, 0.0, 61.62531280517578, 38.080604553222656, 0.0, 1000, 1000, 1000, 1000, -8.553384780883789, -5.287297248840332, 0.0, -9.542856216430664, -1.9909629821777344, 12.434946060180664, 123.6841049194336, 0.008234258741140366, 136.12728881835938, 7.362718105316162, 72.611083984375, 0.09444388002157211, 80.06824493408203)
(-8.6973237991333, -4.766638278961182, 0.0, -1.0, 0.0, 0.0, -0.33567938208580017, 1.221213698387146, 0.0, 61.578590393066406, 38.13310623168945, 0.0, 1000, 1000, 1000, 1000, -8.67367172241211, -4.939098358154297, 0.0, -9.545979499816895, -1.9900648593902588, 12.382853507995605, 126.63117980957031, -0.007813346572220325, 139.00621032714844, 7.382378578186035, 74.34307861328125, 0.005301289726048708, 81.73075866699219)
