
(-15.7567720413208, 6.079097747802734, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -16.694583892822266, 3.9717655181884766, 0.0)
(-3.8278424739837646, 3.6577341556549072, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.906096935272217, 2.47442364692688, 0.0)
(5.778722286224365, 4.1164021492004395, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 10.996960639953613, 6.209168434143066, 0.0)
(4.4239702224731445, 6.741453170776367, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 5.6157636642456055, 6.831742286682129, 0.0)
(-9.019227027893066, 10.032432556152344, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -15.06917953491211, 9.787418365478516, 0.0)
(-20.453889846801758, 10.576879501342773, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -27.503408432006836, 9.769735336303711, 0.0)
(-14.188576698303223, 7.747375011444092, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -11.384300231933594, 6.406309127807617, 0.0)
(-0.6091349124908447, 5.38786506652832, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 7.670928001403809, 5.148138523101807, 0.0)
(4.218019962310791, 4.177648067474365, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 8.586950302124023, 2.3763465881347656, 0.0)
(-10.777607917785645, 6.7892961502075195, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -22.032516479492188, 7.104516983032227, 0.0)
(-24.650358200073242, 6.750785827636719, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -30.308639526367188, 5.581596374511719, 0.0)
(-15.762567520141602, 3.115420341491699, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -13.251922607421875, 2.1607608795166016, 0.0)
(-0.6642170548439026, -0.27503862977027893, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 7.563318252563477, -1.898472785949707, 0.0)
(2.427473545074463, 0.6097656488418579, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 4.874924182891846, 0.8650150299072266, 0.0)
(-12.000012397766113, 4.131722450256348, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -20.97957420349121, 4.22968864440918, 0.0)
(-30.125524520874023, 5.4745097160339355, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -40.173912048339844, 3.7798728942871094, 0.0)
(-27.32489013671875, 3.7131507396698, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -27.066631317138672, 2.652944564819336, 0.0)
(-9.418011665344238, 2.410252571105957, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 0.6283168792724609, 2.4777071475982666, 0.0)
(3.640286922454834, 3.368868350982666, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 11.530192375183105, 4.105553150177002, 0.0)
(-0.4756951630115509, 6.819774627685547, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -0.2884864807128906, 9.298778533935547, 0.0)
(-15.643428802490234, 8.58252239227295, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -26.736814498901367, 7.051034927368164, 0.0)
(-21.999605178833008, 3.9558913707733154, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -24.4060001373291, 0.5831851959228516, 0.0)
(-9.5840482711792, 0.1376543492078781, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.50764274597168, 0.3336482048034668, 0.0)
(8.252135276794434, 0.8388301730155945, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 19.243240356445312, 3.4701900482177734, 0.0)
(13.004487037658691, 4.931972503662109, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 16.896860122680664, 5.910456657409668, 0.0)
(-0.7166393995285034, 8.682706832885742, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -9.257946014404297, 8.200895309448242, 0.0)
(-16.759872436523438, 9.767248153686523, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -25.535505294799805, 9.242433547973633, 0.0)
(-18.140737533569336, 8.5819730758667, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -20.98293685913086, 7.668804168701172, 0.0)
(-6.709452152252197, 6.0635809898376465, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.0801739692687988, 5.668102741241455, 0.0)
(4.4127197265625, 5.912339687347412, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 10.386369705200195, 5.969709873199463, 0.0)
(3.349778413772583, 8.303065299987793, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 4.165013313293457, 9.584686279296875, 0.0)
(-10.750707626342773, 11.723607063293457, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -17.59039878845215, 12.437026977539062, 0.0)
(-17.117660522460938, 11.334917068481445, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -20.75442123413086, 9.475942611694336, 0.0)
(-11.454099655151367, 6.581298828125, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -9.34984016418457, 4.5763139724731445, 0.0)
(-4.1659770011901855, 1.5713399648666382, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -0.09374892711639404, -1.1587110757827759, 0.0)
(-3.9559171199798584, 0.6362962126731873, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.208527565002441, 0.30864930152893066, 0.0)
(-5.785732746124268, -2.3802335262298584, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.065152645111084, -7.767768859863281, 0.0)
(-5.504848003387451, 5.953476428985596, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -5.409425735473633, 11.661018371582031, 0.0)
(-6.131033897399902, 16.49688720703125, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.547027587890625, 24.623516082763672, 0.0)
(-3.6725661754608154, 13.328182220458984, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.2073917388916016, 9.270516395568848, 0.0)
(-1.9145618677139282, 3.0607240200042725, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.347606658935547, -4.902750015258789, 0.0)
(-3.4138243198394775, -4.295511722564697, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.297085762023926, -8.285619735717773, 0.0)
(-3.175624132156372, 1.7789301872253418, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.324282169342041, 4.463116645812988, 0.0)
(0.33786964416503906, 12.233631134033203, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 4.8053131103515625, 24.047462463378906, 0.0)
(1.9092313051223755, 12.88915729522705, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 1.1361565589904785, 8.776851654052734, 0.0)
(-1.2633345127105713, -1.4362194538116455, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.2163543701171875, -10.83267593383789, 0.0)
(-4.097928524017334, -7.141664505004883, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -5.10974645614624, -11.808858871459961, 0.0)
(-3.348586320877075, -0.4788362979888916, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.245004177093506, 2.5488815307617188, 0.0)
(-0.9383621215820312, 10.104734420776367, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.031412124633789, 19.949241638183594, 0.0)
(-0.3043668270111084, 16.85276985168457, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 0.2082538604736328, 20.785694122314453, 0.0)
(-2.10585880279541, 8.701993942260742, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.007383346557617, 0.6122846603393555, 0.0)
(-3.4137251377105713, -1.8558769226074219, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.102574348449707, -7.746157646179199, 0.0)
(-4.72120475769043, -7.938019275665283, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.196962356567383, -11.757883071899414, 0.0)
(-5.289560317993164, -8.358996391296387, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.381903648376465, -9.288515090942383, 0.0)
(-4.046716213226318, -2.896305799484253, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.4439306259155273, -0.48188066482543945, 0.0)
(-0.9083858132362366, 6.767575740814209, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.903763771057129, 13.850071907043457, 0.0)
(1.92451012134552, 15.385483741760254, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 4.960599899291992, 22.85525894165039, 0.0)
(2.658926248550415, 14.444719314575195, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 0.5890159606933594, 9.671183586120605, 0.0)
(0.6982860565185547, 1.266588568687439, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.0879368782043457, -8.065593719482422, 0.0)
(-1.1103414297103882, -9.004979133605957, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.633376121520996, -14.577280044555664, 0.0)
(-3.8884389400482178, -10.501300811767578, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -5.853061676025391, -12.716192245483398, 0.0)
(-3.5879111289978027, -4.0209059715271, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.5566015243530273, -0.791731595993042, 0.0)
(-1.0008467435836792, 6.75686502456665, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.87420654296875, 14.157308578491211, 0.0)
(0.8646014928817749, 17.5565242767334, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 3.9952259063720703, 26.271650314331055, 0.0)
(0.8366277813911438, 12.590481758117676, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.640237808227539, 5.006793975830078, 0.0)
(-0.12091200798749924, -1.1662280559539795, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.0593109130859375, -9.038315773010254, 0.0)
(-1.6934553384780884, -8.444830894470215, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.344999313354492, -12.995262145996094, 0.0)
(-2.234726905822754, -6.835165500640869, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.4461355209350586, -7.59247350692749, 0.0)
(-0.6967596411705017, 2.4413044452667236, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 1.3804306983947754, 7.863451957702637, 0.0)
(0.8012266159057617, 12.582572937011719, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.644573211669922, 22.009206771850586, 0.0)
(1.3233741521835327, 12.366941452026367, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 1.2258548736572266, 11.535694122314453, 0.0)
(0.8080766201019287, -1.8910834789276123, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.7602977752685547, -11.700216293334961, 0.0)
(0.008171110413968563, -11.228222846984863, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -2.2002525329589844, -16.50414276123047, 0.0)
(-0.3176078796386719, -9.622625350952148, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 0.11895751953125, -10.343552589416504, 0.0)
(0.09304390847682953, -0.09101796895265579, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 1.561938762664795, 5.423224925994873, 0.0)
(1.7758046388626099, 10.013029098510742, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 4.599607467651367, 18.34051513671875, 0.0)
(4.1076130867004395, 13.010055541992188, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 6.050166130065918, 16.49829864501953, 0.0)
(3.846968412399292, 1.3051395416259766, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 2.9041810035705566, -7.115659236907959, 0.0)
(1.994344711303711, -11.140494346618652, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 0.029066085815429688, -18.242279052734375, 0.0)
(-0.7945730090141296, -12.911500930786133, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -1.662978172302246, -16.657039642333984, 0.0)
(-3.9094417095184326, -4.883409023284912, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.8737287521362305, -0.8872013092041016, 0.0)
(-8.93016529083252, 6.00275182723999, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -10.285192489624023, 17.02353286743164, 0.0)
(-9.08763599395752, 10.152082443237305, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -10.842954635620117, 12.442739486694336, 0.0)
(-5.7758259773254395, 1.8899320363998413, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.455784797668457, -3.8708314895629883, 0.0)
(-6.32200288772583, -6.115506172180176, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.635026931762695, -11.211980819702148, 0.0)
(-10.398157119750977, -7.265517234802246, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -13.042533874511719, -6.141825199127197, 0.0)
(-9.552604675292969, -2.7871789932250977, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -11.777080535888672, -4.583354949951172, 0.0)
(-7.918960094451904, -7.282948970794678, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -5.47274112701416, -12.292570114135742, 0.0)
(-6.1452460289001465, -10.753142356872559, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.376229286193848, -11.579185485839844, 0.0)
(-8.402962684631348, -8.596365928649902, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -8.329656600952148, -3.105212688446045, 0.0)
(-7.193947792053223, -9.998778343200684, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -15.690727233886719, -7.240111351013184, 0.0)
(-9.18955135345459, -11.117186546325684, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -4.1221489906311035, -8.853431701660156, 0.0)
(-8.92440128326416, -9.974919319152832, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.042455673217773, -12.469327926635742, 0.0)
(-8.956770896911621, -9.61354923248291, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -3.322279453277588, -4.902768135070801, 0.0)
(-10.50869369506836, -10.105955123901367, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -16.2322998046875, -18.109764099121094, 0.0)
(-7.345115661621094, -7.4879913330078125, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -22.513647079467773, -23.95873260498047, 0.0)
(-7.6026997566223145, -6.888424873352051, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.993063449859619, -5.584606170654297, 0.0)
(-7.35264778137207, -6.451094150543213, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -8.526459693908691, -7.023171901702881, 0.0)
(-7.164583206176758, -6.083154678344727, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.9636616706848145, -5.8228654861450195, 0.0)
(-7.185861110687256, -6.048879623413086, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.267237663269043, -6.354833602905273, 0.0)
(-7.243885517120361, -6.056178569793701, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.903290271759033, -5.7151923179626465, 0.0)
(-7.1936259269714355, -6.063985824584961, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.67302942276001, -6.302116870880127, 0.0)
(-7.23936128616333, -6.145573139190674, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.210411548614502, -6.407885551452637, 0.0)
(-7.198479652404785, -6.075545310974121, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.08198356628418, -6.063399314880371, 0.0)
(-7.186895847320557, -6.038850784301758, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.24184513092041, -6.134561061859131, 0.0)
(-7.1772685050964355, -6.027713775634766, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.483091831207275, -5.914770126342773, 0.0)
(-7.204765796661377, -6.027544975280762, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.0496673583984375, -5.840427875518799, 0.0)
(-7.239208221435547, -6.046700477600098, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.513309955596924, -6.279414176940918, 0.0)
(-7.222355842590332, -6.060604095458984, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.935647010803223, -6.559877872467041, 0.0)
(-7.248546123504639, -6.069919586181641, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.180009365081787, -5.945651531219482, 0.0)
(-7.2181525230407715, -6.027925491333008, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.176743984222412, -6.22390604019165, 0.0)
(-7.211743354797363, -6.015105724334717, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.903570652008057, -5.75482177734375, 0.0)
(-7.205644130706787, -6.007266998291016, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.923574924468994, -6.240207672119141, 0.0)
(-7.233991622924805, -6.024415969848633, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.518160343170166, -6.203728199005127, 0.0)
(-7.179163932800293, -5.986756324768066, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.227795124053955, -6.158053874969482, 0.0)
(-7.197178363800049, -6.11716365814209, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.646396636962891, -6.592140197753906, 0.0)
(-7.204763412475586, -6.280212879180908, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.088359832763672, -6.3175530433654785, 0.0)
(-7.175164699554443, -6.125389575958252, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.011359691619873, -6.076082229614258, 0.0)
(-7.18004035949707, -6.053036212921143, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -6.959073066711426, -6.080252647399902, 0.0)
(-7.184106349945068, -6.027393341064453, 0.0, 0.0, 0.0, 0.0, 1000, 1000, 1000, 1000, -7.028998374938965, -6.088379383087158, 0.0)
