
(-0.3447647988796234, -0.3554072678089142, 0.0, -1.0, 0.0, 0.0, -0.488297700881958, 1.251633644104004, 0.0, -3.9314112663269043, 2.13244366645813, 0.0, 1000, 1000, 1000, 1000, 0.47147372364997864, -2.839362621307373, 0.0, -0.3447647988796234, -0.3554072678089142, -1.0329340696334839, -0.0870368555188179, 0.15750616788864136, -0.9624647498130798, 0.2642430067062378, 0.20245274901390076, 0.5877379179000854, 1.0544337034225464)
(-0.34861937165260315, -0.3398764431476593, 0.0, -1.0, 0.0, 0.0, -0.2440229058265686, 0.7020152807235718, 0.0, -3.9082837104797363, 2.0392587184906006, 0.0, 1000, 1000, 1000, 1000, 0.4562528133392334, -2.656867027282715, 0.0, -0.34861937165260315, -0.3398764431476593, -1.099278211593628, -0.09060437232255936, -0.155028834939003, -1.3449114561080933, 0.40117302536964417, 0.20342983305454254, 0.7548905611038208, 1.359493374824524)
(-0.35203108191490173, -0.3304862380027771, 0.0, -1.0, 0.0, 0.0, -0.4424961805343628, 1.0684274435043335, 0.0, -3.8878135681152344, 1.9829174280166626, 0.0, 1000, 1000, 1000, 1000, 0.5797896385192871, -3.25, 0.0, -0.35203108191490173, -0.3304862380027771, -1.0335952043533325, -0.09421361982822418, 0.1547425538301468, -0.9730662703514099, 0.2743470072746277, 0.20340099930763245, -0.058016978204250336, 0.4197310209274292)
(-0.3546105623245239, -0.31712380051612854, 0.0, -1.0, 0.0, 0.0, -0.2898244261741638, 1.0836946964263916, 0.0, -3.8723366260528564, 1.902742862701416, 0.0, 1000, 1000, 1000, 1000, 0.8030707836151123, -3.2954554557800293, 0.0, -0.3546105623245239, -0.31712380051612854, -1.0747536420822144, -0.09488623589277267, -0.1731644570827484, -1.3428043127059937, 0.2457144558429718, 0.2042192816734314, 0.17123974859714508, 0.6211735010147095)
(-0.3581104874610901, -0.3038328289985657, 0.0, -1.0, 0.0, 0.0, -0.3203587830066681, 1.358503818511963, 0.0, -3.85133695602417, 1.822996973991394, 0.0, 1000, 1000, 1000, 1000, 0.8846563696861267, -2.97546124458313, 0.0, -0.3581104874610901, -0.3038328289985657, -1.059293508529663, -0.0984397754073143, -0.0969351977109909, -1.2546684741973877, 0.13934794068336487, 0.2049686759710312, -0.5277153849601746, -0.1833987683057785)
(-0.3649502694606781, -0.28781241178512573, 0.0, -1.0, 0.0, 0.0, -0.2745572626590729, 1.0989618301391602, 0.0, -3.810298442840576, 1.7268744707107544, 0.0, 1000, 1000, 1000, 1000, 0.7207224369049072, -2.8513097763061523, 0.0, -0.3649502694606781, -0.28781241178512573, -1.0607223510742188, -0.10194435715675354, -0.29489389061927795, -1.4575605392456055, 0.18837378919124603, 0.20559363067150116, 0.0436563640832901, 0.4376237988471985)
(-0.3691160976886749, -0.27821409702301025, 0.0, -1.0, 0.0, 0.0, -0.33562594652175903, 1.1905648708343506, 0.0, -3.7853033542633057, 1.6692845821380615, 0.0, 1000, 1000, 1000, 1000, 0.73642897605896, -2.6669998168945312, 0.0, -0.3691160976886749, -0.27821409702301025, -1.0349032878875732, -0.10556694865226746, -0.01849175989627838, -1.1589618921279907, 0.14361591637134552, 0.20618443191051483, -0.05279562994837761, 0.29700472950935364)
(-0.37495991587638855, -0.27559998631477356, 0.0, -1.0, 0.0, 0.0, -0.6104351282119751, 0.8394198417663574, 0.0, -3.7502405643463135, 1.6535999774932861, 0.0, 1000, 1000, 1000, 1000, 0.3363018333911896, -3.265286445617676, 0.0, -0.37495991587638855, -0.27559998631477356, -0.9419416189193726, -0.10901234298944473, 0.22350113093852997, -0.8274527788162231, 0.24425403773784637, 0.20674492418766022, 0.6977887153625488, 1.1487876176834106)
(-0.37070009112358093, -0.2698090672492981, 0.0, -1.0, 0.0, 0.0, -0.10661832243204117, 0.8241526484489441, 0.0, -3.775799512863159, 1.6188544034957886, 0.0, 1000, 1000, 1000, 1000, 0.8180002570152283, -3.4469196796417236, 0.0, -0.37070009112358093, -0.2698090672492981, -1.1007543802261353, -0.11247202754020691, -0.14849865436553955, -1.3617249727249146, 0.23841053247451782, 0.20726293325424194, 0.10508029907941818, 0.5507537722587585)
(-0.37438148260116577, -0.2631925642490387, 0.0, 0.0, 0.0, 0.0, -0.5035648941993713, 1.3890382051467896, 0.0, 2.246288776397705, 1.579155445098877, 0.0, 1000, 1000, 1000, 1000, 0.7596273422241211, -3.2196156978607178, 0.0, -0.37438148260116577, -0.2631925642490387, 0.8249560594558716, -0.11304588615894318, -0.02906319499015808, 0.6828470230102539, 0.0570351704955101, 0.20771709084510803, -0.5862755179405212, -0.3215232491493225)
(-0.3810119032859802, -0.25232818722724915, 0.0, -1.0, 0.0, 0.0, -0.5035648941993713, 0.9462900757789612, 0.0, -3.713928699493408, 1.5139691829681396, 0.0, 1000, 1000, 1000, 1000, 0.5323132872581482, -2.9762418270111084, 0.0, -0.3810119032859802, -0.25232818722724915, -0.9631091356277466, -0.1155940592288971, -0.0874781534075737, -1.1661813259124756, 0.17030373215675354, 0.20814210176467896, 0.4929134249687195, 0.8713592886924744)
(-0.37835755944252014, -0.24088570475578308, 0.0, -1.0, 0.0, 0.0, -0.5035648941993713, 0.9462900757789612, 0.0, -3.7298545837402344, 1.4453141689300537, 0.0, 1000, 1000, 1000, 1000, 0.5299280881881714, -3.128875255584717, 0.0, -0.37835755944252014, -0.24088570475578308, -0.9678869247436523, -0.1190197616815567, 0.09578853845596313, -0.9911181330680847, 0.14970722794532776, 0.20748752355575562, 0.2964128851890564, 0.6536076068878174)
