
(-0.47297000885009766, 0.7578996419906616, 0.0, -1.0, 0.0, 0.0, -0.41203054785728455, 1.5417098999023438, 0.0, -6.324359893798828, -9.094795227050781, 0.0, 1000, 1000, 1000, 1000, 0.21970605850219727, -1.365379810333252, 0.0, 0.0, -0.47297000885009766, 0.7578996419906616, 0.0, -1.247598648071289, -1.7736988067626953, -8.693178176879883, -0.0547189936041832, -10.52159595489502, -3.1909515857696533, -16.796005249023438, 0.06831768900156021, -19.918638229370117, 0.0, 0.4499456286430359, 18216)
(-0.4725240468978882, 0.757331132888794, 0.0, -1.0, 0.0, 0.0, -0.4272977113723755, 1.5417098999023438, 0.0, -6.329711437225342, -9.087973594665527, 0.0, 1000, 1000, 1000, 1000, 0.15527105331420898, -1.2674965858459473, 0.0, 0.0, -0.4725240468978882, 0.757331132888794, 0.0, -1.2507507801055908, -1.7707241773605347, -8.697308540344238, -0.048453304916620255, -10.516486167907715, -3.1889050006866455, -16.803447723388672, 0.062316976487636566, -19.930034637451172, 0.0, 0.44994571805000305, 18221)
(-0.47255492210388184, 0.7567459344863892, 0.0, -1.0, 0.0, 0.0, -0.45783206820487976, 1.511175513267517, 0.0, -6.329340934753418, -9.080951690673828, 0.0, 1000, 1000, 1000, 1000, 0.07345771789550781, -1.2875151634216309, 0.0, 0.0, -0.47255492210388184, 0.7567459344863892, 0.0, -1.2527974843978882, -1.7614526748657227, -8.70141887664795, -0.040790148079395294, -10.503662109375, -3.177638053894043, -16.810867309570312, 0.05990445613861084, -19.92860221862793, 0.0, 0.4499457776546478, 18226)
(-0.4729544222354889, 0.7566481232643127, 0.0, -1.0, 0.0, 0.0, -0.44256487488746643, 1.4501068592071533, 0.0, -6.324546813964844, -9.079777717590332, 0.0, 1000, 1000, 1000, 1000, -0.06234383583068848, -1.0301895141601562, 0.0, 0.0, -0.4729544222354889, 0.7566481232643127, 0.0, -1.2462811470031738, -1.764594554901123, -8.70553207397461, -0.03786734491586685, -10.507993698120117, -3.1589653491973877, -16.818248748779297, 0.06012681871652603, -19.91708755493164, 0.0, 0.44994574785232544, 18231)
(-0.47349420189857483, 0.7569002509117126, 0.0, -1.0, 0.0, 0.0, -0.3967633545398712, 1.48064124584198, 0.0, -6.3180694580078125, -9.082802772521973, 0.0, 1000, 1000, 1000, 1000, -0.0914926528930664, -0.9713759422302246, 0.0, 0.0, -0.47349420189857483, 0.7569002509117126, 0.0, -1.235999584197998, -1.776391863822937, -8.709662437438965, -0.03812648728489876, -10.52418041229248, -3.1690332889556885, -16.82563018798828, 0.050909318029880524, -19.943754196166992, 0.0, 0.44994571805000305, 18236)
(-0.4736003875732422, 0.7572882175445557, 0.0, -1.0, 0.0, 0.0, -0.350961834192276, 1.4959083795547485, 0.0, -6.316795349121094, -9.087458610534668, 0.0, 1000, 1000, 1000, 1000, -0.08875417709350586, -0.9152669906616211, 0.0, 0.0, -0.4736003875732422, 0.7572882175445557, 0.0, -1.2287787199020386, -1.789750099182129, -8.711750030517578, -0.039942361414432526, -10.547444343566895, -3.1816508769989014, -16.833045959472656, 0.04183938354253769, -19.972858428955078, 0.0, 0.4499455690383911, 18240)
(-0.4737316966056824, 0.7587820887565613, 0.0, -1.0, 0.0, 0.0, -0.3051603138446808, 1.5417098999023438, 0.0, -6.315219879150391, -9.105384826660156, 0.0, 1000, 1000, 1000, 1000, -0.06558489799499512, -0.7046957015991211, 0.0, 0.0, -0.4737316966056824, 0.7587820887565613, 0.0, -1.2080349922180176, -1.8030178546905518, -8.715946197509766, -0.04106470197439194, -10.560029029846191, -3.1941285133361816, -16.836772918701172, 0.03558824583888054, -19.99531364440918, 0.0, 0.44994547963142395, 18244)
(-0.4731604754924774, 0.760502278804779, 0.0, -1.0, 0.0, 0.0, -0.21355725824832916, 1.5417098999023438, 0.0, -6.3220744132995605, -9.12602710723877, 0.0, 1000, 1000, 1000, 1000, -0.018858671188354492, -0.7677559852600098, 0.0, 0.0, -0.4731604754924774, 0.760502278804779, 0.0, -1.1863257884979248, -1.8325551748275757, -8.72020435333252, -0.04666600003838539, -10.599425315856934, -3.2003211975097656, -16.844236373901367, 0.030109863728284836, -20.014448165893555, 0.0, 7.199125289916992, 18248)
(-0.47254204750061035, 0.7621398568153381, 0.0, -1.0, 0.0, 0.0, -0.2288244217634201, 1.5722442865371704, 0.0, -6.329495429992676, -9.145678520202637, 0.0, 1000, 1000, 1000, 1000, -0.05017542839050293, -0.8117594718933105, 0.0, 0.0, -0.47254204750061035, 0.7621398568153381, 0.0, -1.1676148176193237, -1.830201268196106, -8.724478721618652, -0.04131076857447624, -10.595991134643555, -3.215376853942871, -16.851730346679688, 0.02228357270359993, -20.044824600219727, 0.0, 7.199123859405518, 18253)
(-0.47185036540031433, 0.7637798190116882, 0.0, -1.0, 0.0, 0.0, -0.24409160017967224, 1.5569771528244019, 0.0, -6.337795734405518, -9.16535758972168, 0.0, 1000, 1000, 1000, 1000, 0.02750253677368164, -0.7387938499450684, 0.0, 0.0, -0.47185036540031433, 0.7637798190116882, 0.0, -1.149154782295227, -1.8281112909317017, -8.728742599487305, -0.0366445891559124, -10.593499183654785, -3.216700553894043, -16.85923194885254, 0.019638966768980026, -20.056293487548828, 0.0, 7.199121475219727, 18258)
(-0.4715871512889862, 0.7657201886177063, 0.0, -1.0, 0.0, 0.0, -0.3051603138446808, 1.5569771528244019, 0.0, -6.340954303741455, -9.188642501831055, 0.0, 1000, 1000, 1000, 1000, -0.07329344749450684, -0.6877865791320801, 0.0, 0.0, -0.4715871512889862, 0.7657201886177063, 0.0, -1.1279280185699463, -1.8107380867004395, -8.732978820800781, -0.0274196844547987, -10.571136474609375, -3.2236859798431396, -16.866748809814453, 0.015453344210982323, -20.074981689453125, 0.0, 0.4499449133872986, 18263)
(-0.4719744920730591, 0.7673057317733765, 0.0, -1.0, 0.0, 0.0, -0.33569467067718506, 1.5569771528244019, 0.0, -6.336306095123291, -9.20766830444336, 0.0, 1000, 1000, 1000, 1000, -0.19548845291137695, -0.7773590087890625, 0.0, 0.0, -0.4719744920730591, 0.7673057317733765, 0.0, -1.1112149953842163, -1.8001834154129028, -8.737180709838867, -0.021386828273534775, -10.558751106262207, -3.229393720626831, -16.87427520751953, 0.012014975771307945, -20.09165382385254, 0.0, 0.44994473457336426, 18268)
(-0.47242578864097595, 0.7680926322937012, 0.0, -1.0, 0.0, 0.0, -0.36622899770736694, 1.5417098999023438, 0.0, -6.330890655517578, -9.217111587524414, 0.0, 1000, 1000, 1000, 1000, -0.24074411392211914, -0.7625365257263184, 0.0, 0.0, -0.47242578864097595, 0.7680926322937012, 0.0, -1.1029592752456665, -1.789398431777954, -8.73926830291748, -0.016722513362765312, -10.545389175415039, -3.2276463508605957, -16.878040313720703, 0.011996644549071789, -20.093690872192383, 0.0, 0.4499446153640747, 18271)
(-0.47370702028274536, 0.7695075273513794, 0.0, -1.0, 0.0, 0.0, -0.4272977113723755, 1.5569771528244019, 0.0, -6.315515518188477, -9.234090805053711, 0.0, 1000, 1000, 1000, 1000, -0.2954573631286621, -0.8331160545349121, 0.0, 0.0, -0.47370702028274536, 0.7695075273513794, 0.0, -1.0895689725875854, -1.766465425491333, -8.743403434753418, -0.00763455918058753, -10.51750373840332, -3.2373204231262207, -16.885591506958008, 0.007722720503807068, -20.115188598632812, 0.0, 0.4499443471431732, 18276)
(-0.4753206968307495, 0.7701719403266907, 0.0, -1.0, 0.0, 0.0, -0.5036335587501526, 1.5417098999023438, 0.0, -6.296151638031006, -9.242063522338867, 0.0, 1000, 1000, 1000, 1000, -0.26804280281066895, -1.025808334350586, 0.0, 0.0, -0.4753206968307495, 0.7701719403266907, 0.0, -1.0845719575881958, -1.7377554178237915, -8.747472763061523, 0.002404582453891635, -10.482823371887207, -3.2351319789886475, -16.893138885498047, 0.007647448685020208, -20.120624542236328, 0.0, 0.4499441981315613, 18281)
(-0.47709962725639343, 0.770277738571167, 0.0, -1.0, 0.0, 0.0, -0.45783206820487976, 1.511175513267517, 0.0, -6.274804592132568, -9.243332862854004, 0.0, 1000, 1000, 1000, 1000, -0.3316066265106201, -1.127507209777832, 0.0, 0.0, -0.47709962725639343, 0.770277738571167, 0.0, -1.084608793258667, -1.7450917959213257, -8.751543045043945, -0.0001781910686986521, -10.49681282043457, -3.2263524532318115, -16.900667190551758, 0.009683569893240929, -20.11733627319336, 0.0, 0.44994407892227173, 18286)
(-0.47836822271347046, 0.7699929475784302, 0.0, -1.0, 0.0, 0.0, -0.41203054785728455, 1.5264427661895752, 0.0, -6.259581565856934, -9.23991584777832, 0.0, 1000, 1000, 1000, 1000, -0.24132037162780762, -1.202430248260498, 0.0, 0.0, -0.47836822271347046, 0.7699929475784302, 0.0, -1.089552640914917, -1.754265308380127, -8.755633354187012, -0.003108785953372717, -10.513007164001465, -3.229907512664795, -16.908199310302734, 0.007545456290245056, -20.13056182861328, 0.0, 0.44994401931762695, 18291)
(-0.4789436459541321, 0.7695847153663635, 0.0, -1.0, 0.0, 0.0, -0.32042747735977173, 1.511175513267517, 0.0, -6.252676010131836, -9.235016822814941, 0.0, 1000, 1000, 1000, 1000, -0.21046996116638184, -1.2488408088684082, 0.0, 0.0, -0.4789436459541321, 0.7695847153663635, 0.0, -1.0953389406204224, -1.7796745300292969, -8.75977611541748, -0.010988844558596611, -10.550439834594727, -3.2238576412200928, -16.915721893310547, 0.008741563186049461, -20.13083839416504, 0.0, 0.44994398951530457, 18296)
(-0.47929370403289795, 0.7687621712684631, 0.0, -1.0, 0.0, 0.0, -0.24409160017967224, 1.5569771528244019, 0.0, -6.248475551605225, -9.225146293640137, 0.0, 1000, 1000, 1000, 1000, -0.289365291595459, -1.3961868286132812, 0.0, 0.0, -0.47929370403289795, 0.7687621712684631, 0.0, -1.1073178052902222, -1.801315188407898, -8.763969421386719, -0.016909193247556686, -10.582194328308105, -3.2346370220184326, -16.923259735107422, 0.00434985151514411, -20.153547286987305, 0.0, 0.44994407892227173, 18301)
(-0.4794968366622925, 0.768233060836792, 0.0, -1.0, 0.0, 0.0, -0.21355725824832916, 1.5417098999023438, 0.0, -6.24603796005249, -9.218796730041504, 0.0, 1000, 1000, 1000, 1000, -0.3144547939300537, -1.4190692901611328, 0.0, 0.0, -0.4794968366622925, 0.768233060836792, 0.0, -1.1145011186599731, -1.8097442388534546, -8.766080856323242, -0.01887340471148491, -10.594698905944824, -3.22815203666687, -16.927026748657227, 0.006294062826782465, -20.148883819580078, 0.0, 0.4499441087245941, 18304)
(-0.47894951701164246, 0.7669541239738464, 0.0, -1.0, 0.0, 0.0, -0.16775572299957275, 1.511175513267517, 0.0, -6.25260591506958, -9.203449249267578, 0.0, 1000, 1000, 1000, 1000, -0.06264328956604004, -1.4404182434082031, 0.0, 0.0, -0.47894951701164246, 0.7669541239738464, 0.0, -1.1289931535720825, -1.8254550695419312, -8.7703275680542, -0.022185955196619034, -10.617968559265137, -3.2143874168395996, -16.934524536132812, 0.010001626797020435, -20.1389102935791, 0.0, 0.44994425773620605, 18309)
(-0.477799654006958, 0.7662823796272278, 0.0, -1.0, 0.0, 0.0, -0.19829007983207703, 1.511175513267517, 0.0, -6.266404151916504, -9.195388793945312, 0.0, 1000, 1000, 1000, 1000, 0.059094905853271484, -1.2888908386230469, 0.0, 0.0, -0.477799654006958, 0.7662823796272278, 0.0, -1.1371030807495117, -1.820434331893921, -8.77458381652832, -0.018315063789486885, -10.613332748413086, -3.2119691371917725, -16.942031860351562, 0.009965309873223305, -20.14403533935547, 0.0, 0.4499444365501404, 18313)
(-0.4769420325756073, 0.7659395933151245, 0.0, -1.0, 0.0, 0.0, -0.25935879349708557, 1.5417098999023438, 0.0, -6.276695728302002, -9.191274642944336, 0.0, 1000, 1000, 1000, 1000, 0.017966270446777344, -1.2202558517456055, 0.0, 0.0, -0.4769420325756073, 0.7659395933151245, 0.0, -1.1414995193481445, -1.8052010536193848, -8.778810501098633, -0.01149708777666092, -10.595508575439453, -3.219895362854004, -16.949539184570312, 0.006414949893951416, -20.16301918029785, 0.0, 0.44994452595710754, 18318)
(-0.4766137897968292, 0.7656418085098267, 0.0, -1.0, 0.0, 0.0, -0.3814961910247803, 1.5264427661895752, 0.0, -6.28063440322876, -9.187702178955078, 0.0, 1000, 1000, 1000, 1000, 0.02832198143005371, -1.2273263931274414, 0.0, 0.0, -0.4766137897968292, 0.7656418085098267, 0.0, -1.145214319229126, -1.7697415351867676, -8.78295612335205, 0.0010782405734062195, -10.551619529724121, -3.2142434120178223, -16.957046508789062, 0.007666304707527161, -20.163623809814453, 0.0, 7.199113368988037, 18323)
(-0.47654989361763, 0.7652468085289001, 0.0, -1.0, 0.0, 0.0, -0.41203054785728455, 1.511175513267517, 0.0, -6.28140115737915, -9.182961463928223, 0.0, 1000, 1000, 1000, 1000, 0.07449722290039062, -1.2284445762634277, 0.0, 0.0, -0.47654989361763, 0.7652468085289001, 0.0, -1.1491032838821411, -1.7608110904693604, -8.787070274353027, 0.0038729473017156124, -10.544008255004883, -3.2082409858703613, -16.96453857421875, 0.008908942341804504, -20.163869857788086, 0.0, 7.1991143226623535, 18328)
(-0.4767376482486725, 0.7643445134162903, 0.0, -1.0, 0.0, 0.0, -0.5189007520675659, 1.48064124584198, 0.0, -6.279148101806641, -9.172134399414062, 0.0, 1000, 1000, 1000, 1000, 0.13921689987182617, -1.3114690780639648, 0.0, 0.0, -0.4767376482486725, 0.7643445134162903, 0.0, -1.1567038297653198, -1.7280741930007935, -8.791108131408691, 0.01394216250628233, -10.505240440368652, -3.1958327293395996, -16.97199821472168, 0.011997103691101074, -20.155832290649414, 0.0, 7.19911527633667, 18333)
(-0.47705090045928955, 0.7635890245437622, 0.0, -1.0, 0.0, 0.0, -0.48836642503738403, 1.4959083795547485, 0.0, -6.275389194488525, -9.163068771362305, 0.0, 1000, 1000, 1000, 1000, 0.05481576919555664, -1.3072028160095215, 0.0, 0.0, -0.47705090045928955, 0.7635890245437622, 0.0, -1.1631386280059814, -1.7361067533493042, -8.795160293579102, 0.01004843134433031, -10.521218299865723, -3.197693347930908, -16.979459762573242, 0.010262844152748585, -20.16689109802246, 0.0, 0.44994476437568665, 18338)
(-0.4771277904510498, 0.7632544040679932, 0.0, -1.0, 0.0, 0.0, -0.4730992317199707, 1.4959083795547485, 0.0, -6.274466514587402, -9.159052848815918, 0.0, 1000, 1000, 1000, 1000, 0.07469582557678223, -1.2698650360107422, 0.0, 0.0, -0.4771277904510498, 0.7632544040679932, 0.0, -1.1657586097717285, -1.7404102087020874, -8.79719066619873, 0.008111531846225262, -10.529489517211914, -3.196488380432129, -16.98318862915039, 0.010151314549148083, -20.169527053833008, 0.0, 0.44994479417800903, 18341)
(-0.47692760825157166, 0.7628946900367737, 0.0, -1.0, 0.0, 0.0, -0.3967633545398712, 1.511175513267517, 0.0, -6.27686882019043, -9.154736518859863, 0.0, 1000, 1000, 1000, 1000, 0.10051417350769043, -1.2017302513122559, 0.0, 0.0, -0.47692760825157166, 0.7628946900367737, 0.0, -1.1680736541748047, -1.7640316486358643, -8.801295280456543, -0.00032205134630203247, -10.565649032592773, -3.1997735500335693, -16.99065589904785, 0.008130868896842003, -20.18229866027832, 0.0, 0.4499448537826538, 18346)
(-0.47625744342803955, 0.7624155879020691, 0.0, -1.0, 0.0, 0.0, -0.2746259570121765, 1.4959083795547485, 0.0, -6.284910678863525, -9.14898681640625, 0.0, 1000, 1000, 1000, 1000, 0.03774738311767578, -1.228118896484375, 0.0, 0.0, -0.47625744342803955, 0.7624155879020691, 0.0, -1.1708892583847046, -1.803085446357727, -8.805484771728516, -0.012907336466014385, -10.621478080749512, -3.1934685707092285, -16.99810791015625, 0.009349587373435497, -20.182228088378906, 0.0, 0.44994497299194336, 18351)
(-0.4751504063606262, 0.762095034122467, 0.0, -1.0, 0.0, 0.0, -0.2288244217634201, 1.4653739929199219, 0.0, -6.298194885253906, -9.145140647888184, 0.0, 1000, 1000, 1000, 1000, 0.10910677909851074, -1.1143503189086914, 0.0, 0.0, -0.4751504063606262, 0.762095034122467, 0.0, -1.1705398559570312, -1.8208110332489014, -8.809725761413574, -0.017374223098158836, -10.647911071777344, -3.183154344558716, -17.00554084777832, 0.01178639568388462, -20.176910400390625, 0.0, 0.4499450623989105, 18356)
(-0.47400525212287903, 0.7623684406280518, 0.0, -1.0, 0.0, 0.0, -0.2288244217634201, 1.511175513267517, 0.0, -6.311936855316162, -9.148421287536621, 0.0, 1000, 1000, 1000, 1000, 0.10350346565246582, -0.997830867767334, 0.0, 0.0, -0.47400525212287903, 0.7623684406280518, 0.0, -1.1649516820907593, -1.824933648109436, -8.813982009887695, -0.017020855098962784, -10.655936241149902, -3.197878837585449, -17.012996673583984, 0.005883040837943554, -20.204992294311523, 0.0, 0.4499450922012329, 18361)
(-0.4730634093284607, 0.7628495693206787, 0.0, -1.0, 0.0, 0.0, -0.2746259570121765, 1.5417098999023438, 0.0, -6.323239326477051, -9.154194831848145, 0.0, 1000, 1000, 1000, 1000, 0.06265568733215332, -1.0214109420776367, 0.0, 0.0, -0.4730634093284607, 0.7628495693206787, 0.0, -1.1592117547988892, -1.8145840167999268, -8.818229675292969, -0.011878175660967827, -10.644692420959473, -3.2087714672088623, -17.020483016967773, 0.0018434732919558883, -20.2274112701416, 0.0, 0.4499451220035553, 18366)
(-0.4729485511779785, 0.7634722590446472, 0.0, -1.0, 0.0, 0.0, -0.36622899770736694, 1.5417098999023438, 0.0, -6.324617385864258, -9.161666870117188, 0.0, 1000, 1000, 1000, 1000, -0.014495611190795898, -1.0190162658691406, 0.0, 0.0, -0.4729485511779785, 0.7634722590446472, 0.0, -1.1520665884017944, -1.787516474723816, -8.82241153717041, -0.0019961551297456026, -10.611924171447754, -3.211013078689575, -17.02797508239746, 0.00093697605188936, -20.23805046081543, 0.0, 0.4499450623989105, 18371)
(-0.4732357859611511, 0.7634983658790588, 0.0, -1.0, 0.0, 0.0, -0.3967633545398712, 1.511175513267517, 0.0, -6.321170806884766, -9.161980628967285, 0.0, 1000, 1000, 1000, 1000, -0.12159538269042969, -1.1086540222167969, 0.0, 0.0, -0.4732357859611511, 0.7634983658790588, 0.0, -1.1511117219924927, -1.7773222923278809, -8.824485778808594, 0.0015017300611361861, -10.600306510925293, -3.20194673538208, -17.031709671020508, 0.003912210464477539, -20.22974395751953, 0.0, 0.44994503259658813, 18374)
(-0.4740803837776184, 0.7640666961669922, 0.0, -1.0, 0.0, 0.0, -0.45783206820487976, 1.5569771528244019, 0.0, -6.31103515625, -9.168800354003906, 0.0, 1000, 1000, 1000, 1000, -0.12376213073730469, -1.044205665588379, 0.0, 0.0, -0.4740803837776184, 0.7640666961669922, 0.0, -1.1453109979629517, -1.7559609413146973, -8.828595161437988, 0.008298905566334724, -10.57625675201416, -3.217733383178711, -17.03921127319336, -0.001560750650241971, -20.258506774902344, 0.0, 0.4499448835849762, 18379)
(-0.47513237595558167, 0.7647497057914734, 0.0, 0.0, 0.0, 0.0, -0.5036335587501526, 1.511175513267517, 0.0, 5.7015886306762695, -9.176996231079102, 0.0, 1000, 1000, 1000, 1000, -0.1392660140991211, -0.9523353576660156, 0.0, 0.0, -0.47513237595558167, 0.7647497057914734, 0.0, -1.1367741823196411, 1.8615666627883911, -8.824254035949707, 1.1530753374099731, -5.809611797332764, -3.206451416015625, -17.04669761657715, 0.002220138907432556, -20.25092887878418, 0.0, 0.44994479417800903, 18383)
(-0.4764571487903595, 0.7655091285705566, 0.0, 0.0, 0.0, 0.0, -0.4730992317199707, 1.511175513267517, 0.0, 5.7174859046936035, -9.18610954284668, 0.0, 1000, 1000, 1000, 1000, -0.23814797401428223, -0.9188518524169922, 0.0, 0.0, -0.4764571487903595, 0.7655091285705566, 0.0, -1.1276729106903076, 1.857175588607788, -8.819923400878906, 1.0393022298812866, -5.923445224761963, -3.2091853618621826, -17.054189682006836, 0.0011901200050488114, -20.262184143066406, 0.0, 0.4499446153640747, 18388)
(-0.47781237959861755, 0.7664560675621033, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.5264427661895752, 0.0, 5.733748435974121, -9.19747257232666, 0.0, 1000, 1000, 1000, 1000, -0.2582991123199463, -0.8954243659973145, 0.0, 0.0, -0.47781237959861755, 0.7664560675621033, 0.0, -1.117557406425476, 1.843733787536621, -8.815607070922852, 0.9335201382637024, -6.038353443145752, -3.217174530029297, -17.06169891357422, -0.0014086216688156128, -20.280282974243164, 0.0, 0.449944406747818, 18393)
(-0.47875919938087463, 0.7673494815826416, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.5264427661895752, 0.0, 5.745110511779785, -9.2081937789917, 0.0, 1000, 1000, 1000, 1000, -0.2861926555633545, -0.9450230598449707, 0.0, 0.0, -0.47875919938087463, 0.7673494815826416, 0.0, -1.1080608367919922, 1.8242416381835938, -8.811347007751465, 0.8362802863121033, -6.150825500488281, -3.220390796661377, -17.069211959838867, -0.0023128807079046965, -20.291915893554688, 0.0, 0.44994428753852844, 18398)
(-0.47927728295326233, 0.7681827545166016, 0.0, 0.0, 0.0, 0.0, -0.24409160017967224, 1.5264427661895752, 0.0, 5.7513275146484375, -9.218193054199219, 0.0, 1000, 1000, 1000, 1000, -0.26172924041748047, -0.8897767066955566, 0.0, 0.0, -0.47927728295326233, 0.7681827545166016, 0.0, -1.0999871492385864, 1.7986257076263428, -8.807134628295898, 0.7464126944541931, -6.262096881866455, -3.223390579223633, -17.076736450195312, -0.002990570617839694, -20.303117752075195, 0.0, 7.199106216430664, 18403)
(-0.4792381227016449, 0.7687256932258606, 0.0, 0.0, 0.0, 0.0, -0.2288244217634201, 1.5417098999023438, 0.0, 5.750857353210449, -9.224708557128906, 0.0, 1000, 1000, 1000, 1000, -0.17423510551452637, -0.8836374282836914, 0.0, 0.0, -0.4792381227016449, 0.7687256932258606, 0.0, -1.0948023796081543, 1.7939045429229736, -8.805042266845703, 0.7075183391571045, -6.303619384765625, -3.2299256324768066, -17.08050537109375, -0.005019324831664562, -20.31545066833496, 0.0, 7.199105262756348, 18406)
