
(0.8345020413398743, 1.474122405052185, 0.0, -1.0, -1.0, 0.0, -0.33567938208580017, 1.4196794033050537, 0.0, -22.01402473449707, -29.689468383789062, 0.0, 1000, 1000, 1000, 1000, 1.3156174421310425, -0.1651592254638672, 0.0, 0.0, 0.8345020413398743, 1.4610891342163086, 1.3569681644439697, 1.474122405052185, -2.167834520339966, -6.797077655792236, -0.04975651577115059, -9.014668464660645, -3.110914707183838, -13.304049491882324, 0.2603817284107208, -16.154582977294922, 0.0, 0.4797914922237396, 9675)
(0.8347879648208618, 1.466918706893921, 0.0, -1.0, -1.0, 0.0, -0.32041221857070923, 1.389145016670227, 0.0, -22.0174560546875, -29.603023529052734, 0.0, 1000, 1000, 1000, 1000, 1.3137736320495605, -0.19113636016845703, 0.0, 0.0, 0.8347879648208618, 1.4615525007247925, 1.3569681644439697, 1.466918706893921, -2.1697044372558594, -6.804671764373779, -0.05004167556762695, -9.024417877197266, -3.099216938018799, -13.314909934997559, 0.264913409948349, -16.149213790893555, 0.0, 0.4797930121421814, 9680)
(0.8352797031402588, 1.459672212600708, 0.0, -1.0, -1.0, 0.0, -0.3051450252532959, 1.4196794033050537, 0.0, -22.023357391357422, -29.516067504882812, 0.0, 1000, 1000, 1000, 1000, 1.3013484477996826, -0.16734933853149414, 0.0, 0.0, 0.8352797031402588, 1.4619605541229248, 1.3569681644439697, 1.459672212600708, -2.171821117401123, -6.812273025512695, -0.050674401223659515, -9.034768104553223, -3.0935747623443604, -13.325739860534668, 0.26012974977493286, -16.159183502197266, 0.0, 0.4797945022583008, 9685)
(0.8352556228637695, 1.4524753093719482, 0.0, -1.0, 0.0, 0.0, -0.3814809024333954, 1.4196794033050537, 0.0, -22.023067474365234, -17.429702758789062, 0.0, 1000, 1000, 1000, 1000, 1.2567311525344849, -0.19983959197998047, 0.0, 0.0, 0.8352556228637695, 1.4624059200286865, 1.3569681644439697, 1.4524753093719482, -2.164158582687378, -6.81985330581665, -0.03684641048312187, -9.020858764648438, -1.8849382400512695, -13.332344055175781, 2.0150787830352783, -13.202202796936035, 0.0, 0.47979602217674255, 9690)
(0.8346992135047913, 1.445541501045227, 0.0, -1.0, 0.0, 0.0, -0.3967480957508087, 1.4960153102874756, 0.0, -22.016389846801758, -17.346498489379883, 0.0, 1000, 1000, 1000, 1000, 1.165838599205017, -0.20004034042358398, 0.0, 0.0, 0.8346992135047913, 1.4631022214889526, 1.3569681644439697, 1.445541501045227, -2.161964178085327, -6.827423572540283, -0.031745802611112595, -9.021133422851562, -1.884251356124878, -13.338936805725098, 1.9165700674057007, -13.306618690490723, 0.0, 0.4797975718975067, 9695)
(0.8341869115829468, 1.442126989364624, 0.0, -1.0, 0.0, 0.0, -0.3967480957508087, 1.465480923652649, 0.0, -22.010242462158203, -17.305522918701172, 0.0, 1000, 1000, 1000, 1000, 1.0735036134719849, -0.16678428649902344, 0.0, 0.0, 0.8341869115829468, 1.463498830795288, 1.3569681644439697, 1.442126989364624, -2.1613495349884033, -6.83120584487915, -0.030030060559511185, -9.022584915161133, -1.8771003484725952, -13.3422212600708, 1.8793822526931763, -13.339940071105957, 0.0, 0.4797983467578888, 9698)
(0.8334416747093201, 1.4352859258651733, 0.0, -1.0, 0.0, 0.0, -0.33567938208580017, 1.4807480573654175, 0.0, -22.001300811767578, -17.223430633544922, 0.0, 1000, 1000, 1000, 1000, 1.1022461652755737, -0.1937541961669922, 0.0, 0.0, 0.8334416747093201, 1.4642703533172607, 1.3569681644439697, 1.4352859258651733, -2.166562080383301, -6.838781356811523, -0.036329030990600586, -9.041672706604004, -1.870417833328247, -13.348769187927246, 1.796400547027588, -13.422786712646484, 0.0, 0.47979986667633057, 9703)
(0.8329494595527649, 1.4280304908752441, 0.0, -1.0, 0.0, 0.0, -0.33567938208580017, 1.4502137899398804, 0.0, -21.995393753051758, -17.13636589050293, 0.0, 1000, 1000, 1000, 1000, 1.118699073791504, -0.2877211570739746, 0.0, 0.0, 0.8329494595527649, 1.4646131992340088, 1.3569681644439697, 1.4280304908752441, -2.165971279144287, -6.846365451812744, -0.03360208123922348, -9.045938491821289, -1.8586580753326416, -13.355281829833984, 1.7250677347183228, -13.488871574401855, 0.0, 0.4798014163970947, 9708)
(0.8324308395385742, 1.4201934337615967, 0.0, -1.0, 0.0, 0.0, -0.274610698223114, 1.4044122695922852, 0.0, -21.98917007446289, -17.042320251464844, 0.0, 1000, 1000, 1000, 1000, 1.0886749029159546, -0.37961888313293457, 0.0, 0.0, 0.8324308395385742, 1.464360237121582, 1.3569681644439697, 1.4201934337615967, -2.1714558601379395, -6.853957653045654, -0.040128134191036224, -9.065542221069336, -1.8446731567382812, -13.361756324768066, 1.6607534885406494, -13.545676231384277, 0.0, 0.47980308532714844, 9712)
(0.8318208456039429, 1.4124910831451416, 0.0, -1.0, 0.0, 0.0, -0.3814809024333954, 1.4196794033050537, 0.0, -21.981849670410156, -16.949893951416016, 0.0, 1000, 1000, 1000, 1000, 1.1483979225158691, -0.34715771675109863, 0.0, 0.0, 0.8318208456039429, 1.4642326831817627, 1.3569681644439697, 1.4124910831451416, -2.16003680229187, -6.8615288734436035, -0.021202992647886276, -9.042768478393555, -1.836957335472107, -13.368193626403809, 1.5902122259140015, -13.614938735961914, 0.0, 0.47980475425720215, 9717)
(0.8315529227256775, 1.4046005010604858, 0.0, -1.0, 0.0, 0.0, -0.36621373891830444, 1.4196794033050537, 0.0, -21.978635787963867, -16.855205535888672, 0.0, 1000, 1000, 1000, 1000, 1.2512744665145874, -0.37003040313720703, 0.0, 0.0, 0.8315529227256775, 1.4639054536819458, 1.3569681644439697, 1.4046005010604858, -2.1612422466278076, -6.869093418121338, -0.021915625780820847, -9.052250862121582, -1.8274885416030884, -13.374594688415527, 1.5256623029708862, -13.676421165466309, 0.0, 0.47980642318725586, 9722)
(0.8312137722969055, 1.3968722820281982, 0.0, 0.0, -1.0, 0.0, -0.3967480957508087, 1.4196794033050537, 0.0, -9.974565505981445, -28.762466430664062, 0.0, 1000, 1000, 1000, 1000, 1.238408088684082, -0.3751945495605469, 0.0, 0.0, 0.8312137722969055, 1.4637303352355957, 1.3569681644439697, 1.3968722820281982, -0.9577816724777222, -6.874550819396973, 1.7843499183654785, -6.047982692718506, -3.018214702606201, -13.38306713104248, -0.335928350687027, -16.737211227416992, 0.0, 0.4798080325126648, 9727)
(0.8308359384536743, 1.3893561363220215, 0.0, 0.0, -1.0, 0.0, -0.41201525926589966, 1.4502137899398804, 0.0, -9.97003173828125, -28.672273635864258, 0.0, 1000, 1000, 1000, 1000, 1.2385352849960327, -0.3146026134490967, 0.0, 0.0, 0.8308359384536743, 1.4637564420700073, 1.3569681644439697, 1.3893561363220215, -0.9558016657829285, -6.877902030944824, 1.6992675065994263, -6.134436130523682, -3.0122487545013428, -13.3936185836792, -0.31045007705688477, -16.71631622314453, 0.0, 7.197144031524658, 9732)
(0.8307386636734009, 1.385602593421936, 0.0, 0.0, -1.0, 0.0, -0.36621373891830444, 1.4196794033050537, 0.0, -9.968864440917969, -28.62723159790039, 0.0, 1000, 1000, 1000, 1000, 1.239032506942749, -0.30050110816955566, 0.0, 0.0, 0.8307386636734009, 1.4637700319290161, 1.3569681644439697, 1.385602593421936, -0.960265040397644, -6.87958288192749, 1.6500906944274902, -6.189757347106934, -3.0046911239624023, -13.398876190185547, -0.29135245084762573, -16.69491958618164, 0.0, 7.197154998779297, 9735)
