
(0.7191615104675293, -0.8492417335510254, 0.0, 0.0, 0.0, 0.0, -0.320435106754303, 1.2668778896331787, 0.0, -5.753292083740234, 6.793933868408203, 0.0, 1000, 1000, 1000, 1000, 0.7191615104675293, -0.8492417335510254, 0.0, 0.7191615104675293, -0.8492417335510254, -0.0, -0.0, -3.4118340015411377, -3.4118340015411377, 0.0, 0.0, 3.4709908962249756, 3.4709908962249756)
(0.6358756422996521, -0.551364004611969, 0.0, 0.0, 0.0, 0.0, -0.3815038204193115, 1.236343502998352, 0.0, -5.087005138397217, 4.410912036895752, 0.0, 1000, 1000, 1000, 1000, 0.6899228096008301, -0.7310590744018555, 0.0, 0.6358756422996521, -0.551364004611969, -0.0, -0.0, 0.0459844172000885, 0.0459844172000885, 0.0, 0.0, -0.17462795972824097, -0.17462795972824097)
(0.5665608644485474, -0.2747117578983307, 0.0, 0.0, 0.0, 0.0, -0.4120381772518158, 1.3432137966156006, 0.0, -4.532486915588379, 2.1976940631866455, 0.0, 1000, 1000, 1000, 1000, 1.1640839576721191, -0.7254204750061035, 0.0, 0.5665608644485474, -0.2747117578983307, -0.0, -0.0, 0.42829009890556335, 0.42829009890556335, 0.0, 0.0, -0.19041812419891357, -0.19041812419891357)
(0.5095289945602417, -0.002146900398656726, 0.0, 0.0, 0.0, 0.0, -0.167763352394104, 1.3279465436935425, 0.0, -4.076231956481934, 0.017175203189253807, 0.0, 1000, 1000, 1000, 1000, 0.6999936103820801, -1.3731677532196045, 0.0, 0.5095289945602417, -0.002146900398656726, -0.0, -0.0, -0.09489763528108597, -0.09489763528108597, -0.0, 0.0, 0.7874255180358887, 0.7874255180358887)
(0.42897653579711914, 0.20604898035526276, 0.0, 0.0, 0.0, 0.0, -1.022725224494934, 0.3508473336696625, 0.0, -3.431812286376953, -1.648391842842102, 0.0, 1000, 1000, 1000, 1000, 0.09643411636352539, -0.6368098258972168, 0.0, 0.42897653579711914, 0.20604898035526276, -0.0, -0.0, 0.3393680453300476, 0.3393680453300476, -0.0, 0.0, 0.3209277093410492, 0.3209277093410492)
(0.18314549326896667, 0.17060492932796478, 0.0, 0.0, 0.0, 0.0, -4.152496337890625, -3.282740354537964, 0.0, -1.4651639461517334, -1.3648394346237183, 0.0, 1000, 1000, 1000, 1000, 1.743969202041626, -0.03887796401977539, 0.0, 0.18314549326896667, 0.17060492932796478, 0.0, -0.0, 1.5833827257156372, 1.5833827257156372, 0.0, 0.0, 2.4032671451568604, 2.4032671451568604)
(-6.948301792144775, -7.8499603271484375, 0.0, 0.0, 0.0, 0.0, 33.20628356933594, 2.3508472442626953, 0.0, 55.5864143371582, 62.7996826171875, 0.0, 1000, 1000, 1000, 1000, -29.042280197143555, -62.40627670288086, 0.0, -6.948301792144775, -7.8499603271484375, 0.0, 0.0, -36.78251266479492, -36.78251266479492, 0.0, 0.0, -20.205211639404297, -20.205211639404297)
(-7.840530872344971, -9.702278137207031, 0.0, 0.0, 0.0, 0.0, -2.976923704147339, -9.664420127868652, 0.0, 62.724246978759766, 77.61822509765625, 0.0, 1000, 1000, 1000, 1000, -5.654607772827148, -14.036386489868164, 0.0, -7.840530872344971, -9.702278137207031, 0.0, 0.0, -0.26572325825691223, -0.26572325825691223, 0.0, 0.0, 1.113747477531433, 1.113747477531433)
(-7.227553367614746, -8.679497718811035, 0.0, 0.0, 0.0, 0.0, -12.137228965759277, -30.83999252319336, 0.0, 57.82042694091797, 69.43598175048828, 0.0, 1000, 1000, 1000, 1000, -6.338801383972168, -9.593481063842773, 0.0, -7.227553367614746, -8.679497718811035, 0.0, 0.0, 6.4378814697265625, 6.4378814697265625, 0.0, 0.0, 17.56214141845703, 17.56214141845703)
(-9.207441329956055, -16.733577728271484, 0.0, 0.0, 0.0, 0.0, -25.267000198364258, -0.7025877833366394, 0.0, 73.65953063964844, 133.86862182617188, 0.0, 1000, 1000, 1000, 1000, -8.868020057678223, -22.097545623779297, 0.0, -9.207441329956055, -16.733577728271484, 0.0, 0.0, 6.329498291015625, 6.329498291015625, 0.0, 0.0, -9.981525421142578, -9.981525421142578)
(-10.778489112854004, -8.214940071105957, 0.0, 0.0, 0.0, 0.0, 9.557427406311035, 18.014968872070312, 0.0, 86.22791290283203, 65.71952056884766, 0.0, 1000, 1000, 1000, 1000, -10.802608489990234, -7.7845458984375, 0.0, -10.778489112854004, -8.214940071105957, 0.0, 0.0, 0.13888424634933472, 0.13888424634933472, 0.0, 0.0, 2.712195634841919, 2.712195634841919)
(-4.75206995010376, -4.542259216308594, 0.0, 0.0, 0.0, 0.0, 24.549793243408203, -18.733121871948242, 0.0, 38.01655960083008, 36.33807373046875, 0.0, 1000, 1000, 1000, 1000, -3.6664695739746094, 1.3919878005981445, 0.0, -4.75206995010376, -4.542259216308594, 0.0, 0.0, -1.211255669593811, -1.211255669593811, 0.0, 0.0, 12.506409645080566, 12.506409645080566)
(-2.107274293899536, -3.4784152507781982, 0.0, 0.0, 0.0, 0.0, 9.114679336547852, 20.64092445373535, 0.0, 16.85819435119629, 27.827322006225586, 0.0, 1000, 1000, 1000, 1000, -3.7504920959472656, -1.079657793045044, 0.0, -2.107274293899536, -3.4784152507781982, 0.0, 0.0, -0.1133761778473854, -0.1133761778473854, 0.0, 0.0, 0.9100486040115356, 0.9100486040115356)
(-4.275902271270752, -3.6657044887542725, 0.0, 0.0, 0.0, 0.0, -27.892953872680664, -7.89342737197876, 0.0, 34.207218170166016, 29.32563591003418, 0.0, 1000, 1000, 1000, 1000, -2.665792942047119, -4.3145952224731445, 0.0, -4.275902271270752, -3.6657044887542725, 0.0, 0.0, 7.337835788726807, 7.337835788726807, 0.0, 0.0, 5.2274346351623535, 5.2274346351623535)
(-6.927754878997803, -4.318614482879639, 0.0, 0.0, 0.0, 0.0, 11.7864351272583, -4.381977081298828, 0.0, 55.42203903198242, 34.54891586303711, 0.0, 1000, 1000, 1000, 1000, -7.562213897705078, -7.309356212615967, 0.0, -6.927754878997803, -4.318614482879639, 0.0, 0.0, -4.813387870788574, -4.813387870788574, 0.0, 0.0, 1.1326825618743896, 1.1326825618743896)
(-3.0639519691467285, -3.2486541271209717, 0.0, 0.0, 0.0, 0.0, 8.274984359741211, 6.625656604766846, 0.0, 24.511615753173828, 25.989233016967773, 0.0, 1000, 1000, 1000, 1000, -1.2259445190429688, -3.6829402446746826, 0.0, -3.0639519691467285, -3.2486541271209717, 0.0, 0.0, 0.34109458327293396, 0.34109458327293396, 0.0, 0.0, -1.119102954864502, -1.119102954864502)
(-3.8224563598632812, -2.0162200927734375, 0.0, 0.0, 0.0, 0.0, -14.976923942565918, 8.976801872253418, 0.0, 30.57965087890625, 16.1297607421875, 0.0, 1000, 1000, 1000, 1000, -2.915774345397949, -4.772696018218994, 0.0, -3.8224563598632812, -2.0162200927734375, 0.0, 0.0, 3.7673866748809814, 3.7673866748809814, 0.0, 0.0, 0.0850403681397438, 0.0850403681397438)
(-5.8659844398498535, -0.688821017742157, 0.0, 0.0, 0.0, 0.0, 5.694831848144531, -0.5651832222938538, 0.0, 46.92787551879883, 5.510568141937256, 0.0, 1000, 1000, 1000, 1000, -6.604409217834473, -1.2279701232910156, 0.0, -5.8659844398498535, -0.688821017742157, 0.0, 0.0, -3.248814344406128, -3.248814344406128, 0.0, 0.0, 1.1121935844421387, 1.1121935844421387)
(-4.107139587402344, -1.2285228967666626, 0.0, 0.0, 0.0, 0.0, 4.8704047203063965, -2.1529693603515625, 0.0, 32.85711669921875, 9.8281831741333, 0.0, 1000, 1000, 1000, 1000, -4.083171844482422, -2.9656081199645996, 0.0, -4.107139587402344, -1.2285228967666626, 0.0, 0.0, -0.5292006134986877, -0.5292006134986877, 0.0, 0.0, 1.3525924682617188, 1.3525924682617188)
(-3.6246695518493652, -1.4995311498641968, 0.0, 0.0, 0.0, 0.0, -0.9921908378601074, -0.07663358747959137, 0.0, 28.997356414794922, 11.996249198913574, 0.0, 1000, 1000, 1000, 1000, -2.2697267532348633, -2.7518622875213623, 0.0, -3.6246695518493652, -1.4995311498641968, 0.0, 0.0, 0.5013059377670288, 0.5013059377670288, 0.0, 0.0, 0.29162362217903137, 0.29162362217903137)
(-3.8930211067199707, -1.5566320419311523, 0.0, 0.0, 0.0, 0.0, -4.870053291320801, 6.289778709411621, 0.0, 31.144168853759766, 12.453056335449219, 0.0, 1000, 1000, 1000, 1000, -3.0907392501831055, -5.014865875244141, 0.0, -3.8930211067199707, -1.5566320419311523, 0.0, 0.0, 2.3152060508728027, 2.3152060508728027, 0.0, 0.0, -2.2063727378845215, -2.2063727378845215)
