
(-0.9274376630783081, 2.9051082134246826, 0.0, 0.0, 0.0, 0.0, -0.4120381772518158, 1.4501755237579346, 0.0, 5.5646257400512695, -17.430648803710938, 0.0, 1000, 1000, 1000, 1000, -0.1260364055633545, 2.9275498390197754, 0.0, -0.9274376630783081, 5.712545394897461, 1.792999267578125, 1.033000111579895, 0.01056605763733387, 2.8365652561187744, -5.664247512817383, -4.710800647735596, 0.006088733673095703, -10.368959426879883)
(-0.9309861063957214, 2.918273687362671, 0.0, 0.0, 0.0, 0.0, -0.320435106754303, 1.434908390045166, 0.0, 5.585916519165039, -17.509641647338867, 0.0, 1000, 1000, 1000, 1000, -0.29459500312805176, 2.9649758338928223, 0.0, -0.9309861063957214, 5.727005481719971, 1.7719054222106934, 1.0496326684951782, 0.0009481519227847457, 2.822486162185669, -5.6833648681640625, -4.763822078704834, -0.0005741417407989502, -10.447761535644531)
(-0.934990406036377, 2.902071714401245, 0.0, 0.0, 0.0, 0.0, -0.3357023000717163, 1.4501755237579346, 0.0, 5.609942436218262, -17.412429809570312, 0.0, 1000, 1000, 1000, 1000, -0.25327491760253906, 2.8847994804382324, 0.0, -0.934990406036377, 5.738881587982178, 1.7836934328079224, 1.0663198232650757, 0.0028826624620705843, 2.852895975112915, -5.658782005310059, -4.816792011260986, 0.00712966313585639, -10.46844482421875)
(-0.93869549036026, 2.910022020339966, 0.0, 0.0, 0.0, 0.0, -0.35096946358680725, 1.4654427766799927, 0.0, 5.63217306137085, -17.460132598876953, 0.0, 1000, 1000, 1000, 1000, -0.11791372299194336, 2.8719329833984375, 0.0, -0.93869549036026, 5.752958297729492, 1.7949427366256714, 1.0830931663513184, 0.004274827428162098, 2.8823108673095703, -5.677672386169434, -4.869802474975586, 0.0006625711685046554, -10.546812057495117)
(-0.9412717819213867, 2.8979129791259766, 0.0, 0.0, 0.0, 0.0, -0.35096946358680725, 1.4807099103927612, 0.0, 5.64763069152832, -17.38747787475586, 0.0, 1000, 1000, 1000, 1000, -0.1656484603881836, 2.848093032836914, 0.0, -0.9412717819213867, 5.765229225158691, 1.7995799779891968, 1.099892020225525, 0.003860230790451169, 2.903332233428955, -5.66045618057251, -4.922725677490234, 0.00554890651255846, -10.577632904052734)
(-0.9454309940338135, 2.8902480602264404, 0.0, 0.0, 0.0, 0.0, -0.3662366271018982, 1.4807099103927612, 0.0, 5.672585964202881, -17.341487884521484, 0.0, 1000, 1000, 1000, 1000, -0.325214147567749, 2.8598012924194336, 0.0, -0.9454309940338135, 5.777435302734375, 1.811646819114685, 1.116794466972351, 0.005418215878307819, 2.9338595867156982, -5.646658897399902, -4.975452423095703, 0.00718644866719842, -10.614924430847168)
(-0.9520912766456604, 2.894106388092041, 0.0, 0.0, 0.0, 0.0, -0.3357023000717163, 1.4654427766799927, 0.0, 5.712547779083252, -17.364639282226562, 0.0, 1000, 1000, 1000, 1000, -0.15753555297851562, 2.8706836700439453, 0.0, -0.9520912766456604, 5.796267986297607, 1.8144750595092773, 1.14235520362854, 0.0015615671873092651, 2.9583919048309326, -5.649024486541748, -5.05448055267334, 0.002744483994320035, -10.700760841369629)
(-0.9554953575134277, 2.890212297439575, 0.0, 0.0, 0.0, 0.0, -0.3815038204193115, 1.4807099103927612, 0.0, 5.732972145080566, -17.34127426147461, 0.0, 1000, 1000, 1000, 1000, -0.20563912391662598, 2.878540515899658, 0.0, -0.9554953575134277, 5.807634353637695, 1.8343428373336792, 1.1594434976577759, 0.006039890460669994, 2.999826192855835, -5.646595001220703, -5.107147693634033, 0.0018986761569976807, -10.751843452453613)
(-0.9564341306686401, 2.8926355838775635, 0.0, 0.0, 0.0, 0.0, -0.35096946358680725, 1.4501755237579346, 0.0, 5.738604545593262, -17.35581398010254, 0.0, 1000, 1000, 1000, 1000, -0.2186110019683838, 2.963667869567871, 0.0, -0.9564341306686401, 5.814253330230713, 1.8268721103668213, 1.1679766178131104, 0.0026745484210550785, 2.997523307800293, -5.641797065734863, -5.133523941040039, 0.003576815128326416, -10.771744728088379)
(-0.9590311050415039, 2.900007486343384, 0.0, 0.0, 0.0, 0.0, -0.3815038204193115, 1.5265114307403564, 0.0, 5.754186630249023, -17.40004539489746, 0.0, 1000, 1000, 1000, 1000, -0.31147122383117676, 2.8330421447753906, 0.0, -0.9590311050415039, 5.827427864074707, 1.8407071828842163, 1.1850364208221436, 0.006467039696872234, 3.0322108268737793, -5.677967071533203, -5.186392307281494, -0.0074784099124372005, -10.871837615966797)
