
(-6.160578727722168, -4.088429927825928, 0.0, -1.0, 0.0, 0.0, -0.427282452583313, 1.1447862386703491, 0.0, 30.963472366333008, 24.53057861328125, 0.0, 1000, 1000, 1000, 1000, -3.9037904739379883, -10.393009185791016, 0.0, -6.160578727722168, -4.088429927825928, 9.417226791381836, 42.07140350341797, 0.0, 51.48862838745117, 7.015737533569336, 31.832618713378906, 0.0, 38.848358154296875)
(-6.164037227630615, -4.090440273284912, 0.0, -1.0, 0.0, 0.0, -0.3051450252532959, 1.2669236660003662, 0.0, 30.984222412109375, 24.542640686035156, 0.0, 1000, 1000, 1000, 1000, -3.870288372039795, -9.810115814208984, 0.0, -6.164037227630615, -4.090440273284912, 9.386810302734375, 42.10601806640625, 0.0, 51.492828369140625, 6.982715129852295, 31.856924057006836, 0.0, 38.839637756347656)
(-6.18060302734375, -4.101163387298584, 0.0, -1.0, 0.0, 0.0, -1.282244324684143, 0.8699771165847778, 0.0, 31.0836181640625, 24.606979370117188, 0.0, 1000, 1000, 1000, 1000, -3.9514307975769043, -9.462322235107422, 0.0, -6.18060302734375, -4.101163387298584, 9.709758758544922, 42.13882064819336, 0.0, 51.84857940673828, 7.121100425720215, 31.881330490112305, 0.0, 39.0024299621582)
(-6.156447887420654, -4.084347248077393, 0.0, -1.0, 0.0, 0.0, 0.09180152416229248, 1.6180686950683594, 0.0, 30.93868637084961, 24.506084442138672, 0.0, 1000, 1000, 1000, 1000, -4.129907608032227, -9.610649108886719, 0.0, -6.156447887420654, -4.084347248077393, 9.25406551361084, 42.17133712768555, 0.0, 51.42539978027344, 6.8664045333862305, 31.905498504638672, 0.0, 38.77190399169922)
(-6.158924579620361, -4.088363170623779, 0.0, -1.0, 0.0, 0.0, -0.41201525926589966, 1.2516565322875977, 0.0, 30.953548431396484, 24.53017807006836, 0.0, 1000, 1000, 1000, 1000, -3.8760008811950684, -10.100773811340332, 0.0, -6.158924579620361, -4.088363170623779, 9.409668922424316, 42.204017639160156, 0.0, 51.61368942260742, 6.983556747436523, 31.929813385009766, 0.0, 38.913368225097656)
(-6.163907527923584, -4.093340873718262, 0.0, -1.0, 0.0, 0.0, -0.3814809024333954, 1.098984718322754, 0.0, 30.983444213867188, 24.56004524230957, 0.0, 1000, 1000, 1000, 1000, -4.064082145690918, -10.277364730834961, 0.0, -6.163907527923584, -4.093340873718262, 9.409477233886719, 42.236717224121094, 0.0, 51.64619445800781, 7.038317680358887, 31.95415496826172, 0.0, 38.99247360229492)
(-6.163691520690918, -4.093927383422852, 0.0, -1.0, 0.0, 0.0, -0.6104885339736938, 1.022648811340332, 0.0, 30.982149124145508, 24.56356430053711, 0.0, 1000, 1000, 1000, 1000, -4.463674068450928, -9.810578346252441, 0.0, -6.163691520690918, -4.093927383422852, 9.477791786193848, 42.27130126953125, 0.0, 51.74909210205078, 7.062274932861328, 31.978466033935547, 0.0, 39.040740966796875)
(-6.16501522064209, -4.095739841461182, 0.0, -1.0, 0.0, 0.0, -0.6257557272911072, 1.098984718322754, 0.0, 30.99009132385254, 24.574440002441406, 0.0, 1000, 1000, 1000, 1000, -4.0246357917785645, -9.753134727478027, 0.0, -6.16501522064209, -4.095739841461182, 9.484753608703613, 42.303985595703125, 0.0, 51.78873825073242, 7.042636871337891, 32.001834869384766, 0.0, 39.044471740722656)
(-6.166512966156006, -4.096353054046631, 0.0, -1.0, 0.0, 0.0, -0.5188854932785034, 1.2363892793655396, 0.0, 30.99907684326172, 24.57811737060547, 0.0, 1000, 1000, 1000, 1000, -4.574582576751709, -9.864300727844238, 0.0, -6.166512966156006, -4.096353054046631, 9.455388069152832, 42.3366813659668, 0.0, 51.79206848144531, 7.002518653869629, 32.026161193847656, 0.0, 39.02867889404297)
(-6.164175510406494, -4.092112064361572, 0.0, -1.0, 0.0, 0.0, -0.44254961609840393, 1.3737938404083252, 0.0, 30.98505401611328, 24.55267333984375, 0.0, 1000, 1000, 1000, 1000, -4.075997829437256, -9.766803741455078, 0.0, -6.164175510406494, -4.092112064361572, 9.4282808303833, 42.36933517456055, 0.0, 51.79761505126953, 6.9536638259887695, 32.050445556640625, 0.0, 39.004112243652344)
(-6.164173126220703, -4.094118595123291, 0.0, 0.0, 0.0, 0.0, -0.4578167796134949, 1.0837175846099854, 0.0, 36.98503875732422, 24.564712524414062, 0.0, 1000, 1000, 1000, 1000, -4.224020004272461, -10.005647659301758, 0.0, -6.164173126220703, -4.094118595123291, 11.232856750488281, 42.40223693847656, 0.0, 53.635093688964844, 7.0442986488342285, 32.074764251708984, 0.0, 39.11906051635742)
(-6.170316219329834, -4.101746082305908, 0.0, -1.0, 0.0, 0.0, -0.6410229206085205, 1.6944046020507812, 0.0, 31.021896362304688, 24.610477447509766, 0.0, 1000, 1000, 1000, 1000, -4.0306525230407715, -9.893245697021484, 0.0, -6.170316219329834, -4.101746082305908, 9.498875617980957, 42.43670654296875, 0.0, 51.93558120727539, 6.874821662902832, 32.099220275878906, 0.0, 38.97404098510742)
(-6.164842128753662, -4.100602149963379, 0.0, -1.0, 0.0, 0.0, -0.3509465754032135, 1.2974580526351929, 0.0, 30.989051818847656, 24.603612899780273, 0.0, 1000, 1000, 1000, 1000, -3.7353434562683105, -10.208510398864746, 0.0, -6.164842128753662, -4.100602149963379, 9.401999473571777, 42.46934509277344, 0.0, 51.871341705322266, 6.991846084594727, 32.1235466003418, 0.0, 39.115394592285156)
(-6.164126396179199, -4.100636959075928, 0.0, -1.0, 0.0, 0.0, -0.33567938208580017, 1.098984718322754, 0.0, 30.984758377075195, 24.60382080078125, 0.0, 1000, 1000, 1000, 1000, -4.166162967681885, -10.365727424621582, 0.0, -6.164126396179199, -4.100636959075928, 9.39613151550293, 42.50200271606445, 0.0, 51.898136138916016, 7.051451206207275, 32.14692687988281, 0.0, 39.1983757019043)
(-6.1595330238342285, -4.1004557609558105, 0.0, -1.0, 0.0, 0.0, -0.4578167796134949, 1.2058550119400024, 0.0, 30.957199096679688, 24.602733612060547, 0.0, 1000, 1000, 1000, 1000, -3.8366127014160156, -9.723611831665039, 0.0, -6.1595330238342285, -4.1004557609558105, 9.424505233764648, 42.53464889526367, 0.0, 51.95915222167969, 7.019063949584961, 32.1712760925293, 0.0, 39.19034194946289)
(-6.158328533172607, -4.101654052734375, 0.0, 0.0, 0.0, 0.0, -0.41201525926589966, 1.2058550119400024, 0.0, 36.94997024536133, 24.60992431640625, 0.0, 1000, 1000, 1000, 1000, -3.72953462600708, -10.003612518310547, 0.0, -6.158328533172607, -4.101654052734375, 11.208595275878906, 42.56895446777344, 0.0, 53.777549743652344, 7.021221160888672, 32.19563293457031, 0.0, 39.216854095458984)
(-6.157896041870117, -4.102909564971924, 0.0, -1.0, 0.0, 0.0, -0.427282452583313, 0.8699771165847778, 0.0, 30.947376251220703, 24.61745834350586, 0.0, 1000, 1000, 1000, 1000, -3.8217215538024902, -9.728472709655762, 0.0, -6.157896041870117, -4.102909564971924, 9.412397384643555, 42.60183334350586, 0.0, 52.01422882080078, 7.124244213104248, 32.22001647949219, 0.0, 39.344261169433594)
(-6.162328243255615, -4.107473373413086, 0.0, -1.0, 0.0, 0.0, -0.5646870136260986, 1.1142518520355225, 0.0, 30.973968505859375, 24.644840240478516, 0.0, 1000, 1000, 1000, 1000, -4.041896343231201, -10.083807945251465, 0.0, -6.162328243255615, -4.107473373413086, 9.461596488952637, 42.63449478149414, 0.0, 52.096092224121094, 7.059176445007324, 32.244449615478516, 0.0, 39.303627014160156)
(-6.161276817321777, -4.105939865112305, 0.0, -1.0, 0.0, 0.0, -0.427282452583313, 1.221122145652771, 0.0, 30.967660903930664, 24.635639190673828, 0.0, 1000, 1000, 1000, 1000, -3.7357635498046875, -10.194211959838867, 0.0, -6.161276817321777, -4.105939865112305, 9.418482780456543, 42.66714859008789, 0.0, 52.08563232421875, 7.024354934692383, 32.268836975097656, 0.0, 39.29319381713867)
(-6.1607489585876465, -4.106655120849609, 0.0, -1.0, 0.0, 0.0, -0.48835113644599915, 1.2363892793655396, 0.0, 30.964492797851562, 24.639930725097656, 0.0, 1000, 1000, 1000, 1000, -3.95603084564209, -10.169410705566406, 0.0, -6.1607489585876465, -4.106655120849609, 9.435853004455566, 42.69979476928711, 0.0, 52.13564682006836, 7.02106237411499, 32.29322052001953, 0.0, 39.31428146362305)
(-6.159000873565674, -4.106960296630859, 0.0, -1.0, 0.0, 0.0, -0.5341526865959167, 1.5722671747207642, 0.0, 30.95400619506836, 24.641761779785156, 0.0, 1000, 1000, 1000, 1000, -3.9398951530456543, -10.167972564697266, 0.0, -6.159000873565674, -4.106960296630859, 9.446447372436523, 42.73435974121094, 0.0, 52.180809020996094, 6.920848369598389, 32.317623138427734, 0.0, 39.23847198486328)
(-6.1570305824279785, -4.109273910522461, 0.0, -1.0, 0.0, 0.0, -0.3814809024333954, 0.8852442502975464, 0.0, 30.942184448242188, 24.655643463134766, 0.0, 1000, 1000, 1000, 1000, -3.8709802627563477, -10.13192367553711, 0.0, -6.1570305824279785, -4.109273910522461, 9.397099494934082, 42.7669677734375, 0.0, 52.16407012939453, 7.131119728088379, 32.34204864501953, 0.0, 39.473167419433594)
(-6.161002159118652, -4.109243392944336, 0.0, -1.0, 0.0, 0.0, -0.5952214002609253, 1.221122145652771, 0.0, 30.966012954711914, 24.655460357666016, 0.0, 1000, 1000, 1000, 1000, -4.180599212646484, -10.110504150390625, 0.0, -6.161002159118652, -4.109243392944336, 9.46837043762207, 42.800880432128906, 0.0, 52.269248962402344, 7.030301094055176, 32.3664436340332, 0.0, 39.39674377441406)
(-6.157314777374268, -4.109097480773926, 0.0, -1.0, 0.0, 0.0, -0.44254961609840393, 1.0073816776275635, 0.0, 30.943889617919922, 24.654584884643555, 0.0, 1000, 1000, 1000, 1000, -4.063409328460693, -10.21373176574707, 0.0, -6.157314777374268, -4.109097480773926, 9.415931701660156, 42.83347702026367, 0.0, 52.24940872192383, 7.094161033630371, 32.390865325927734, 0.0, 39.48502731323242)
(-6.158498764038086, -4.111721515655518, 0.0, -1.0, 0.0, 0.0, -0.36621373891830444, 0.9463129639625549, 0.0, 30.950992584228516, 24.670330047607422, 0.0, 1000, 1000, 1000, 1000, -4.111189365386963, -9.795742988586426, 0.0, -6.158498764038086, -4.111721515655518, 9.395161628723145, 42.86610412597656, 0.0, 52.261268615722656, 7.117204666137695, 32.41530227661133, 0.0, 39.532508850097656)
(-6.1581292152404785, -4.111541748046875, 0.0, -1.0, 0.0, 0.0, -0.32041221857070923, 1.343259572982788, 0.0, 30.948776245117188, 24.66925048828125, 0.0, 1000, 1000, 1000, 1000, -4.275781154632568, -10.143303871154785, 0.0, -6.1581292152404785, -4.111541748046875, 9.380756378173828, 42.901588439941406, 0.0, 52.282344818115234, 6.997797012329102, 32.439727783203125, 0.0, 39.437522888183594)
(-6.16123104095459, -4.111367225646973, 0.0, -1.0, 0.0, 0.0, -0.5341526865959167, 1.098984718322754, 0.0, 30.96738624572754, 24.668203353881836, 0.0, 1000, 1000, 1000, 1000, -4.1574554443359375, -10.079301834106445, 0.0, -6.16123104095459, -4.111367225646973, 9.450461387634277, 42.93423080444336, 0.0, 52.38469314575195, 7.070765495300293, 32.464149475097656, 0.0, 39.534915924072266)
(-6.163678169250488, -4.113306522369385, 0.0, -1.0, 0.0, 0.0, -0.5188854932785034, 1.1753206253051758, 0.0, 30.98206901550293, 24.679840087890625, 0.0, 1000, 1000, 1000, 1000, -4.356677532196045, -9.899359703063965, 0.0, -6.163678169250488, -4.113306522369385, 9.450285911560059, 42.96691131591797, 0.0, 52.41719436645508, 7.051356315612793, 32.48859786987305, 0.0, 39.539955139160156)
(-6.151984691619873, -4.107118606567383, 0.0, -1.0, 0.0, 0.0, -1.587587833404541, 2.4272289276123047, 0.0, 30.911907196044922, 24.642711639404297, 0.0, 1000, 1000, 1000, 1000, -2.605821132659912, -9.9035062789917, 0.0, -6.151984691619873, -4.107118606567383, 9.749849319458008, 43.000709533691406, 0.0, 52.75056076049805, 6.664644718170166, 32.51387405395508, 0.0, 39.17852020263672)
(-6.155592918395996, -4.103354454040527, 0.0, 0.0, 0.0, 0.0, -1.3127785921096802, 0.2898244261741638, 0.0, 36.933555603027344, 24.620126724243164, 0.0, 1000, 1000, 1000, 1000, -4.373058319091797, -8.635851860046387, 0.0, -6.155592918395996, -4.103354454040527, 11.473899841308594, 43.03456115722656, 0.0, 54.508460998535156, 7.29909086227417, 32.53828048706055, 0.0, 39.837371826171875)
(-6.311930179595947, -4.246417999267578, 0.0, -1.0, 0.0, 0.0, 0.5650839805603027, 1.5417327880859375, 0.0, 31.87158203125, 25.47850799560547, 0.0, 1000, 1000, 1000, 1000, -5.132226467132568, -9.835844039916992, 0.0, -6.311930179595947, -4.246417999267578, 9.391949653625488, 43.069923400878906, 0.0, 52.46187210083008, 7.181032657623291, 32.56427001953125, 0.0, 39.745304107666016)
(-6.525032997131348, -4.472368240356445, 0.0, -1.0, 0.0, 0.0, -4.656290054321289, -2.0002520084381104, 0.0, 33.15019989013672, 26.834209442138672, 0.0, 1000, 1000, 1000, 1000, -7.944385528564453, -11.742584228515625, 0.0, -6.525032997131348, -4.472368240356445, 11.341946601867676, 43.105403900146484, 0.0, 54.447349548339844, 8.650338172912598, 32.59068298339844, 0.0, 41.24102020263672)
(-7.01486349105835, -5.292953968048096, 0.0, -1.0, 0.0, 0.0, -2.656290054321289, -1.9697175025939941, 0.0, 36.08917999267578, 31.75772476196289, 0.0, 1000, 1000, 1000, 1000, -7.044022560119629, -13.121365547180176, 0.0, -7.01486349105835, -5.292953968048096, 11.623640060424805, 43.147361755371094, 0.0, 54.77100372314453, 10.118232727050781, 32.62788772583008, 0.0, 42.74612045288086)
(-6.933219909667969, -5.646251201629639, 0.0, -1.0, 0.0, 0.0, 2.412412166595459, -6.992618083953857, 0.0, 35.59931945800781, 33.877506256103516, 0.0, 1000, 1000, 1000, 1000, -0.7799533009529114, -10.992164611816406, 0.0, -6.933219909667969, -5.646251201629639, 9.956072807312012, 43.18436050415039, 0.0, 53.14043045043945, 12.261037826538086, 32.663021087646484, 0.0, 44.9240608215332)
(-6.97866153717041, -9.626930236816406, 0.0, -1.0, 0.0, 0.0, -5.938732624053955, -50.18345642089844, 0.0, 35.871971130371094, 57.76158142089844, 0.0, 1000, 1000, 1000, 1000, -8.705732345581055, -7.9658379554748535, 0.0, -6.97866153717041, -9.626930236816406, 12.543210983276367, 43.22352600097656, 0.0, 55.76673889160156, 32.38351058959961, 32.73933029174805, 0.0, 65.12284088134766)
