
(-0.9338259696960449, 2.41772723197937, 0.0, -1.0, -1.0, 0.0, -3.3433358669281006, 4.335641384124756, 0.0, -0.7940883636474609, -41.012725830078125, 0.0, 1000, 1000, 1000, 1000, 1.8201966285705566, 0.12708044052124023, 0.0, 0.0, -0.9338259696960449, 2.41772723197937, -0.45700374245643616, 0.696599543094635, 0.2549247443675995, 3.8503060340881348, 0.38446182012557983, 4.489692687988281, -4.534836769104004, -46.64420700073242, -0.5029616355895996, -51.6820068359375, 0.0, 0.4394226372241974, 1073768500)
(-1.1325116157531738, 2.461617946624756, 0.0, -1.0, -1.0, 0.0, -1.862419843673706, -0.10710687190294266, 0.0, 1.590139389038086, -41.53941345214844, 0.0, 1000, 1000, 1000, 1000, -3.037613868713379, -2.9164395332336426, 0.0, 0.0, -1.1325116157531738, 2.461617946624756, -0.6520074009895325, 0.7163611650466919, 0.34525591135025024, 3.9542651176452637, -0.05086667090654373, 4.248654365539551, -4.14323091506958, -48.455650329589844, -0.11276881396770477, -52.711647033691406, 0.0, 0.4694978892803192, 27549)
(-1.1533132791519165, 2.462372064590454, 0.0, -1.0, -1.0, 0.0, 2.4734580516815186, 3.3890762329101562, 0.0, 1.839759349822998, -41.548465728759766, 0.0, 1000, 1000, 1000, 1000, -5.148752212524414, 0.7029080390930176, 0.0, 0.0, -1.1533132791519165, 2.462372064590454, -0.6789010763168335, 0.7143064141273499, -0.06336987018585205, 3.9549946784973145, -0.8439940810203552, 3.047630548477173, -4.4937543869018555, -48.4776725769043, -0.768822431564331, -53.74024963378906, 0.0, 0.4694978892803192, 27559)
(-1.1581767797470093, 2.468550682067871, 0.0, -1.0, -1.0, 0.0, 2.885671854019165, -0.1223740428686142, 0.0, 1.8981213569641113, -41.62260818481445, 0.0, 1000, 1000, 1000, 1000, -6.8842878341674805, 1.722090244293213, 0.0, 0.0, -1.1581767797470093, 2.468550682067871, -0.6940118074417114, 0.7215991020202637, -0.09875504672527313, 3.954061508178711, -0.8110954165458679, 3.0442111492156982, -4.150023460388184, -48.49916458129883, -0.0291349645704031, -52.678321838378906, 0.0, 0.4694978892803192, 27569)
(-0.8657573461532593, 2.258725166320801, 0.0, -1.0, -1.0, 0.0, -6.747916221618652, 7.373809337615967, 0.0, -1.6109118461608887, -39.10470199584961, 0.0, 1000, 1000, 1000, 1000, 1.2902299165725708, -2.915256977081299, 0.0, 0.0, -0.8657573461532593, 2.258725166320801, -0.3805679380893707, 0.5234216451644897, 0.5137004256248474, 3.955369234085083, 1.0468566417694092, 5.515926361083984, -4.64785099029541, -48.93701934814453, -1.0054377317428589, -54.590309143066406, 0.0, 0.4595324993133545, 27776)
(-1.013043761253357, 2.375410556793213, 0.0, -1.0, -1.0, 0.0, -6.610511302947998, 7.3432745933532715, 0.0, 0.1565251350402832, -40.50492858886719, 0.0, 1000, 1000, 1000, 1000, -0.7239573001861572, 0.692899227142334, 0.0, 0.0, -1.013043761253357, 2.375410556793213, -0.5251117944717407, 0.6338549852371216, 0.6767036318778992, 3.962944507598877, 1.100537896156311, 5.740185737609863, -4.784820079803467, -48.990455627441406, -1.038055658340454, -54.813331604003906, 0.0, 0.4595441520214081, 27799)
(0.05715830996632576, -0.21545439958572388, 0.0, -1.0, -1.0, 0.0, -0.3356870114803314, 1.3433053493499756, 0.0, -12.68589973449707, -9.414546966552734, 0.0, 1000, 1000, 1000, 1000, 0.3482248783111572, -0.21741437911987305, 0.0, 0.0, 0.05715830996632576, -0.21545439958572388, 0.04828368127346039, -0.21404321491718292, -1.2350213527679443, 0.3616708815097809, -10.288963317871094, -11.162313461303711, -1.0757852792739868, -0.1639167219400406, 1.7604584693908691, 0.5207564830780029, 0.0, 0.0, 4855)
(0.05649293586611748, -0.20864197611808777, 0.0, -1.0, -1.0, 0.0, -0.3204198479652405, 1.4043740034103394, 0.0, -12.677915573120117, -9.496295928955078, 0.0, 1000, 1000, 1000, 1000, 0.29912447929382324, -0.2576301097869873, 0.0, 0.0, 0.05649293586611748, -0.20864197611808777, 0.046655986458063126, -0.20709945261478424, -1.2357494831085205, 0.35858291387557983, -9.782423973083496, -10.659590721130371, -1.0900670289993286, -0.16663295030593872, 1.6453289985656738, 0.3886290490627289, 0.0, 0.0, 4860)
(0.055687401443719864, -0.20178274810314178, 0.0, -1.0, -1.0, 0.0, -0.30515268445014954, 1.4043740034103394, 0.0, -12.668249130249023, -9.578606605529785, 0.0, 1000, 1000, 1000, 1000, 0.2197582721710205, -0.2374553680419922, 0.0, 0.0, 0.055687401443719864, -0.20178274810314178, 0.04514014720916748, -0.20004218816757202, -1.2363096475601196, 0.3554914891719818, -9.300481796264648, -10.181300163269043, -1.0982980728149414, -0.1693754494190216, 1.5479103326797485, 0.2802368104457855, 0.0, 0.0, 4865)
(0.0549146793782711, -0.1953754723072052, 0.0, -1.0, -1.0, 0.0, -0.2898854911327362, 1.3891068696975708, 0.0, -12.658976554870605, -9.655494689941406, 0.0, 1000, 1000, 1000, 1000, 0.2829599380493164, -0.3474447727203369, 0.0, 0.0, 0.0549146793782711, -0.1953754723072052, 0.043625470250844955, -0.19314217567443848, -1.2369091510772705, 0.35240262746810913, -8.84257698059082, -9.727083206176758, -1.1044601202011108, -0.17212992906570435, 1.4591999053955078, 0.18260982632637024, 0.0, 0.0, 4870)
(0.05501031503081322, -0.18590034544467926, 0.0, -1.0, -1.0, 0.0, -0.2898854911327362, 1.3738397359848022, 0.0, -12.660123825073242, -9.769195556640625, 0.0, 1000, 1000, 1000, 1000, 0.48348140716552734, -0.3066215515136719, 0.0, 0.0, 0.05501031503081322, -0.18590034544467926, 0.041374318301677704, -0.18277621269226074, -1.2370238304138184, 0.34777000546455383, -8.1962890625, -9.085542678833008, -1.114303469657898, -0.1762981414794922, 1.333347201347351, 0.04274556785821915, 0.0, 0.0, 4877)
(0.054826077073812485, -0.1797419637441635, 0.0, -1.0, -1.0, 0.0, -0.3662213683128357, 1.4043740034103394, 0.0, -12.657913208007812, -9.843096733093262, 0.0, 1000, 1000, 1000, 1000, 0.4385068416595459, -0.3833799362182617, 0.0, 0.0, 0.054826077073812485, -0.1797419637441635, 0.03968336805701256, -0.17591890692710876, -1.2291691303253174, 0.34469112753868103, -7.776042938232422, -8.660520553588867, -1.1247470378875732, -0.1790977120399475, 1.2466567754745483, -0.05718802288174629, 0.0, 0.0, 4882)
(0.05122716724872589, -0.15617521107196808, 0.0, -1.0, -1.0, 0.0, -0.4425572454929352, 1.4501755237579346, 0.0, -12.614726066589355, -10.125897407531738, 0.0, 1000, 1000, 1000, 1000, 0.40166687965393066, -0.2823140621185303, 0.0, 0.0, 0.05122716724872589, -0.15617521107196808, 0.03201620653271675, -0.1507238745689392, -1.2172168493270874, 0.3340250253677368, -6.492064476013184, -7.375256538391113, -1.1576073169708252, -0.1891116052865982, 0.9834835529327393, -0.36323532462120056, 0.0, 0.0, 4900)
(0.05070332810282707, -0.1495078206062317, 0.0, -1.0, -1.0, 0.0, -0.381488561630249, 1.4501755237579346, 0.0, -12.608440399169922, -10.20590591430664, 0.0, 1000, 1000, 1000, 1000, 0.38911008834838867, -0.3319687843322754, 0.0, 0.0, 0.05070332810282707, -0.1495078206062317, 0.03013703040778637, -0.1434101015329361, -1.2226951122283936, 0.33096787333488464, -6.18218469619751, -7.073912143707275, -1.1656081676483154, -0.19202455878257751, 0.9192792773246765, -0.43835338950157166, 0.0, 0.0, 4905)
(0.049865104258060455, -0.14238764345645905, 0.0, -1.0, -1.0, 0.0, -0.39675572514533997, 1.4807099103927612, 0.0, -12.598381042480469, -10.291348457336426, 0.0, 1000, 1000, 1000, 1000, 0.32614850997924805, -0.17650222778320312, 0.0, 0.0, 0.049865104258060455, -0.14238764345645905, 0.028214968740940094, -0.13601252436637878, -1.2201625108718872, 0.32791489362716675, -5.871898174285889, -6.764145851135254, -1.1772058010101318, -0.19496211409568787, 0.8510560393333435, -0.5211119055747986, 0.0, 0.0, 4910)
(0.04923958703875542, -0.13526108860969543, 0.0, -1.0, -1.0, 0.0, -0.3662213683128357, 1.4501755237579346, 0.0, -12.590874671936035, -10.376867294311523, 0.0, 1000, 1000, 1000, 1000, 0.3621640205383301, -0.1547684669494629, 0.0, 0.0, 0.04923958703875542, -0.13526108860969543, 0.026373105123639107, -0.12880173325538635, -1.2224652767181396, 0.32486024498939514, -5.586522579193115, -6.484127521514893, -1.182704210281372, -0.1979115903377533, 0.7980215549468994, -0.5825942754745483, 0.0, 0.0, 4915)
(0.048518095165491104, -0.12785467505455017, 0.0, -1.0, -1.0, 0.0, -0.3662213683128357, 1.4807099103927612, 0.0, -12.5822172164917, -10.465744018554688, 0.0, 1000, 1000, 1000, 1000, 0.35459423065185547, -0.11252927780151367, 0.0, 0.0, 0.048518095165491104, -0.12785467505455017, 0.02453005313873291, -0.12147277593612671, -1.2215995788574219, 0.3218076825141907, -5.30905818939209, -6.208849906921387, -1.1946454048156738, -0.20088879764080048, 0.7349572777748108, -0.6605769395828247, 0.0, 0.0, 4920)
(0.04749586805701256, -0.11704214662313461, 0.0, -1.0, -1.0, 0.0, -0.4120228886604309, 1.4043740034103394, 0.0, -12.569950103759766, -10.595494270324707, 0.0, 1000, 1000, 1000, 1000, 0.3574392795562744, -0.10176229476928711, 0.0, 0.0, 0.04749586805701256, -0.11704214662313461, 0.021600797772407532, -0.11070986092090607, -1.2157927751541138, 0.31724101305007935, -4.909416675567627, -5.807968616485596, -1.1999868154525757, -0.20538413524627686, 0.6708653569221497, -0.7345055937767029, 0.0, 0.0, 4927)
(0.04655907675623894, -0.11008346080780029, 0.0, -1.0, -1.0, 0.0, -0.4120228886604309, 1.4501755237579346, 0.0, -12.558709144592285, -10.678998947143555, 0.0, 1000, 1000, 1000, 1000, 0.31371617317199707, -0.2111225128173828, 0.0, 0.0, 0.04655907675623894, -0.11008346080780029, 0.019531238824129105, -0.10354073345661163, -1.21466863155365, 0.31420546770095825, -4.66486930847168, -5.565332412719727, -1.212917447090149, -0.2084074765443802, 0.6121689081192017, -0.8091560006141663, 0.0, 0.0, 4932)
(0.04109702631831169, -0.08600825816392899, 0.0, -1.0, -1.0, 0.0, -0.4425572454929352, 1.4043740034103394, 0.0, -12.4931640625, -10.967901229858398, 0.0, 1000, 1000, 1000, 1000, 0.25532078742980957, -0.1615734100341797, 0.0, 0.0, 0.04109702631831169, -0.08600825816392899, 0.011884727515280247, -0.0784943476319313, -1.2050607204437256, 0.3036350607872009, -3.8897900581359863, -4.791215896606445, -1.2372275590896606, -0.21915093064308167, 0.46793776750564575, -0.9884406924247742, 0.0, 0.0, 4950)
(0.03972456976771355, -0.07937894761562347, 0.0, -1.0, -1.0, 0.0, -0.39675572514533997, 1.3585724830627441, 0.0, -12.47669506072998, -11.047452926635742, 0.0, 1000, 1000, 1000, 1000, 0.16408610343933105, -0.13148736953735352, 0.0, 0.0, 0.03972456976771355, -0.07937894761562347, 0.009881218895316124, -0.07166901230812073, -1.2079938650131226, 0.3006158471107483, -3.7034833431243896, -4.610861301422119, -1.2406024932861328, -0.22224938869476318, 0.4381309747695923, -1.0247209072113037, 0.0, 0.0, 4955)
(0.03831648826599121, -0.07297998666763306, 0.0, -1.0, -1.0, 0.0, -0.3662213683128357, 1.3433053493499756, 0.0, -12.459797859191895, -11.124239921569824, 0.0, 1000, 1000, 1000, 1000, 0.18596816062927246, -0.15641069412231445, 0.0, 0.0, 0.03831648826599121, -0.07297998666763306, 0.008025573566555977, -0.06496161967515945, -1.2093576192855835, 0.29759344458580017, -3.523322343826294, -4.435086727142334, -1.24675452709198, -0.22536149621009827, 0.4043101668357849, -1.0678058862686157, 0.0, 0.0, 4960)
(0.0372200533747673, -0.06657832115888596, 0.0, -1.0, -1.0, 0.0, -0.35095420479774475, 1.3585724830627441, 0.0, -12.446640968322754, -11.20106029510498, 0.0, 1000, 1000, 1000, 1000, 0.20178937911987305, -0.18776655197143555, 0.0, 0.0, 0.0372200533747673, -0.06657832115888596, 0.006253437139093876, -0.05814320221543312, -1.209568738937378, 0.2945706248283386, -3.349813222885132, -4.2648115158081055, -1.2559633255004883, -0.22849857807159424, 0.3662773370742798, -1.1181845664978027, 0.0, 0.0, 4965)
(0.036451369524002075, -0.06007850170135498, 0.0, -1.0, -1.0, 0.0, -0.3204198479652405, 1.4196412563323975, 0.0, -12.437416076660156, -11.279058456420898, 0.0, 1000, 1000, 1000, 1000, 0.21986150741577148, -0.20715761184692383, 0.0, 0.0, 0.036451369524002075, -0.06007850170135498, 0.004713747650384903, -0.05113699287176132, -1.2116996049880981, 0.291538804769516, -3.188469171524048, -4.108630180358887, -1.2698700428009033, -0.23166456818580627, 0.3207262456417084, -1.1808083057403564, 0.0, 0.0, 4970)
(0.035392411053180695, -0.05000270903110504, 0.0, -1.0, -1.0, 0.0, -0.3356870114803314, 1.4043740034103394, 0.0, -12.42470932006836, -11.399967193603516, 0.0, 1000, 1000, 1000, 1000, 0.2527921199798584, -0.08918237686157227, 0.0, 0.0, 0.035392411053180695, -0.05000270903110504, 0.0024266752880066633, -0.040655288845300674, -1.2089022397994995, 0.28699421882629395, -2.94950270652771, -3.871410846710205, -1.2804341316223145, -0.23644903302192688, 0.276506245136261, -1.2403769493103027, 0.0, 0.0, 4977)
(0.03439986705780029, -0.04326422140002251, 0.0, -1.0, -1.0, 0.0, -0.3662213683128357, 1.4501755237579346, 0.0, -12.412797927856445, -11.480829238891602, 0.0, 1000, 1000, 1000, 1000, 0.25102782249450684, -0.17783451080322266, 0.0, 0.0, 0.03439986705780029, -0.04326422140002251, 0.0006225648103281856, -0.033457595854997635, -1.2046576738357544, 0.2839818596839905, -2.795565128326416, -3.716240882873535, -1.2931004762649536, -0.23967485129833221, 0.23787669837474823, -1.2948986291885376, 0.0, 0.0, 4983)
(0.029429590329527855, -0.021045956760644913, 0.0, -1.0, -1.0, 0.0, -0.381488561630249, 1.3891068696975708, 0.0, -12.353155136108398, -11.747448921203613, 0.0, 1000, 1000, 1000, 1000, 0.11074995994567871, -0.17292547225952148, 0.0, 0.0, 0.029429590329527855, -0.021045956760644913, -0.006069104187190533, -0.008848080411553383, -1.1971666812896729, 0.2734866142272949, -2.3279409408569336, -3.2516210079193115, -1.3136556148529053, -0.2510891556739807, 0.1609807312488556, -1.403764009475708, 0.0, 0.0, 5000)
(0.02816960960626602, -0.015042716637253761, 0.0, -1.0, -1.0, 0.0, -0.35095420479774475, 1.3585724830627441, 0.0, -12.338035583496094, -11.819487571716309, 0.0, 1000, 1000, 1000, 1000, 0.16149401664733887, -0.1954360008239746, 0.0, 0.0, 0.02816960960626602, -0.015042716637253761, -0.007806126959621906, -0.002045429078862071, -1.198708176612854, 0.2704889178276062, -2.215968132019043, -3.1441874504089355, -1.3178060054779053, -0.2543810307979584, 0.14483311772346497, -1.4273539781570435, 0.0, 0.0, 5005)
(0.0273992121219635, -0.0090115861967206, 0.0, -1.0, -1.0, 0.0, -0.3204198479652405, 1.3738397359848022, 0.0, -12.328790664672852, -11.891860961914062, 0.0, 1000, 1000, 1000, 1000, 0.24796628952026367, -0.21900606155395508, 0.0, 0.0, 0.0273992121219635, -0.0090115861967206, -0.009341545403003693, 0.00479453569278121, -1.2008370161056519, 0.2674843966960907, -2.1106081008911133, -3.0439608097076416, -1.3265700340270996, -0.25769293308258057, 0.12041157484054565, -1.4638514518737793, 0.0, 0.0, 5010)
(0.026778969913721085, -0.0030626191291958094, 0.0, -1.0, -1.0, 0.0, -0.30515268445014954, 1.3891068696975708, 0.0, -12.3213472366333, -11.963248252868652, 0.0, 1000, 1000, 1000, 1000, 0.22970151901245117, -0.26031994819641113, 0.0, 0.0, 0.026778969913721085, -0.0030626191291958094, -0.010834360495209694, 0.011704729869961739, -1.2016193866729736, 0.2644798159599304, -2.007901191711426, -2.945040702819824, -1.3352354764938354, -0.2610265910625458, 0.09739108383655548, -1.4988709688186646, 0.0, 0.0, 5015)
(0.02628285624086857, 0.002912073163315654, 0.0, -1.0, -1.0, 0.0, -0.35095420479774475, 1.4196412563323975, 0.0, -12.315394401550293, -12.034944534301758, 0.0, 1000, 1000, 1000, 1000, 0.3373579978942871, -0.3075995445251465, 0.0, 0.0, 0.02628285624086857, 0.002912073163315654, -0.012506085447967052, 0.01876244693994522, -1.196444034576416, 0.2599915862083435, -1.8499977588653564, -2.7858924865722656, -1.3473880290985107, -0.26607009768486023, 0.06680091470479965, -1.5466573238372803, 0.0, 0.0, 5022)
(0.024975359439849854, 0.011688368394970894, 0.0, -1.0, -1.0, 0.0, -0.3356870114803314, 1.4043740034103394, 0.0, -12.299704551696777, -12.140260696411133, 0.0, 1000, 1000, 1000, 1000, 0.26526594161987305, -0.23730182647705078, 0.0, 0.0, 0.024975359439849854, 0.011688368394970894, -0.015051464550197124, 0.0291940625756979, -1.196401834487915, 0.25700193643569946, -1.7597140073776245, -2.6991138458251953, -1.3544634580612183, -0.2694498300552368, 0.049448441714048386, -1.5744649171829224, 0.0, 0.0, 5027)
(0.024135401472449303, 0.017122717574238777, 0.0, -1.0, -1.0, 0.0, -0.4120228886604309, 1.3585724830627441, 0.0, -12.28962516784668, -12.205472946166992, 0.0, 1000, 1000, 1000, 1000, 0.340684175491333, -0.37343287467956543, 0.0, 0.0, 0.024135401472449303, 0.017122717574238777, -0.016991466283798218, 0.03600957244634628, -1.1877602338790894, 0.2540281414985657, -1.655800700187683, -2.5895328521728516, -1.3564045429229736, -0.2728407382965088, 0.043217696249485016, -1.5860275030136108, 0.0, 0.0, 5033)
(0.02374855801463127, 0.022411875426769257, 0.0, -1.0, -1.0, 0.0, -0.4120228886604309, 1.3891068696975708, 0.0, -12.284982681274414, -12.268942832946777, 0.0, 1000, 1000, 1000, 1000, 0.5022075176239014, -0.41027259826660156, 0.0, 0.0, 0.02374855801463127, 0.022411875426769257, -0.01902369223535061, 0.04285552352666855, -1.1872960329055786, 0.25106167793273926, -1.5732123851776123, -2.509446620941162, -1.36580491065979, -0.2762494683265686, 0.02252044714987278, -1.6195340156555176, 0.0, 0.0, 5038)
(0.023627741262316704, 0.0417235903441906, 0.0, -1.0, -1.0, 0.0, -0.381488561630249, 1.3738397359848022, 0.0, -12.283533096313477, -12.500682830810547, 0.0, 1000, 1000, 1000, 1000, 0.52325439453125, -0.22132635116577148, 0.0, 0.0, 0.023627741262316704, 0.0417235903441906, -0.025366058573126793, 0.06653016805648804, -1.190204381942749, 0.24064448475837708, -1.3225616216659546, -2.2721216678619385, -1.387452244758606, -0.2882905602455139, -0.021970640867948532, -1.6977133750915527, 0.0, 0.0, 5055)
(0.02379155158996582, 0.04716271162033081, 0.0, -1.0, 0.0, 0.0, -0.3662213683128357, 1.3585724830627441, 0.0, -12.28549861907959, -0.5659525394439697, 0.0, 1000, 1000, 1000, 1000, 0.53759765625, -0.28084540367126465, 0.0, 0.0, 0.02379155158996582, 0.04716271162033081, -0.02715235762298107, 0.07323207706212997, -1.1919276714324951, 0.2376667559146881, -1.260703682899475, -2.2149646282196045, -0.19245250523090363, -0.28876566886901855, 2.3091230392456055, 1.8279048204421997, 0.0, 0.0, 5060)
(0.023976106196641922, 0.05308479070663452, 0.0, -1.0, 0.0, 0.0, -0.35095420479774475, 1.3891068696975708, 0.0, -12.287713050842285, -0.6370174884796143, 0.0, 1000, 1000, 1000, 1000, 0.5391266345977783, -0.20719671249389648, 0.0, 0.0, 0.023976106196641922, 0.05308479070663452, -0.028827017173171043, 0.0801728144288063, -1.1936758756637573, 0.23468279838562012, -1.2018746137619019, -2.160867691040039, -0.20261244475841522, -0.28926968574523926, 2.1751976013183594, 1.6833155155181885, 0.0, 0.0, 5065)
(0.023974090814590454, 0.05882886424660683, 0.0, -1.0, 0.0, 0.0, -0.3662213683128357, 1.3891068696975708, 0.0, -12.287689208984375, -0.7059463858604431, 0.0, 1000, 1000, 1000, 1000, 0.4244225025177002, -0.26355838775634766, 0.0, 0.0, 0.023974090814590454, 0.05882886424660683, -0.030545150861144066, 0.08706904202699661, -1.1921467781066895, 0.2317003458738327, -1.1394671201705933, -2.0999135971069336, -0.20950531959533691, -0.28978919982910156, 2.0541865825653076, 1.5548920631408691, 0.0, 0.0, 5070)
(0.023892056196928024, 0.06449616700410843, 0.0, 0.0, 0.0, 0.0, -0.381488561630249, 1.3891068696975708, 0.0, -12.286705017089844, -0.7739540338516235, 0.0, 1000, 1000, 1000, 1000, 0.47062063217163086, -0.21915483474731445, 0.0, 0.0, 0.023892056196928024, 0.06449616700410843, -0.032338909804821014, 0.09396152198314667, -1.1905215978622437, 0.22872205078601837, -1.079957127571106, -2.0417566299438477, -0.21630609035491943, -0.2903256118297577, 1.9393253326416016, 1.432693600654602, 0.0, 0.0, 5075)
(0.022995660081505775, 0.07296066731214523, 0.0, 0.0, -1.0, 0.0, -0.42729008197784424, 1.3738397359848022, 0.0, -0.2759479284286499, -12.875528335571289, 0.0, 1000, 1000, 1000, 1000, 0.33444881439208984, -0.23469161987304688, 0.0, 0.0, 0.022995660081505775, 0.07296066731214523, -0.03533516824245453, 0.10422449558973312, 0.015134215354919434, 0.22877128422260284, 1.2915796041488647, 1.5354851484298706, -1.4249367713928223, -0.2956584692001343, -0.5008470416069031, -2.221442222595215, 0.0, 0.0, 5082)
(0.021909186616539955, 0.07909092307090759, 0.0, 0.0, -1.0, 0.0, -0.4425572454929352, 1.4196412563323975, 0.0, -0.26291024684906006, -12.949090957641602, 0.0, 1000, 1000, 1000, 1000, 0.2865786552429199, -0.12479257583618164, 0.0, 0.0, 0.021909186616539955, 0.07909092307090759, -0.03746255859732628, 0.11124519258737564, 0.017964700236916542, 0.22881343960762024, 1.23343825340271, 1.480216383934021, -1.436873197555542, -0.2992440462112427, -0.49965861439704895, -2.235775947570801, 0.0, 0.0, 5088)
(0.0182760301977396, 0.10033184289932251, 0.0, 0.0, -1.0, 0.0, -0.4120228886604309, 1.4196412563323975, 0.0, -0.2193123698234558, -13.20398235321045, 0.0, 1000, 1000, 1000, 1000, 0.28489136695861816, -0.19823074340820312, 0.0, 0.0, 0.0182760301977396, 0.10033184289932251, -0.04455053061246872, 0.1360054314136505, 0.01927105151116848, 0.228967547416687, 1.0358821153640747, 1.2841206789016724, -1.4623624086380005, -0.3119489550590515, -0.46565139293670654, -2.2399628162384033, 0.0, 0.0, 5105)
