
(-1.4004679918289185, 0.8946920037269592, 0.0, 0.0, 0.0, 0.0, -0.41206106543540955, 1.3280305862426758, 0.0, 8.40280818939209, -5.368152141571045, 0.0, 1000, 1000, 1000, 1000, -1.4004679918289185, 0.8946920037269592, 0.0, -1.4004679918289185, 0.8946920037269592, 2.644460678100586, 0.00035259476862847805, 8.814868927001953, 11.45968246459961, -2.008854866027832, -0.0002678472956176847, -6.696182727813721, -8.705305099487305)
(-1.4793673753738403, 1.0317387580871582, 0.0, -1.0, 0.0, 0.0, -0.3051908314228058, 1.2364274263381958, 0.0, 2.876204252243042, -6.190432548522949, 0.0, 1000, 1000, 1000, 1000, -1.7045977115631104, 0.3049561381340027, 0.0, -1.4793673753738403, 1.0317387580871582, 0.9544185400009155, -0.007792486809194088, -0.07973897457122803, 0.8668870329856873, -2.228057861328125, 0.0860842615365982, 0.0327150821685791, -2.1092586517333984)
(-1.5528792142868042, 1.1559606790542603, 0.0, -1.0, 0.0, 0.0, -0.48839694261550903, 1.1142901182174683, 0.0, 3.317275285720825, -6.935764312744141, 0.0, 1000, 1000, 1000, 1000, -2.1748673915863037, 0.3525158762931824, 0.0, -1.5528792142868042, 1.1559606790542603, 1.1417016983032227, -0.004082189407199621, 0.06793195009231567, 1.2055513858795166, -2.4150164127349854, 0.07803691178560257, -0.023768335580825806, -2.360747814178467)
(-1.616944670677185, 1.276029109954834, 0.0, 0.0, 0.0, 0.0, -0.41206106543540955, 1.1600916385650635, 0.0, 9.701667785644531, -7.656174659729004, 0.0, 1000, 1000, 1000, 1000, -2.0086801052093506, 0.2748467028141022, 0.0, -1.616944670677185, 1.276029109954834, 3.03411865234375, 0.0010011292761191726, -0.028730452060699463, 3.0063891410827637, -2.6448798179626465, 0.06921941787004471, -0.053297728300094604, -2.628958225250244)
(-1.6845438480377197, 1.3906606435775757, 0.0, -1.0, 0.0, 0.0, -0.5494656562805176, 1.1906259059906006, 0.0, 4.107263088226318, -8.343963623046875, 0.0, 1000, 1000, 1000, 1000, -1.6392022371292114, 0.7693963646888733, 0.0, -1.6845438480377197, 1.3906606435775757, 1.3970186710357666, 0.0065002357587218285, 0.21441207826137543, 1.6179308891296387, -2.8603768348693848, 0.05869736522436142, -0.18091928958892822, -2.9825987815856934)
(-1.7371646165847778, 1.5035704374313354, 0.0, -1.0, 0.0, 0.0, -0.3204580247402191, 1.2974961996078491, 0.0, 4.422987937927246, -9.021422386169434, 0.0, 1000, 1000, 1000, 1000, -1.6717588901519775, 0.2292647510766983, 0.0, -1.7371646165847778, 1.5035704374313354, 1.4230337142944336, 0.011355319060385227, 0.23783503472805023, 1.6722241640090942, -3.095675468444824, 0.048449207097291946, -0.03886863589286804, -3.086094856262207)
(-1.7867355346679688, 1.6070997714996338, 0.0, -1.0, 0.0, 0.0, -0.19832061231136322, 1.1906259059906006, 0.0, 4.7204132080078125, -9.642599105834961, 0.0, 1000, 1000, 1000, 1000, -2.1192312240600586, -0.1364816129207611, 0.0, -1.7867355346679688, 1.6070997714996338, 1.4756200313568115, 0.01656632497906685, 0.26948973536491394, 1.7616761922836304, -3.249967575073242, 0.03751593828201294, -0.16742631793022156, -3.379878044128418)
(-1.8446048498153687, 1.7061480283737183, 0.0, -1.0, 0.0, 0.0, -0.12198473513126373, 1.0990228652954102, 0.0, 5.067628860473633, -10.23688793182373, 0.0, 1000, 1000, 1000, 1000, -1.9868074655532837, -0.3918808400630951, 0.0, -1.8446048498153687, 1.7061480283737183, 1.5568841695785522, 0.02217354252934456, 0.15804116427898407, 1.7370988130569458, -3.400773286819458, 0.024962319061160088, -0.0382765531539917, -3.4140875339508057)
(-1.9041712284088135, 1.800149917602539, 0.0, -1.0, 0.0, 0.0, -0.3051908314228058, 1.0226870775222778, 0.0, 5.425027370452881, -10.800899505615234, 0.0, 1000, 1000, 1000, 1000, -1.5889431238174438, 0.8336693048477173, 0.0, -1.9041712284088135, 1.800149917602539, 1.719065546989441, 0.028345996513962746, 0.14277060329914093, 1.8901821374893188, -3.5470759868621826, 0.012334350496530533, 0.13361191749572754, -3.401129722595215)
(-1.9580767154693604, 1.8785479068756104, 0.0, -1.0, 0.0, 0.0, -0.8395419716835022, 1.5875725746154785, 0.0, 5.748460292816162, -11.27128791809082, 0.0, 1000, 1000, 1000, 1000, -1.730022668838501, 2.1419930458068848, 0.0, -1.9580767154693604, 1.8785479068756104, 1.97640061378479, 0.036543138325214386, 0.46519219875335693, 2.4781360626220703, -3.8576579093933105, -0.0003171675489284098, -1.1958329677581787, -5.053808212280273)
