
(-7.613619327545166, -7.934575080871582, 0.0, -1.0, -1.0, 0.0, 0.1986030489206314, 1.984160304069519, 0.0, 52.90895462036133, 55.476600646972656, 0.0, 1000, 1000, 1000, 1000, -6.854484558105469, -9.563959121704102, 0.0, -7.613619327545166, -7.934575080871582, 15.813104629516602, 0.0, 0.00898338295519352, 15.822088241577148, 16.047731399536133, 0.0, 0.003932266030460596, 16.051664352416992)
(-7.65790319442749, -7.754737377166748, 0.0, -1.0, -1.0, 0.0, -1.2975801229476929, 1.327671766281128, 0.0, 53.26322555541992, 54.037899017333984, 0.0, 1000, 1000, 1000, 1000, -8.142757415771484, -10.252917289733887, 0.0, -7.65790319442749, -7.754737377166748, 16.368242263793945, 0.0, -0.0010756492847576737, 16.36716651916504, 15.813068389892578, 0.0, -0.004111079964786768, 15.80895709991455)
(-7.8000264167785645, -7.670535564422607, 0.0, -1.0, -1.0, 0.0, 1.7863893508911133, 2.610114574432373, 0.0, 54.400211334228516, 53.36428451538086, 0.0, 1000, 1000, 1000, 1000, -10.04611873626709, -8.340003967285156, 0.0, -7.8000264167785645, -7.670535564422607, 15.784147262573242, 0.0, -0.008421497419476509, 15.775725364685059, 15.226250648498535, 0.0, -0.0016897202003747225, 15.224560737609863)
(-7.894770622253418, -7.626297950744629, 0.0, -1.0, -1.0, 0.0, -0.4578855037689209, 1.3582061529159546, 0.0, 55.158164978027344, 53.01038360595703, 0.0, 1000, 1000, 1000, 1000, -7.937173843383789, -11.513684272766113, 0.0, -7.894770622253418, -7.626297950744629, 16.684814453125, 0.0, -0.0026531219482421875, 16.682161331176758, 15.49565315246582, 0.0, -0.0011814117897301912, 15.494471549987793)
(-8.029791831970215, -8.69162368774414, 0.0, -1.0, -1.0, 0.0, -6.2594122886657715, -19.45095443725586, 0.0, 56.23833465576172, 61.532989501953125, 0.0, 1000, 1000, 1000, 1000, -6.264395713806152, -6.069465637207031, 0.0, -8.029791831970215, -8.69162368774414, 18.74932289123535, 0.0, -0.029042338952422142, 18.72028160095215, 24.295185089111328, 0.0, 0.011008262634277344, 24.30619239807129)
(-7.864509105682373, -15.632659912109375, 0.0, -1.0, -1.0, 0.0, -1.4349846839904785, -17.08454132080078, 0.0, 54.916072845458984, 117.061279296875, 0.0, 1000, 1000, 1000, 1000, -11.253732681274414, -24.280561447143555, 0.0, -7.864509105682373, -15.632659912109375, 16.905317306518555, 0.0, -0.0005100059788674116, 16.904808044433594, 40.243743896484375, 0.0, -0.009401397779583931, 40.23434066772461)
(-9.51424789428711, -13.831369400024414, 0.0, -1.0, -1.0, 0.0, -30.65635871887207, 9.052862167358398, 0.0, 68.11398315429688, 102.65095520019531, 0.0, 1000, 1000, 1000, 1000, -6.550690650939941, -17.319204330444336, 0.0, -9.51424789428711, -13.831369400024414, 29.631101608276367, 0.0, 0.008565482683479786, 29.639667510986328, 28.07942771911621, 0.0, -0.004050102084875107, 28.075376510620117)
(-12.591272354125977, -8.776156425476074, 0.0, 0.0, -1.0, 0.0, 78.38180541992188, 34.68645095825195, 0.0, 100.73017883300781, 62.209251403808594, 0.0, 1000, 1000, 1000, 1000, -18.84815788269043, -14.432403564453125, 0.0, -12.591272354125977, -8.776156425476074, 6.704512119293213, 0.0, -0.04624347761273384, 6.658268451690674, 8.256839752197266, 0.0, -0.0029724312480539083, 8.253868103027344)
(6.968142986297607, -2.9964840412139893, 0.0, -1.0, -1.0, 0.0, 50.04593276977539, 68.36583709716797, 0.0, -63.74514389038086, 15.971872329711914, 0.0, 1000, 1000, 1000, 1000, 12.286803245544434, -9.063594818115234, 0.0, 6.968142986297607, -2.9964840412139893, -34.13732147216797, 0.0, -0.005168380681425333, -34.14249038696289, -15.71819019317627, 0.0, -0.026621932163834572, -15.74481201171875)
(9.412710189819336, 11.21551513671875, 0.0, -1.0, -1.0, 0.0, -25.389183044433594, 23.602481842041016, 0.0, -83.30168151855469, -97.72412109375, 0.0, 1000, 1000, 1000, 1000, 18.23617935180664, 10.30196475982666, 0.0, 9.412710189819336, 11.21551513671875, -17.373748779296875, 0.0, 0.006736946292221546, -17.36701202392578, -36.397979736328125, 0.0, 0.0011542892316356301, -36.39682388305664)
