
(-7.976245403289795, -8.152297973632812, 0.0, -1.0, -1.0, 0.0, -0.5035648941993713, 1.1449542045593262, 0.0, 27.90498161315918, 28.60919189453125, 0.0, 1000, 1000, 1000, 1000, -7.230312347412109, -10.173807144165039, 0.0, -7.976245403289795, -8.152297973632812, 7.102136611938477, 0.0, -0.0, 7.102136611938477, 6.866059303283691, 0.0, -0.0, 6.866059303283691)
(-8.011446952819824, -8.039976119995117, 0.0, -1.0, -1.0, 0.0, -0.3203587830066681, 1.3892290592193604, 0.0, 28.045787811279297, 28.15990447998047, 0.0, 1000, 1000, 1000, 1000, -7.175271987915039, -9.98965072631836, 0.0, -8.011446952819824, -8.039976119995117, 7.091536521911621, 0.0, -0.0, 7.091536521911621, 6.692668914794922, 0.0, -0.0, 6.692668914794922)
(-8.047255516052246, -7.941784858703613, 0.0, -1.0, -1.0, 0.0, -0.5951679348945618, 1.2823587656021118, 0.0, 28.189022064208984, 27.767139434814453, 0.0, 1000, 1000, 1000, 1000, -7.1995439529418945, -9.905576705932617, 0.0, -8.047255516052246, -7.941784858703613, 7.196047306060791, 0.0, -0.0, 7.196047306060791, 6.621195316314697, 0.0, -0.0, 6.621195316314697)
(-8.07778549194336, -7.845359802246094, 0.0, -1.0, -1.0, 0.0, -0.5035648941993713, 1.4197633266448975, 0.0, 28.311141967773438, 27.381439208984375, 0.0, 1000, 1000, 1000, 1000, -8.595223426818848, -10.025321006774902, 0.0, -8.07778549194336, -7.845359802246094, 7.203676700592041, 0.0, 0.0, 7.203676700592041, 6.490418910980225, 0.0, -0.0, 6.490418910980225)
(-8.10522174835205, -7.777799129486084, 0.0, -1.0, 0.0, 0.0, -0.30509158968925476, 1.3586946725845337, 0.0, 28.420886993408203, 31.111196517944336, 0.0, 1000, 1000, 1000, 1000, -7.54874324798584, -9.995115280151367, 0.0, -8.10522174835205, -7.777799129486084, 7.18149471282959, 0.0, -0.0, 7.18149471282959, 7.4381256103515625, 0.0, 0.0, 7.4381256103515625)
(-8.128789901733398, -7.7231292724609375, 0.0, -1.0, -1.0, 0.0, -0.6257022619247437, 0.16785496473312378, 0.0, 28.515159606933594, 26.89251708984375, 0.0, 1000, 1000, 1000, 1000, -9.050235748291016, -9.488873481750488, 0.0, -8.128789901733398, -7.7231292724609375, 7.285215377807617, 0.0, 0.0, 7.285215377807617, 6.68116569519043, 0.0, 0.0, 6.68116569519043)
(-8.170058250427246, -7.598838806152344, 0.0, -1.0, -1.0, 0.0, -1.022648811340332, 0.5800687074661255, 0.0, 28.680233001708984, 26.395355224609375, 0.0, 1000, 1000, 1000, 1000, -6.508094787597656, -9.96755599975586, 0.0, -8.170058250427246, -7.598838806152344, 7.42572021484375, 0.0, -0.0, 7.42572021484375, 6.453821659088135, 0.0, 0.0, 6.453821659088135)
(-8.203319549560547, -7.5511393547058105, 0.0, -1.0, -1.0, 0.0, -0.3661603033542633, 1.3892290592193604, 0.0, 28.813278198242188, 26.204557418823242, 0.0, 1000, 1000, 1000, 1000, -7.576470375061035, -11.367746353149414, 0.0, -8.203319549560547, -7.5511393547058105, 7.294859409332275, 0.0, -0.0, 7.294859409332275, 6.203832149505615, 0.0, -0.0, 6.203832149505615)
(-8.208503723144531, -7.493642807006836, 0.0, -1.0, -1.0, 0.0, -0.4424961805343628, 0.8090763092041016, 0.0, 28.834014892578125, 25.974571228027344, 0.0, 1000, 1000, 1000, 1000, -7.596125602722168, -10.347976684570312, 0.0, -8.208503723144531, -7.493642807006836, 7.319127559661865, 0.0, -0.0, 7.319127559661865, 6.2913737297058105, 0.0, 0.0, 6.2913737297058105)
(-8.332993507385254, -7.550602912902832, 0.0, -1.0, -1.0, 0.0, -0.7783740162849426, 1.1907557249069214, 0.0, 29.331974029541016, 26.202411651611328, 0.0, 1000, 1000, 1000, 1000, -9.754279136657715, -12.377788543701172, 0.0, -8.332993507385254, -7.550602912902832, 7.527586936950684, 0.0, -0.0, 7.527586936950684, 6.252913951873779, 0.0, -0.0, 6.252913951873779)
(-8.407256126403809, -7.688405513763428, 0.0, -1.0, -1.0, 0.0, 0.5498702526092529, -0.8855801820755005, 0.0, 29.629024505615234, 26.75362205505371, 0.0, 1000, 1000, 1000, 1000, -7.878499984741211, -9.643128395080566, 0.0, -8.407256126403809, -7.688405513763428, 7.26978874206543, 0.0, -0.0, 7.26978874206543, 6.9098005294799805, 0.0, -0.0, 6.9098005294799805)
(-9.049510955810547, -12.279765129089355, 0.0, 0.0, -1.0, 0.0, 3.1758244037628174, -7.954282283782959, 0.0, 36.19804382324219, 49.11906051635742, 0.0, 1000, 1000, 1000, 1000, -11.123368263244629, -19.53716278076172, 0.0, -9.049510955810547, -12.279765129089355, 8.255555152893066, 0.0, 0.0, 8.255555152893066, 14.268335342407227, 0.0, -0.0, 14.268335342407227)
(-6.6963911056518555, -11.244410514831543, 0.0, -1.0, -1.0, 0.0, 14.198724746704102, -1.1298549175262451, 0.0, 22.785564422607422, 40.97764205932617, 0.0, 1000, 1000, 1000, 1000, -11.105859756469727, -11.584447860717773, 0.0, -6.6963911056518555, -11.244410514831543, 2.14670991897583, 0.0, -0.0, 2.14670991897583, 10.526874542236328, 0.0, 0.0, 10.526874542236328)
(-1.045892596244812, -14.091754913330078, 0.0, -1.0, -1.0, 0.0, 30.839946746826172, -6.99245023727417, 0.0, 0.18357038497924805, 52.36701965332031, 0.0, 1000, 1000, 1000, 1000, -4.899994850158691, -12.082929611206055, 0.0, -1.045892596244812, -14.091754913330078, -7.664093971252441, 0.0, -0.0, -7.664093971252441, 14.83986759185791, 0.0, -0.0, 14.83986759185791)
(1.630781888961792, -12.387370109558105, 0.0, -1.0, -1.0, 0.0, -4.09135103225708, 25.328161239624023, 0.0, -10.523127555847168, 45.54948043823242, 0.0, 1000, 1000, 1000, 1000, -0.13286900520324707, -7.211902618408203, 0.0, 1.630781888961792, -12.387370109558105, -1.607944130897522, 0.0, 0.0, -1.607944130897522, 5.0553297996521, 0.0, -0.0, 5.0553297996521)
(0.41732215881347656, -6.534136772155762, 0.0, -1.0, -1.0, 0.0, 6.152923583984375, 1.0533511638641357, 0.0, -5.669288635253906, 22.136547088623047, 0.0, 1000, 1000, 1000, 1000, 3.3039510250091553, -12.730544090270996, 0.0, 0.41732215881347656, -6.534136772155762, -2.9555530548095703, 0.0, -0.0, -2.9555530548095703, 5.270799160003662, 0.0, 0.0, 5.270799160003662)
(3.3667993545532227, -8.947735786437988, 0.0, -1.0, -1.0, 0.0, 0.2597939074039459, 5.908312797546387, 0.0, -17.46719741821289, 31.790943145751953, 0.0, 1000, 1000, 1000, 1000, 12.011571884155273, -10.836795806884766, 0.0, 3.3667993545532227, -8.947735786437988, -4.431747913360596, 0.0, 0.0, -4.431747913360596, 6.4706573486328125, 0.0, -0.0, 6.4706573486328125)
(3.212355613708496, -7.612717151641846, 0.0, -1.0, -1.0, 0.0, -1.648603081703186, 5.969381809234619, 0.0, -16.849422454833984, 26.450868606567383, 0.0, 1000, 1000, 1000, 1000, 13.860797882080078, -2.825604200363159, 0.0, 3.212355613708496, -7.612717151641846, -3.8002047538757324, 0.0, -0.0, -3.8002047538757324, 5.1203718185424805, 0.0, -0.0, 5.1203718185424805)
(2.4618566036224365, -4.103726863861084, 0.0, 0.0, -1.0, 0.0, -6.396694660186768, 17.328161239624023, 0.0, -9.847426414489746, 12.414907455444336, 0.0, 1000, 1000, 1000, 1000, 17.193058013916016, -9.28843879699707, 0.0, 2.4618566036224365, -4.103726863861084, -0.8626829385757446, 0.0, 0.0, -0.8626829385757446, -1.2283134460449219, 0.0, -0.0, -1.2283134460449219)
(3.5507466793060303, -3.601412773132324, 0.0, -1.0, -1.0, 0.0, 4.122389316558838, 16.625869750976562, 0.0, -18.202987670898438, 10.405651092529297, 0.0, 1000, 1000, 1000, 1000, 7.119390487670898, -13.827077865600586, 0.0, 3.5507466793060303, -3.601412773132324, -5.581344127655029, 0.0, 0.0, -5.581344127655029, -1.5550546646118164, 0.0, -0.0, -1.5550546646118164)
(2.2425804138183594, -4.1922430992126465, 0.0, -1.0, 0.0, 0.0, -6.625702381134033, -2.0000839233398438, 0.0, -12.970321655273438, 16.768972396850586, 0.0, 1000, 1000, 1000, 1000, 4.978485107421875, -9.610239028930664, 0.0, 2.2425804138183594, -4.1922430992126465, -1.586154818534851, 0.0, -0.0, -1.586154818534851, 4.692264080047607, 0.0, -0.0, 4.692264080047607)
(2.0444462299346924, -6.091320514678955, 0.0, -1.0, -1.0, 0.0, 4.381931304931641, -7.587870121002197, 0.0, -12.17778491973877, 20.36528205871582, 0.0, 1000, 1000, 1000, 1000, 9.694759368896484, -14.971242904663086, 0.0, 2.0444462299346924, -6.091320514678955, -4.139928817749023, 0.0, -0.0, -4.139928817749023, 6.988287925720215, 0.0, -0.0, 6.988287925720215)
(5.06693696975708, -7.772288799285889, 0.0, -1.0, -1.0, 0.0, 6.000251770019531, -0.9466488361358643, 0.0, -24.26774787902832, 27.089155197143555, 0.0, 1000, 1000, 1000, 1000, 10.725951194763184, -3.174973726272583, 0.0, 5.06693696975708, -7.772288799285889, -7.566999912261963, 0.0, 0.0, -7.566999912261963, 7.008951187133789, 0.0, -0.0, 7.008951187133789)
(4.781711101531982, -3.5686957836151123, 0.0, -1.0, -1.0, 0.0, -5.419595241546631, 11.404496192932129, 0.0, -23.12684440612793, 10.27478313446045, 0.0, 1000, 1000, 1000, 1000, 2.4013776779174805, -5.725082874298096, 0.0, 4.781711101531982, -3.5686957836151123, -4.426812171936035, 0.0, 0.0, -4.426812171936035, -0.2824282646179199, 0.0, 0.0, -0.2824282646179199)
(8.776039123535156, -3.755730390548706, 0.0, -1.0, -1.0, 0.0, 39.60330581665039, 8.915946960449219, 0.0, -39.104156494140625, 11.022921562194824, 0.0, 1000, 1000, 1000, 1000, -6.137899398803711, -12.538429260253906, 0.0, 8.776039123535156, -3.755730390548706, -19.676864624023438, 0.0, -0.0, -19.676864624023438, 0.5267436504364014, 0.0, -0.0, 0.5267436504364014)
(9.650552749633789, -1.120436191558838, 0.0, -1.0, -1.0, 0.0, -9.190587997436523, 10.82434368133545, 0.0, -42.602210998535156, 0.48174476623535156, 0.0, 1000, 1000, 1000, 1000, 6.146413326263428, -7.8764328956604, 0.0, 9.650552749633789, -1.120436191558838, -8.3529052734375, 0.0, 0.0, -8.3529052734375, -2.5856497287750244, 0.0, -0.0, -2.5856497287750244)
(9.605748176574707, -0.7095368504524231, 0.0, -1.0, -1.0, 0.0, 2.183458089828491, -21.511533737182617, 0.0, -42.42299270629883, -1.1618525981903076, 0.0, 1000, 1000, 1000, 1000, 8.458695411682129, -12.531521797180176, 0.0, 9.605748176574707, -0.7095368504524231, -11.151612281799316, 0.0, -0.0, -11.151612281799316, 5.087420463562012, 0.0, 0.0, 5.087420463562012)
(10.536934852600098, -1.1897783279418945, 0.0, 0.0, -1.0, 0.0, -12.702037811279297, 14.885412216186523, 0.0, -42.14773941040039, 0.7591133117675781, 0.0, 1000, 1000, 1000, 1000, 12.308659553527832, -8.435907363891602, 0.0, 10.536934852600098, -1.1897783279418945, -7.361425399780273, 0.0, 0.0, -7.361425399780273, -3.5315747261047363, 0.0, -0.0, -3.5315747261047363)
(7.649030685424805, 3.628190755844116, 0.0, -1.0, -1.0, 0.0, -4.732572555541992, 25.465564727783203, 0.0, -34.59612274169922, -18.51276397705078, 0.0, 1000, 1000, 1000, 1000, 7.6562581062316895, -12.250651359558105, 0.0, 7.649030685424805, 3.628190755844116, -7.465887546539307, 0.0, -0.0, -7.465887546539307, -10.994582176208496, 0.0, -0.0, -10.994582176208496)
(5.695657730102539, 4.839962482452393, 0.0, -1.0, 0.0, 0.0, -10.442496299743652, 21.69457244873047, 0.0, -26.782630920410156, -19.35984992980957, 0.0, 1000, 1000, 1000, 1000, 3.005302906036377, 1.9683547019958496, 0.0, 5.695657730102539, 4.839962482452393, -4.085033416748047, 0.0, 0.0, -4.085033416748047, -10.263605117797852, 0.0, -0.0, -10.263605117797852)
(3.3547632694244385, 6.3325958251953125, 0.0, -1.0, -1.0, 0.0, 0.3666641116142273, 0.8243435025215149, 0.0, -17.419052124023438, -29.33038330078125, 0.0, 1000, 1000, 1000, 1000, 6.484275817871094, 3.1165285110473633, 0.0, 3.3547632694244385, 6.3325958251953125, -4.446429252624512, 0.0, -0.0, -4.446429252624512, -7.538681507110596, 0.0, 0.0, -7.538681507110596)
(3.4377222061157227, 2.9393904209136963, 0.0, -1.0, -1.0, 0.0, -1.9234122037887573, -14.030618667602539, 0.0, -17.75088882446289, -15.757561683654785, 0.0, 1000, 1000, 1000, 1000, 10.225302696228027, -10.538288116455078, 0.0, 3.4377222061157227, 2.9393904209136963, -3.956869125366211, 0.0, 0.0, -3.956869125366211, -0.4317357540130615, 0.0, 0.0, -0.4317357540130615)
(3.6490938663482666, 3.0937042236328125, 0.0, -1.0, -1.0, 0.0, 0.4429999887943268, 14.503732681274414, 0.0, -18.59637451171875, -16.37481689453125, 0.0, 1000, 1000, 1000, 1000, 7.991374969482422, -2.08223557472229, 0.0, 3.6490938663482666, 3.0937042236328125, -4.759843826293945, 0.0, -0.0, -4.759843826293945, -7.719637393951416, 0.0, -0.0, -7.719637393951416)
(6.393696308135986, 3.820882558822632, 0.0, -1.0, -1.0, 0.0, 8.748343467712402, -31.557336807250977, 0.0, -29.574785232543945, -19.283531188964844, 0.0, 1000, 1000, 1000, 1000, 1.6583055257797241, -6.818108558654785, 0.0, 6.393696308135986, 3.820882558822632, -9.580781936645508, 0.0, 0.0, -9.580781936645508, 3.068451404571533, 0.0, 0.0, 3.068451404571533)
(6.328047752380371, 0.3570288121700287, 0.0, -1.0, -1.0, 0.0, -18.228755950927734, 3.144954204559326, 0.0, -29.312191009521484, -5.428115367889404, 0.0, 1000, 1000, 1000, 1000, 10.451501846313477, -1.8430724143981934, 0.0, 6.328047752380371, 0.3570288121700287, -2.7708587646484375, 0.0, 0.0, -2.7708587646484375, -2.1432673931121826, 0.0, 0.0, -2.1432673931121826)
(4.140778541564941, -0.727262556552887, 0.0, -1.0, -1.0, 0.0, 5.2826948165893555, -5.068786144256592, 0.0, -20.563114166259766, -1.0909497737884521, 0.0, 1000, 1000, 1000, 1000, 4.449573040008545, -10.46712875366211, 0.0, 4.140778541564941, -0.727262556552887, -6.461452484130859, 0.0, -0.0, -6.461452484130859, 0.9944590926170349, 0.0, 0.0, 0.9944590926170349)
(7.594937801361084, -4.457414150238037, 0.0, 0.0, -1.0, 0.0, 2.763610601425171, -2.9008474349975586, 0.0, -30.379751205444336, 13.829656600952148, 0.0, 1000, 1000, 1000, 1000, 10.155909538269043, -17.06600570678711, 0.0, 7.594937801361084, -4.457414150238037, -8.285840034484863, 0.0, 0.0, -8.285840034484863, 4.182625770568848, 0.0, -0.0, 4.182625770568848)
(7.376081466674805, -1.7070633172988892, 0.0, -1.0, -1.0, 0.0, -1.4653970003128052, 23.786174774169922, 0.0, -33.50432586669922, 2.8282532691955566, 0.0, 1000, 1000, 1000, 1000, 7.437140464782715, -9.415420532226562, 0.0, 7.376081466674805, -1.7070633172988892, -8.009732246398926, -0.0, 0.0, -8.009732246398926, -5.239480495452881, 0.0, -0.0, -5.239480495452881)
(7.171803951263428, -0.1771639734506607, 0.0, -1.0, 0.0, 0.0, 2.5346031188964844, -10.3970308303833, 0.0, -32.687217712402344, 0.7086558938026428, 0.0, 1000, 1000, 1000, 1000, -0.8555421829223633, -8.794994354248047, 0.0, 7.171803951263428, -0.1771639734506607, -8.805455207824707, -0.0, -0.0, -8.805455207824707, 2.7764217853546143, 0.0, 0.0, 2.7764217853546143)
