
(-1.4679821729660034, 2.950474739074707, 0.0, 0.0, 0.0, 0.0, -0.3662366271018982, 1.5265190601348877, 0.0, 8.807892799377441, -17.702848434448242, 0.0, 1000, 1000, 1000, 1000, -0.233628511428833, 3.115232467651367, 0.0, -1.4679821729660034, 5.780439853668213, 2.7522387504577637, 2.472928524017334, -0.007499518804252148, 5.217667579650879, -5.768810272216797, -4.646780490875244, -0.009072059765458107, -10.424662590026855)
(-1.461622953414917, 2.9440078735351562, 0.0, 0.0, 0.0, 0.0, -0.3662366271018982, 1.5265190601348877, 0.0, 8.769737243652344, -17.664047241210938, 0.0, 1000, 1000, 1000, 1000, -0.23686838150024414, 2.9116854667663574, 0.0, -1.461622953414917, 5.793663024902344, 2.7407922744750977, 2.4986116886138916, -0.008888271637260914, 5.230515480041504, -5.7571702003479, -4.700456619262695, -0.004026520065963268, -10.461653709411621)
(-1.4577796459197998, 2.9460458755493164, 0.0, 0.0, 0.0, 0.0, -0.3357023000717163, 1.5417863130569458, 0.0, 8.74667739868164, -17.6762752532959, 0.0, 1000, 1000, 1000, 1000, -0.4594583511352539, 3.037574291229248, 0.0, -1.4577796459197998, 5.810542583465576, 2.7247138023376465, 2.52421498298645, -0.011701568961143494, 5.237227439880371, -5.765418529510498, -4.7542829513549805, -0.0043600378558039665, -10.52406120300293)
(-1.4583624601364136, 2.943307638168335, 0.0, 0.0, 0.0, 0.0, -0.457839697599411, 1.4807175397872925, 0.0, 8.750174522399902, -17.65984535217285, 0.0, 1000, 1000, 1000, 1000, -0.3719198703765869, 2.9545254707336426, 0.0, -1.4583624601364136, 5.824066638946533, 2.762404441833496, 2.5498578548431396, 0.002672883914783597, 5.314935207366943, -5.742168426513672, -4.807908058166504, 0.002871489617973566, -10.547204971313477)
(-1.4554023742675781, 2.93397855758667, 0.0, 0.0, 0.0, 0.0, -0.35096946358680725, 1.495984673500061, 0.0, 8.732414245605469, -17.603870391845703, 0.0, 1000, 1000, 1000, 1000, -0.2202901840209961, 2.983576774597168, 0.0, -1.4554023742675781, 5.836118698120117, 2.725015163421631, 2.5754234790802, -0.008452382870018482, 5.291985988616943, -5.72995662689209, -4.861342906951904, 0.004175007343292236, -10.587124824523926)
(-1.4498319625854492, 2.9441616535186768, 0.0, 0.0, 0.0, 0.0, -0.39677098393440247, 1.587587833404541, 0.0, 8.698991775512695, -17.66497039794922, 0.0, 1000, 1000, 1000, 1000, -0.18091869354248047, 2.955030918121338, 0.0, -1.4498319625854492, 5.852878570556641, 2.728729009628296, 2.6009092330932617, -0.004915690515190363, 5.3247222900390625, -5.7757673263549805, -4.9151530265808105, -0.009063750505447388, -10.699983596801758)
(-1.4464967250823975, 2.9302175045013428, 0.0, 0.0, 0.0, 0.0, -0.39677098393440247, 1.4501831531524658, 0.0, 8.678979873657227, -17.5813045501709, 0.0, 1000, 1000, 1000, 1000, -0.3489413261413574, 2.7672314643859863, 0.0, -1.4464967250823975, 5.86494255065918, 2.7227253913879395, 2.6263811588287354, -0.005366861820220947, 5.3437395095825195, -5.709446430206299, -4.96875, 0.013055401854217052, -10.665141105651855)
(-1.4432284832000732, 2.9265100955963135, 0.0, 0.0, 0.0, 0.0, -0.4120381772518158, 1.5417863130569458, 0.0, 8.659370422363281, -17.55906105041504, 0.0, 1000, 1000, 1000, 1000, -0.35833191871643066, 2.8977560997009277, 0.0, -1.4432284832000732, 5.8836140632629395, 2.7214224338531494, 2.664415121078491, -0.0022592335008084774, 5.383578300476074, -5.730254173278809, -5.048714637756348, 0.0002809464931488037, -10.778688430786133)
(-1.4382156133651733, 2.9362387657165527, 0.0, 0.0, 0.0, 0.0, -0.39677098393440247, 1.5112519264221191, 0.0, 8.629293441772461, -17.617431640625, 0.0, 1000, 1000, 1000, 1000, -0.11890530586242676, 2.905247211456299, 0.0, -1.4382156133651733, 5.8965325355529785, 2.7078194618225098, 2.6896588802337646, -0.004369303584098816, 5.39310884475708, -5.73860502243042, -5.102149963378906, -0.0032752633560448885, -10.844030380249023)
(-1.4348766803741455, 2.9372398853302, 0.0, 0.0, 0.0, 0.0, -0.42730534076690674, 1.5417863130569458, 0.0, 8.609260559082031, -17.62343978881836, 0.0, 1000, 1000, 1000, 1000, -0.41895198822021484, 2.989264488220215, 0.0, -1.4348766803741455, 5.915194988250732, 2.7109696865081787, 2.727571725845337, -0.0013374328846111894, 5.437203884124756, -5.749567985534668, -5.18234920501709, -0.00704652676358819, -10.938963890075684)
