
(-9.278528213500977, -6.003793239593506, 0.0, -1.0, 0.0, 0.0, -0.18292683362960815, 0.5792682766914368, 0.0, 33.114112854003906, 24.015172958374023, 0.0, 1000, 1000, 1000, 1000, -9.157594680786133, -6.351861953735352, 0.0, -3.4213452339172363, 3.3050432205200195, 0.0, 0.0, -0.0659133642911911, -0.0659133642911911, 0.0, 0.0, -0.011791289784014225, -0.011791289784014225)
(-9.263318061828613, -6.00766658782959, 0.0, -1.0, 0.0, 0.0, -0.3048780560493469, 0.6097561120986938, 0.0, 33.05327224731445, 24.03066635131836, 0.0, 1000, 1000, 1000, 1000, -9.336631774902344, -6.314372539520264, 0.0, -3.472870349884033, 3.442239284515381, 0.0, 0.0, 0.10465069860219955, 0.10465069860219955, 0.0, 0.0, -0.03623390197753906, -0.03623390197753906)
(-9.283344268798828, -5.985687732696533, 0.0, -1.0, 0.0, 0.0, -0.27439025044441223, 0.5487805008888245, 0.0, 33.13337707519531, 23.942750930786133, 0.0, 1000, 1000, 1000, 1000, -8.55354118347168, -6.0297722816467285, 0.0, -3.5262246131896973, 3.5754714012145996, 0.0, 0.0, 0.03843548521399498, 0.03843548521399498, 0.0, 0.0, 0.015034973621368408, 0.015034973621368408)
(-9.27115249633789, -6.01112174987793, 0.0, -1.0, 0.0, 0.0, -0.27439025044441223, 0.5487805008888245, 0.0, 33.08460998535156, 24.04448699951172, 0.0, 1000, 1000, 1000, 1000, -9.201212882995605, -6.201714992523193, 0.0, -3.577596426010132, 3.705350160598755, 0.0, 0.0, 0.05539175495505333, 0.05539175495505333, 0.0, 0.0, 0.008329604752361774, 0.008329604752361774)
(-9.270293235778809, -5.9387969970703125, 0.0, -1.0, 0.0, 0.0, -0.3658536672592163, 0.3048780560493469, 0.0, 33.081172943115234, 23.75518798828125, 0.0, 1000, 1000, 1000, 1000, -9.120894432067871, -7.034589767456055, 0.0, -3.6297316551208496, 3.8407163619995117, 0.0, 0.0, 0.16159962117671967, 0.16159962117671967, 0.0, 0.0, 0.4212164282798767, 0.4212164282798767)
(-9.276065826416016, -5.984766960144043, 0.0, -1.0, 0.0, 0.0, -0.15243902802467346, 0.5792682766914368, 0.0, 33.10426330566406, 23.939067840576172, 0.0, 1000, 1000, 1000, 1000, -9.124000549316406, -6.372391223907471, 0.0, -3.6826272010803223, 3.97562575340271, 0.0, 0.0, -0.08358831703662872, -0.08358831703662872, 0.0, 0.0, -0.029904646798968315, -0.029904646798968315)
(-9.270151138305664, -5.9871649742126465, 0.0, -1.0, 0.0, 0.0, -0.18292683362960815, 0.6097561120986938, 0.0, 33.080604553222656, 23.948659896850586, 0.0, 1000, 1000, 1000, 1000, -9.023555755615234, -6.232615947723389, 0.0, -3.734457015991211, 4.111599922180176, 0.0, 0.0, -0.06100710853934288, -0.06100710853934288, 0.0, 0.0, 0.0015619507757946849, 0.0015619507757946849)
(-9.249051094055176, -5.992422580718994, 0.0, -1.0, 0.0, 0.0, -0.3048780560493469, 0.6707317233085632, 0.0, 32.9962043762207, 23.969690322875977, 0.0, 1000, 1000, 1000, 1000, -9.048388481140137, -6.1239013671875, 0.0, -3.7888782024383545, 4.246507167816162, 0.0, 0.0, 0.11194778233766556, 0.11194778233766556, 0.0, 0.0, -0.12181778252124786, -0.12181778252124786)
(-9.272053718566895, -5.995974540710449, 0.0, 0.0, 0.0, 0.0, -0.18292683362960815, 0.6707317233085632, 0.0, 37.08821487426758, 23.983898162841797, 0.0, 1000, 1000, 1000, 1000, -8.728815078735352, -6.373473644256592, 0.0, -3.8390305042266846, 4.383090496063232, 0.0, 0.0, -0.03876129165291786, -0.03876129165291786, 0.0, 0.0, -0.12758885324001312, -0.12758885324001312)
(-9.286392211914062, -6.002256870269775, 0.0, -1.0, 0.0, 0.0, -0.3048780560493469, 0.7621951103210449, 0.0, 33.14556884765625, 24.0090274810791, 0.0, 1000, 1000, 1000, 1000, -9.738764762878418, -6.214350700378418, 0.0, -3.8902509212493896, 4.51312255859375, 0.0, 0.0, 0.1069888323545456, 0.1069888323545456, 0.0, 0.0, -0.16280460357666016, -0.16280460357666016)
